step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6507104635238647,0.5109999775886536,1.0,1.0
1,0.6512122750282288,0.6507104635238647,1.0,1.0,1.0
2,0.6128769516944885,0.6507104635238647,1.0,1.0,1.0
3,0.5773456692695618,0.6507104635238647,1.0,1.0,1.0
4,0.5445072650909424,0.6507104635238647,1.0,1.0,1.0
5,0.514771044254303,0.6507104635238647,1.0,1.0,1.0
6,0.4886488616466522,0.6507104635238647,1.0,1.0,1.0
7,0.4633815288543701,0.6507104635238647,1.0,1.0,1.0
8,0.4401196837425232,0.6507104635238647,1.0,1.0,1.0
9,0.41959458589553833,0.6507104635238647,1.0,1.0,1.0
10,0.40213555097579956,0.6507104635238647,1.0,1.0,1.0
11,0.37907594442367554,0.6507104635238647,1.0,1.0,1.0
12,0.3643132150173187,0.6507104635238647,1.0,1.0,1.0
13,0.35017767548561096,0.6507104635238647,1.0,1.0,1.0
14,0.3372812569141388,0.6507104635238647,1.0,1.0,1.0
15,0.3229222297668457,0.6507104635238647,1.0,1.0,1.0
16,0.3125150799751282,0.6507104635238647,1.0,1.0,1.0
17,0.30157890915870667,0.6507104635238647,1.0,1.0,1.0
18,0.28821003437042236,0.6507104635238647,1.0,1.0,1.0
19,0.2781694531440735,0.6507104635238647,1.0,1.0,1.0
20,0.2678060531616211,0.6507104635238647,1.0,1.0,1.0
21,0.25840601325035095,0.6507104635238647,1.0,1.0,1.0
22,0.2503739893436432,0.6507104635238647,1.0,1.0,1.0
23,0.24476532638072968,0.6507104635238647,1.0,1.0,1.0
24,0.2385730892419815,0.6507104635238647,1.0,1.0,1.0
25,0.23040980100631714,0.6507104635238647,1.0,1.0,1.0
26,0.22582712769508362,0.6507104635238647,1.0,1.0,1.0
27,0.2132641226053238,0.6507104635238647,1.0,1.0,1.0
28,0.2129797339439392,0.6507104635238647,1.0,1.0,1.0
29,0.20513369143009186,0.6507104635238647,1.0,1.0,1.0
30,0.19983235001564026,0.6507104635238647,1.0,1.0,1.0
31,0.193233922123909,0.6507104635238647,1.0,1.0,1.0
32,0.1875682920217514,0.6507104635238647,1.0,1.0,1.0
33,0.18541918694972992,0.6507104635238647,1.0,1.0,1.0
34,0.18247076869010925,0.6507104635238647,1.0,1.0,1.0
35,0.17773279547691345,0.6507104635238647,1.0,1.0,1.0
36,0.17329232394695282,0.6507104635238647,1.0,1.0,1.0
37,0.17039276659488678,0.6507104635238647,1.0,1.0,1.0
38,0.16159015893936157,0.6507104635238647,1.0,1.0,1.0
39,0.16267572343349457,0.6507104635238647,1.0,1.0,1.0
40,0.16038408875465393,0.6507104635238647,1.0,1.0,1.0
41,0.15707020461559296,0.6507104635238647,1.0,1.0,1.0
42,0.1487354040145874,0.6507104635238647,1.0,1.0,1.0
43,0.14910590648651123,0.6507104635238647,1.0,1.0,1.0
44,0.1463732272386551,0.6507104635238647,1.0,1.0,1.0
45,0.1426270604133606,0.6507104635238647,1.0,1.0,1.0
46,0.14023837447166443,0.6507104635238647,1.0,1.0,1.0
47,0.1356251984834671,0.6507104635238647,1.0,1.0,1.0
48,0.1344437599182129,0.6507104635238647,1.0,1.0,1.0
49,0.1300547569990158,0.6507104635238647,1.0,1.0,1.0
50,0.1334460973739624,0.12569835782051086,1.0,1.0,1.0
