step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6921262145042419,0.5220000147819519,0.6439999938011169,0.7688999772071838
1,0.6921035647392273,0.6921262145042419,0.6639999747276306,0.6439999938011169,0.7688999772071838
2,0.6910067796707153,0.6921262145042419,0.7080000042915344,0.6439999938011169,0.7688999772071838
3,0.6900503039360046,0.6921262145042419,0.7390000224113464,0.6439999938011169,0.7688999772071838
4,0.688718855381012,0.6921262145042419,0.7590000033378601,0.6439999938011169,0.7688999772071838
5,0.6877171397209167,0.6921262145042419,0.7699999809265137,0.6439999938011169,0.7688999772071838
6,0.6864324808120728,0.6921262145042419,0.7839999794960022,0.6439999938011169,0.7688999772071838
7,0.6850770711898804,0.6921262145042419,0.7990000247955322,0.6439999938011169,0.7688999772071838
8,0.6849583387374878,0.6921262145042419,0.7760000228881836,0.6439999938011169,0.7688999772071838
9,0.6833850145339966,0.6921262145042419,0.7770000100135803,0.6439999938011169,0.7688999772071838
10,0.6824030876159668,0.6921262145042419,0.7960000038146973,0.6439999938011169,0.7688999772071838
11,0.6808322072029114,0.6921262145042419,0.8050000071525574,0.6439999938011169,0.7688999772071838
12,0.6794107556343079,0.6921262145042419,0.8080000281333923,0.6439999938011169,0.7688999772071838
13,0.6798532605171204,0.6921262145042419,0.7770000100135803,0.6439999938011169,0.7688999772071838
14,0.6797749996185303,0.6921262145042419,0.7730000019073486,0.6439999938011169,0.7688999772071838
15,0.6761953234672546,0.6921262145042419,0.8140000104904175,0.6439999938011169,0.7688999772071838
16,0.6768665313720703,0.6921262145042419,0.7850000262260437,0.6439999938011169,0.7688999772071838
17,0.6754330992698669,0.6921262145042419,0.7850000262260437,0.6439999938011169,0.7688999772071838
18,0.672174870967865,0.6921262145042419,0.8149999976158142,0.6439999938011169,0.7688999772071838
19,0.6739128828048706,0.6921262145042419,0.7870000004768372,0.6439999938011169,0.7688999772071838
20,0.6706861853599548,0.6921262145042419,0.8100000023841858,0.6439999938011169,0.7688999772071838
21,0.6717958450317383,0.6921262145042419,0.7839999794960022,0.6439999938011169,0.7688999772071838
22,0.6679427027702332,0.6921262145042419,0.8220000267028809,0.6439999938011169,0.7688999772071838
23,0.669436514377594,0.6921262145042419,0.8069999814033508,0.6439999938011169,0.7688999772071838
24,0.6689505577087402,0.6921262145042419,0.7929999828338623,0.6439999938011169,0.7688999772071838
25,0.6682503819465637,0.6921262145042419,0.7919999957084656,0.6439999938011169,0.7688999772071838
26,0.6667889952659607,0.6921262145042419,0.7940000295639038,0.6439999938011169,0.7688999772071838
27,0.6671981811523438,0.6921262145042419,0.7839999794960022,0.6439999938011169,0.7688999772071838
28,0.6663936972618103,0.6921262145042419,0.7860000133514404,0.6439999938011169,0.7688999772071838
29,0.6633266806602478,0.6921262145042419,0.8100000023841858,0.6439999938011169,0.7688999772071838
30,0.6636787056922913,0.6921262145042419,0.796999990940094,0.6439999938011169,0.7688999772071838
31,0.6616906523704529,0.6921262145042419,0.8009999990463257,0.6439999938011169,0.7688999772071838
32,0.6604659557342529,0.6921262145042419,0.8069999814033508,0.6439999938011169,0.7688999772071838
33,0.6620367169380188,0.6921262145042419,0.7829999923706055,0.6439999938011169,0.7688999772071838
34,0.65913987159729,0.6921262145042419,0.8050000071525574,0.6439999938011169,0.7688999772071838
35,0.6591405868530273,0.6921262145042419,0.7929999828338623,0.6439999938011169,0.7688999772071838
36,0.6565024852752686,0.6921262145042419,0.8119999766349792,0.6439999938011169,0.7688999772071838
37,0.6552199721336365,0.6921262145042419,0.7950000166893005,0.6439999938011169,0.7688999772071838
38,0.6544032096862793,0.6921262145042419,0.8029999732971191,0.6439999938011169,0.7688999772071838
39,0.6525235772132874,0.6921262145042419,0.8140000104904175,0.6439999938011169,0.7688999772071838
40,0.6569651365280151,0.6921262145042419,0.777999997138977,0.6439999938011169,0.7688999772071838
41,0.652178943157196,0.6921262145042419,0.8059999942779541,0.6439999938011169,0.7688999772071838
42,0.6503034234046936,0.6921262145042419,0.8069999814033508,0.6439999938011169,0.7688999772071838
43,0.6526094079017639,0.6921262145042419,0.796999990940094,0.6439999938011169,0.7688999772071838
44,0.6522104740142822,0.6921262145042419,0.7960000038146973,0.6439999938011169,0.7688999772071838
45,0.6461248993873596,0.6921262145042419,0.8230000138282776,0.6439999938011169,0.7688999772071838
46,0.6459024548530579,0.6921262145042419,0.8130000233650208,0.6439999938011169,0.7688999772071838
47,0.6495612263679504,0.6921262145042419,0.7900000214576721,0.6439999938011169,0.7688999772071838
48,0.6490671634674072,0.6921262145042419,0.7879999876022339,0.6439999938011169,0.7688999772071838
49,0.6500861048698425,0.6921262145042419,0.7860000133514404,0.6439999938011169,0.7688999772071838
50,0.6444748640060425,0.6438095569610596,0.8140000104904175,0.796999990940094,0.8210999965667725
51,0.6449044346809387,0.6438095569610596,0.8019999861717224,0.796999990940094,0.8210999965667725
52,0.6438267827033997,0.6438095569610596,0.8059999942779541,0.796999990940094,0.8210999965667725
53,0.6436485648155212,0.6438095569610596,0.7979999780654907,0.796999990940094,0.8210999965667725
54,0.6436499953269958,0.6438095569610596,0.800000011920929,0.796999990940094,0.8210999965667725
55,0.6472535133361816,0.6438095569610596,0.7710000276565552,0.796999990940094,0.8210999965667725
56,0.6444217562675476,0.6438095569610596,0.7850000262260437,0.796999990940094,0.8210999965667725
57,0.6407149434089661,0.6438095569610596,0.8019999861717224,0.796999990940094,0.8210999965667725
58,0.641421377658844,0.6438095569610596,0.7919999957084656,0.796999990940094,0.8210999965667725
59,0.6364933848381042,0.6438095569610596,0.8140000104904175,0.796999990940094,0.8210999965667725
60,0.6358460783958435,0.6438095569610596,0.8090000152587891,0.796999990940094,0.8210999965667725
61,0.6394900679588318,0.6438095569610596,0.7919999957084656,0.796999990940094,0.8210999965667725
62,0.6399913430213928,0.6438095569610596,0.7860000133514404,0.796999990940094,0.8210999965667725
63,0.6365666389465332,0.6438095569610596,0.7940000295639038,0.796999990940094,0.8210999965667725
64,0.6387792825698853,0.6438095569610596,0.7879999876022339,0.796999990940094,0.8210999965667725
65,0.6323445439338684,0.6438095569610596,0.8059999942779541,0.796999990940094,0.8210999965667725
66,0.6313509345054626,0.6438095569610596,0.8090000152587891,0.796999990940094,0.8210999965667725
67,0.633974552154541,0.6438095569610596,0.7929999828338623,0.796999990940094,0.8210999965667725
68,0.6408743262290955,0.6438095569610596,0.7710000276565552,0.796999990940094,0.8210999965667725
69,0.6262859106063843,0.6438095569610596,0.8190000057220459,0.796999990940094,0.8210999965667725
70,0.6309361457824707,0.6438095569610596,0.7990000247955322,0.796999990940094,0.8210999965667725
