step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6827722191810608,0.5049999952316284,0.8980000019073486,0.9947999715805054
1,0.6830751299858093,0.6827722191810608,0.878000020980835,0.8980000019073486,0.9947999715805054
2,0.6726741790771484,0.6827722191810608,0.9480000138282776,0.8980000019073486,0.9947999715805054
3,0.6630854606628418,0.6827722191810608,0.9810000061988831,0.8980000019073486,0.9947999715805054
4,0.6545053124427795,0.6827722191810608,0.9919999837875366,0.8980000019073486,0.9947999715805054
5,0.6446722149848938,0.6827722191810608,0.9929999709129333,0.8980000019073486,0.9947999715805054
6,0.6364454627037048,0.6827722191810608,0.9950000047683716,0.8980000019073486,0.9947999715805054
7,0.6275015473365784,0.6827722191810608,0.9929999709129333,0.8980000019073486,0.9947999715805054
8,0.6192895770072937,0.6827722191810608,0.9950000047683716,0.8980000019073486,0.9947999715805054
9,0.6097562313079834,0.6827722191810608,0.9990000128746033,0.8980000019073486,0.9947999715805054
10,0.5994806885719299,0.5951504111289978,1.0,0.996999979019165,1.0
11,0.5927545428276062,0.5951504111289978,0.9980000257492065,0.996999979019165,1.0
12,0.5849039554595947,0.5951504111289978,0.9980000257492065,0.996999979019165,1.0
13,0.5779549479484558,0.5951504111289978,1.0,0.996999979019165,1.0
14,0.5677309632301331,0.5951504111289978,1.0,0.996999979019165,1.0
15,0.5629879236221313,0.5951504111289978,1.0,0.996999979019165,1.0
16,0.5581874847412109,0.5951504111289978,0.9990000128746033,0.996999979019165,1.0
17,0.5500637888908386,0.5951504111289978,0.9990000128746033,0.996999979019165,1.0
18,0.5417101979255676,0.5951504111289978,0.9990000128746033,0.996999979019165,1.0
19,0.5343353152275085,0.5951504111289978,1.0,0.996999979019165,1.0
20,0.5283940434455872,0.5187682509422302,1.0,1.0,1.0
21,0.5216100811958313,0.5187682509422302,1.0,1.0,1.0
22,0.5142572522163391,0.5187682509422302,1.0,1.0,1.0
23,0.508401095867157,0.5187682509422302,1.0,1.0,1.0
24,0.5029053092002869,0.5187682509422302,1.0,1.0,1.0
25,0.4935356378555298,0.5187682509422302,1.0,1.0,1.0
26,0.48866090178489685,0.5187682509422302,1.0,1.0,1.0
27,0.4812175929546356,0.5187682509422302,1.0,1.0,1.0
28,0.4790128171443939,0.5187682509422302,1.0,1.0,1.0
29,0.4765700697898865,0.5187682509422302,1.0,1.0,1.0
30,0.467355340719223,0.4632855951786041,1.0,1.0,1.0
31,0.46255186200141907,0.4632855951786041,1.0,1.0,1.0
32,0.4592610001564026,0.4632855951786041,1.0,1.0,1.0
33,0.4515085220336914,0.4632855951786041,1.0,1.0,1.0
34,0.44746866822242737,0.4632855951786041,1.0,1.0,1.0
35,0.44404637813568115,0.4632855951786041,1.0,1.0,1.0
36,0.4366655945777893,0.4632855951786041,1.0,1.0,1.0
37,0.43103957176208496,0.4632855951786041,1.0,1.0,1.0
38,0.42789316177368164,0.4632855951786041,1.0,1.0,1.0
39,0.42347800731658936,0.4632855951786041,1.0,1.0,1.0
40,0.4175991415977478,0.4127787947654724,1.0,1.0,1.0
41,0.4122062623500824,0.4127787947654724,1.0,1.0,1.0
42,0.4070245921611786,0.4127787947654724,1.0,1.0,1.0
43,0.4054790139198303,0.4127787947654724,1.0,1.0,1.0
44,0.3994799852371216,0.4127787947654724,1.0,1.0,1.0
45,0.3959873616695404,0.4127787947654724,1.0,1.0,1.0
46,0.3928827941417694,0.4127787947654724,1.0,1.0,1.0
47,0.3876175880432129,0.4127787947654724,1.0,1.0,1.0
48,0.3867948651313782,0.4127787947654724,1.0,1.0,1.0
49,0.3800128698348999,0.4127787947654724,1.0,1.0,1.0
50,0.37590837478637695,0.37084776163101196,1.0,1.0,1.0
