step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6915090680122375,0.5329999923706055,0.6700000166893005,0.7846500277519226
1,0.6928517818450928,0.6915090680122375,0.5440000295639038,0.6700000166893005,0.7846500277519226
2,0.692556619644165,0.6915090680122375,0.5580000281333923,0.6700000166893005,0.7846500277519226
3,0.6921566128730774,0.6915090680122375,0.5799999833106995,0.6700000166893005,0.7846500277519226
4,0.6916360259056091,0.6915090680122375,0.6259999871253967,0.6700000166893005,0.7846500277519226
5,0.6915671825408936,0.6915090680122375,0.6150000095367432,0.6700000166893005,0.7846500277519226
6,0.6913952827453613,0.6915090680122375,0.5889999866485596,0.6700000166893005,0.7846500277519226
7,0.6906322836875916,0.6915090680122375,0.621999979019165,0.6700000166893005,0.7846500277519226
8,0.6903566718101501,0.6915090680122375,0.6449999809265137,0.6700000166893005,0.7846500277519226
9,0.6898680329322815,0.6915090680122375,0.6430000066757202,0.6700000166893005,0.7846500277519226
10,0.6896955966949463,0.6915090680122375,0.6489999890327454,0.6700000166893005,0.7846500277519226
11,0.6894983053207397,0.6915090680122375,0.6549999713897705,0.6700000166893005,0.7846500277519226
12,0.689020037651062,0.6915090680122375,0.6650000214576721,0.6700000166893005,0.7846500277519226
13,0.6892823576927185,0.6915090680122375,0.6380000114440918,0.6700000166893005,0.7846500277519226
14,0.6883034110069275,0.6915090680122375,0.6679999828338623,0.6700000166893005,0.7846500277519226
15,0.68855881690979,0.6915090680122375,0.6499999761581421,0.6700000166893005,0.7846500277519226
16,0.6878533363342285,0.6915090680122375,0.6819999814033508,0.6700000166893005,0.7846500277519226
17,0.6881295442581177,0.6915090680122375,0.6470000147819519,0.6700000166893005,0.7846500277519226
18,0.6867288947105408,0.6915090680122375,0.6880000233650208,0.6700000166893005,0.7846500277519226
19,0.6866564750671387,0.6915090680122375,0.6990000009536743,0.6700000166893005,0.7846500277519226
20,0.686566174030304,0.6915090680122375,0.6769999861717224,0.6700000166893005,0.7846500277519226
21,0.6862210631370544,0.6915090680122375,0.6899999976158142,0.6700000166893005,0.7846500277519226
22,0.6855860948562622,0.6915090680122375,0.6759999990463257,0.6700000166893005,0.7846500277519226
23,0.6842567324638367,0.6915090680122375,0.7120000123977661,0.6700000166893005,0.7846500277519226
24,0.6847969889640808,0.6915090680122375,0.6899999976158142,0.6700000166893005,0.7846500277519226
25,0.6845826506614685,0.6915090680122375,0.7089999914169312,0.6700000166893005,0.7846500277519226
26,0.6840366125106812,0.6915090680122375,0.718999981880188,0.6700000166893005,0.7846500277519226
27,0.68520188331604,0.6915090680122375,0.6700000166893005,0.6700000166893005,0.7846500277519226
28,0.6832976341247559,0.6915090680122375,0.7229999899864197,0.6700000166893005,0.7846500277519226
29,0.6829049587249756,0.6915090680122375,0.7149999737739563,0.6700000166893005,0.7846500277519226
30,0.6832413077354431,0.6915090680122375,0.6980000138282776,0.6700000166893005,0.7846500277519226
31,0.6826562285423279,0.6915090680122375,0.7110000252723694,0.6700000166893005,0.7846500277519226
32,0.6822789907455444,0.6915090680122375,0.7250000238418579,0.6700000166893005,0.7846500277519226
33,0.6815855503082275,0.6915090680122375,0.7269999980926514,0.6700000166893005,0.7846500277519226
34,0.6824436187744141,0.6915090680122375,0.7080000042915344,0.6700000166893005,0.7846500277519226
35,0.6817057728767395,0.6915090680122375,0.7070000171661377,0.6700000166893005,0.7846500277519226
36,0.6816588044166565,0.6915090680122375,0.7210000157356262,0.6700000166893005,0.7846500277519226
37,0.6817147731781006,0.6915090680122375,0.7039999961853027,0.6700000166893005,0.7846500277519226
38,0.6807798147201538,0.6915090680122375,0.7110000252723694,0.6700000166893005,0.7846500277519226
39,0.6800991296768188,0.6915090680122375,0.7210000157356262,0.6700000166893005,0.7846500277519226
40,0.6802674531936646,0.6915090680122375,0.7129999995231628,0.6700000166893005,0.7846500277519226
41,0.6809372305870056,0.6915090680122375,0.699999988079071,0.6700000166893005,0.7846500277519226
42,0.6800110936164856,0.6915090680122375,0.7080000042915344,0.6700000166893005,0.7846500277519226
43,0.6783447265625,0.6915090680122375,0.746999979019165,0.6700000166893005,0.7846500277519226
44,0.6791362762451172,0.6915090680122375,0.718999981880188,0.6700000166893005,0.7846500277519226
45,0.6787500977516174,0.6915090680122375,0.7260000109672546,0.6700000166893005,0.7846500277519226
46,0.6773619055747986,0.6915090680122375,0.7440000176429749,0.6700000166893005,0.7846500277519226
47,0.6781181693077087,0.6915090680122375,0.7210000157356262,0.6700000166893005,0.7846500277519226
48,0.6768664717674255,0.6915090680122375,0.7250000238418579,0.6700000166893005,0.7846500277519226
49,0.6774141192436218,0.6915090680122375,0.7210000157356262,0.6700000166893005,0.7846500277519226
50,0.6765080690383911,0.6113716959953308,0.7279999852180481,0.9990000128746033,1.0
51,0.677520751953125,0.6113716959953308,0.7210000157356262,0.9990000128746033,1.0
52,0.6767240762710571,0.6113716959953308,0.7250000238418579,0.9990000128746033,1.0
53,0.6777361631393433,0.6113716959953308,0.7110000252723694,0.9990000128746033,1.0
54,0.6764638423919678,0.6113716959953308,0.7179999947547913,0.9990000128746033,1.0
55,0.6753478050231934,0.6113716959953308,0.7310000061988831,0.9990000128746033,1.0
56,0.6756572127342224,0.6113716959953308,0.722000002861023,0.9990000128746033,1.0
57,0.6728951334953308,0.6113716959953308,0.7590000033378601,0.9990000128746033,1.0
58,0.6748375296592712,0.6113716959953308,0.7039999961853027,0.9990000128746033,1.0
59,0.6750437021255493,0.6113716959953308,0.7179999947547913,0.9990000128746033,1.0
60,0.6742427349090576,0.6113716959953308,0.7390000224113464,0.9990000128746033,1.0
61,0.6749219298362732,0.6113716959953308,0.7549999952316284,0.9990000128746033,1.0
62,0.6733798384666443,0.6113716959953308,0.7480000257492065,0.9990000128746033,1.0
63,0.6724296808242798,0.6113716959953308,0.7549999952316284,0.9990000128746033,1.0
64,0.6713143587112427,0.6113716959953308,0.7379999756813049,0.9990000128746033,1.0
65,0.6717981100082397,0.6113716959953308,0.7350000143051147,0.9990000128746033,1.0
66,0.6727300882339478,0.6113716959953308,0.7149999737739563,0.9990000128746033,1.0
67,0.6722387671470642,0.6113716959953308,0.7369999885559082,0.9990000128746033,1.0
68,0.6698512434959412,0.6113716959953308,0.7509999871253967,0.9990000128746033,1.0
69,0.6700068116188049,0.6113716959953308,0.7599999904632568,0.9990000128746033,1.0
