step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.689738392829895,0.49399998784065247,0.8069999814033508,0.9145500063896179
1,0.6917404532432556,0.689738392829895,0.6949999928474426,0.8069999814033508,0.9145500063896179
2,0.6903786063194275,0.689738392829895,0.7450000047683716,0.8069999814033508,0.9145500063896179
3,0.6891753077507019,0.689738392829895,0.7639999985694885,0.8069999814033508,0.9145500063896179
4,0.6878310441970825,0.689738392829895,0.7829999923706055,0.8069999814033508,0.9145500063896179
5,0.6865893602371216,0.689738392829895,0.800000011920929,0.8069999814033508,0.9145500063896179
6,0.684779167175293,0.689738392829895,0.8309999704360962,0.8069999814033508,0.9145500063896179
7,0.6833118200302124,0.689738392829895,0.8539999723434448,0.8069999814033508,0.9145500063896179
8,0.682642936706543,0.689738392829895,0.8529999852180481,0.8069999814033508,0.9145500063896179
9,0.681206226348877,0.689738392829895,0.8539999723434448,0.8069999814033508,0.9145500063896179
10,0.6797316670417786,0.689738392829895,0.8640000224113464,0.8069999814033508,0.9145500063896179
11,0.6787669658660889,0.689738392829895,0.8700000047683716,0.8069999814033508,0.9145500063896179
12,0.6767040491104126,0.689738392829895,0.8920000195503235,0.8069999814033508,0.9145500063896179
13,0.6764096617698669,0.689738392829895,0.8790000081062317,0.8069999814033508,0.9145500063896179
14,0.6743457317352295,0.689738392829895,0.8759999871253967,0.8069999814033508,0.9145500063896179
15,0.6744995713233948,0.689738392829895,0.8759999871253967,0.8069999814033508,0.9145500063896179
16,0.6713199019432068,0.689738392829895,0.9049999713897705,0.8069999814033508,0.9145500063896179
17,0.6700639724731445,0.689738392829895,0.8980000019073486,0.8069999814033508,0.9145500063896179
18,0.6691669821739197,0.689738392829895,0.9039999842643738,0.8069999814033508,0.9145500063896179
19,0.6685379147529602,0.689738392829895,0.9010000228881836,0.8069999814033508,0.9145500063896179
20,0.6658986806869507,0.689738392829895,0.9089999794960022,0.8069999814033508,0.9145500063896179
21,0.664797842502594,0.689738392829895,0.9160000085830688,0.8069999814033508,0.9145500063896179
22,0.6634562015533447,0.689738392829895,0.9150000214576721,0.8069999814033508,0.9145500063896179
23,0.6627909541130066,0.689738392829895,0.9190000295639038,0.8069999814033508,0.9145500063896179
24,0.6608781814575195,0.689738392829895,0.925000011920929,0.8069999814033508,0.9145500063896179
25,0.6614663600921631,0.689738392829895,0.906000018119812,0.8069999814033508,0.9145500063896179
26,0.658254861831665,0.689738392829895,0.925000011920929,0.8069999814033508,0.9145500063896179
27,0.6566585898399353,0.689738392829895,0.925000011920929,0.8069999814033508,0.9145500063896179
28,0.6566161513328552,0.689738392829895,0.9160000085830688,0.8069999814033508,0.9145500063896179
29,0.6552203893661499,0.689738392829895,0.9229999780654907,0.8069999814033508,0.9145500063896179
30,0.6546152234077454,0.689738392829895,0.921999990940094,0.8069999814033508,0.9145500063896179
31,0.6522976756095886,0.689738392829895,0.9309999942779541,0.8069999814033508,0.9145500063896179
32,0.6527268290519714,0.689738392829895,0.9229999780654907,0.8069999814033508,0.9145500063896179
33,0.6510855555534363,0.689738392829895,0.9300000071525574,0.8069999814033508,0.9145500063896179
34,0.6497026085853577,0.689738392829895,0.9160000085830688,0.8069999814033508,0.9145500063896179
35,0.6495977640151978,0.689738392829895,0.9129999876022339,0.8069999814033508,0.9145500063896179
36,0.6474958062171936,0.689738392829895,0.9089999794960022,0.8069999814033508,0.9145500063896179
37,0.6461642980575562,0.689738392829895,0.9279999732971191,0.8069999814033508,0.9145500063896179
38,0.6451339721679688,0.689738392829895,0.9369999766349792,0.8069999814033508,0.9145500063896179
39,0.6450225710868835,0.689738392829895,0.9240000247955322,0.8069999814033508,0.9145500063896179
