step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6921588182449341,0.5230000019073486,0.8740000128746033,0.9713500142097473
1,0.6921417713165283,0.6921588182449341,0.8889999985694885,0.8740000128746033,0.9713500142097473
2,0.6910799145698547,0.6921588182449341,0.9300000071525574,0.8740000128746033,0.9713500142097473
3,0.690114438533783,0.6921588182449341,0.9350000023841858,0.8740000128746033,0.9713500142097473
4,0.6891769766807556,0.6921588182449341,0.9399999976158142,0.8740000128746033,0.9713500142097473
5,0.6881921291351318,0.6921588182449341,0.9539999961853027,0.8740000128746033,0.9713500142097473
6,0.6870031952857971,0.6921588182449341,0.9589999914169312,0.8740000128746033,0.9713500142097473
7,0.6861412525177002,0.6921588182449341,0.9430000185966492,0.8740000128746033,0.9713500142097473
8,0.685411810874939,0.6921588182449341,0.9359999895095825,0.8740000128746033,0.9713500142097473
9,0.6843787431716919,0.6921588182449341,0.9419999718666077,0.8740000128746033,0.9713500142097473
10,0.6833280920982361,0.6921588182449341,0.9490000009536743,0.8740000128746033,0.9713500142097473
11,0.6826749444007874,0.6921588182449341,0.9440000057220459,0.8740000128746033,0.9713500142097473
12,0.6816728711128235,0.6921588182449341,0.9409999847412109,0.8740000128746033,0.9713500142097473
13,0.680630624294281,0.6921588182449341,0.9440000057220459,0.8740000128746033,0.9713500142097473
14,0.6791423559188843,0.6921588182449341,0.9480000138282776,0.8740000128746033,0.9713500142097473
15,0.6787886023521423,0.6921588182449341,0.9440000057220459,0.8740000128746033,0.9713500142097473
16,0.6770825982093811,0.6921588182449341,0.9509999752044678,0.8740000128746033,0.9713500142097473
17,0.6764931678771973,0.6921588182449341,0.9480000138282776,0.8740000128746033,0.9713500142097473
18,0.6752867698669434,0.6921588182449341,0.9539999961853027,0.8740000128746033,0.9713500142097473
19,0.674267590045929,0.6921588182449341,0.9459999799728394,0.8740000128746033,0.9713500142097473
20,0.6740805506706238,0.6921588182449341,0.9610000252723694,0.8740000128746033,0.9713500142097473
21,0.6727497577667236,0.6921588182449341,0.9639999866485596,0.8740000128746033,0.9713500142097473
22,0.6714652180671692,0.6921588182449341,0.949999988079071,0.8740000128746033,0.9713500142097473
23,0.6702224016189575,0.6921588182449341,0.9639999866485596,0.8740000128746033,0.9713500142097473
24,0.6700661182403564,0.6921588182449341,0.9430000185966492,0.8740000128746033,0.9713500142097473
25,0.6674026250839233,0.6921588182449341,0.9679999947547913,0.8740000128746033,0.9713500142097473
26,0.6674346923828125,0.6921588182449341,0.9660000205039978,0.8740000128746033,0.9713500142097473
27,0.6681492328643799,0.6921588182449341,0.9440000057220459,0.8740000128746033,0.9713500142097473
28,0.6668630242347717,0.6921588182449341,0.949999988079071,0.8740000128746033,0.9713500142097473
29,0.6645910739898682,0.6921588182449341,0.9470000267028809,0.8740000128746033,0.9713500142097473
30,0.6638686656951904,0.6921588182449341,0.9419999718666077,0.8740000128746033,0.9713500142097473
31,0.6621263027191162,0.6921588182449341,0.9509999752044678,0.8740000128746033,0.9713500142097473
32,0.6626039147377014,0.6921588182449341,0.9490000009536743,0.8740000128746033,0.9713500142097473
33,0.6614432334899902,0.6921588182449341,0.9539999961853027,0.8740000128746033,0.9713500142097473
34,0.6599336862564087,0.6921588182449341,0.9470000267028809,0.8740000128746033,0.9713500142097473
35,0.6598858833312988,0.6921588182449341,0.9549999833106995,0.8740000128746033,0.9713500142097473
36,0.6582835912704468,0.6921588182449341,0.9670000076293945,0.8740000128746033,0.9713500142097473
37,0.6580356955528259,0.6921588182449341,0.9509999752044678,0.8740000128746033,0.9713500142097473
38,0.6555820107460022,0.6921588182449341,0.9580000042915344,0.8740000128746033,0.9713500142097473
39,0.6546781063079834,0.6921588182449341,0.9520000219345093,0.8740000128746033,0.9713500142097473
40,0.6539722681045532,0.6921588182449341,0.9570000171661377,0.8740000128746033,0.9713500142097473
41,0.6543015241622925,0.6921588182449341,0.9589999914169312,0.8740000128746033,0.9713500142097473
42,0.6536552309989929,0.6921588182449341,0.9549999833106995,0.8740000128746033,0.9713500142097473
43,0.6514879465103149,0.6921588182449341,0.9480000138282776,0.8740000128746033,0.9713500142097473
44,0.6511549353599548,0.6921588182449341,0.9539999961853027,0.8740000128746033,0.9713500142097473
45,0.6491332650184631,0.6921588182449341,0.949999988079071,0.8740000128746033,0.9713500142097473
46,0.6505581140518188,0.6921588182449341,0.9390000104904175,0.8740000128746033,0.9713500142097473
47,0.6477672457695007,0.6921588182449341,0.9509999752044678,0.8740000128746033,0.9713500142097473
48,0.6474931836128235,0.6921588182449341,0.9580000042915344,0.8740000128746033,0.9713500142097473
49,0.6471520662307739,0.6921588182449341,0.9580000042915344,0.8740000128746033,0.9713500142097473
50,0.6466716527938843,0.6461775898933411,0.9599999785423279,0.9419999718666077,0.9957000017166138
