step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473016738892,0.6834734082221985,0.5260000228881836,0.8019999861717224,0.9666000008583069
1,0.6836906671524048,0.6834734082221985,0.7979999780654907,0.8019999861717224,0.9666000008583069
2,0.6717870235443115,0.6834734082221985,0.9319999814033508,0.8019999861717224,0.9666000008583069
3,0.6635792851448059,0.6834734082221985,0.9300000071525574,0.8019999861717224,0.9666000008583069
4,0.6529843211174011,0.6834734082221985,0.9480000138282776,0.8019999861717224,0.9666000008583069
5,0.6447499394416809,0.6834734082221985,0.9700000286102295,0.8019999861717224,0.9666000008583069
6,0.6391266584396362,0.6834734082221985,0.9580000042915344,0.8019999861717224,0.9666000008583069
7,0.6285244822502136,0.6834734082221985,0.9760000109672546,0.8019999861717224,0.9666000008583069
8,0.6206117272377014,0.6834734082221985,0.9900000095367432,0.8019999861717224,0.9666000008583069
9,0.6105242371559143,0.6834734082221985,0.9900000095367432,0.8019999861717224,0.9666000008583069
10,0.6044381856918335,0.6834734082221985,0.9819999933242798,0.8019999861717224,0.9666000008583069
11,0.5929529666900635,0.6834734082221985,0.9900000095367432,0.8019999861717224,0.9666000008583069
12,0.587429940700531,0.6834734082221985,0.9959999918937683,0.8019999861717224,0.9666000008583069
13,0.58196622133255,0.6834734082221985,0.9959999918937683,0.8019999861717224,0.9666000008583069
14,0.5735853314399719,0.6834734082221985,0.9940000176429749,0.8019999861717224,0.9666000008583069
15,0.5645589232444763,0.6834734082221985,0.9919999837875366,0.8019999861717224,0.9666000008583069
16,0.5579429864883423,0.6834734082221985,0.9959999918937683,0.8019999861717224,0.9666000008583069
17,0.5456069111824036,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
18,0.5453913807868958,0.6834734082221985,0.9980000257492065,0.8019999861717224,0.9666000008583069
19,0.5355533361434937,0.6834734082221985,0.9980000257492065,0.8019999861717224,0.9666000008583069
20,0.5310516953468323,0.6834734082221985,0.9959999918937683,0.8019999861717224,0.9666000008583069
21,0.5216108560562134,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
22,0.5140820145606995,0.6834734082221985,0.9980000257492065,0.8019999861717224,0.9666000008583069
23,0.5113874673843384,0.6834734082221985,0.9980000257492065,0.8019999861717224,0.9666000008583069
24,0.5036793947219849,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
25,0.49589410424232483,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
26,0.4889122545719147,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
27,0.49064838886260986,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
28,0.47738856077194214,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
29,0.4747203290462494,0.6834734082221985,0.9980000257492065,0.8019999861717224,0.9666000008583069
30,0.4656825661659241,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
31,0.46345409750938416,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
32,0.4600525200366974,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
33,0.4574509263038635,0.6834734082221985,0.9980000257492065,0.8019999861717224,0.9666000008583069
34,0.4479074776172638,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
35,0.44086509943008423,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
36,0.4350263178348541,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
37,0.4352967143058777,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
38,0.42346739768981934,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
39,0.42388835549354553,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
40,0.42134106159210205,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
41,0.41332778334617615,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
42,0.4082491397857666,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
43,0.4047180116176605,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
44,0.40062415599823,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
45,0.39965546131134033,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
46,0.3932681381702423,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
47,0.38152003288269043,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
48,0.38537269830703735,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
49,0.3834405839443207,0.6834734082221985,1.0,0.8019999861717224,0.9666000008583069
50,0.3759838342666626,0.37411263585090637,1.0,1.0,1.0
