step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931471824645996,0.6810050010681152,0.44999998807907104,0.7200000286102295,0.7710000276565552
1,0.6846556067466736,0.6810050010681152,0.6700000166893005,0.7200000286102295,0.7710000276565552
2,0.6750445365905762,0.6810050010681152,0.75,0.7200000286102295,0.7710000276565552
3,0.669452965259552,0.6810050010681152,0.7599999904632568,0.7200000286102295,0.7710000276565552
4,0.6609561443328857,0.6810050010681152,0.7900000214576721,0.7200000286102295,0.7710000276565552
5,0.6524961590766907,0.6810050010681152,0.8700000047683716,0.7200000286102295,0.7710000276565552
6,0.6524893045425415,0.6810050010681152,0.8100000023841858,0.7200000286102295,0.7710000276565552
7,0.6387494802474976,0.6810050010681152,0.8500000238418579,0.7200000286102295,0.7710000276565552
8,0.6392660140991211,0.6810050010681152,0.8700000047683716,0.7200000286102295,0.7710000276565552
9,0.6319298148155212,0.6810050010681152,0.8799999952316284,0.7200000286102295,0.7710000276565552
10,0.6212059259414673,0.6810050010681152,0.8899999856948853,0.7200000286102295,0.7710000276565552
11,0.6103125214576721,0.6810050010681152,0.9200000166893005,0.7200000286102295,0.7710000276565552
12,0.6026961803436279,0.6810050010681152,0.8999999761581421,0.7200000286102295,0.7710000276565552
13,0.5986400842666626,0.6810050010681152,0.9399999976158142,0.7200000286102295,0.7710000276565552
14,0.5903034210205078,0.6810050010681152,0.949999988079071,0.7200000286102295,0.7710000276565552
15,0.57920241355896,0.6810050010681152,0.9599999785423279,0.7200000286102295,0.7710000276565552
16,0.5754721164703369,0.6810050010681152,0.9200000166893005,0.7200000286102295,0.7710000276565552
17,0.5710572004318237,0.6810050010681152,0.949999988079071,0.7200000286102295,0.7710000276565552
18,0.5655865669250488,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
19,0.5551769137382507,0.6810050010681152,0.9599999785423279,0.7200000286102295,0.7710000276565552
20,0.5466583967208862,0.6810050010681152,0.9800000190734863,0.7200000286102295,0.7710000276565552
21,0.5342583656311035,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
22,0.5394909381866455,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
23,0.5294418931007385,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
24,0.5239747762680054,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
25,0.5106322765350342,0.6810050010681152,0.9800000190734863,0.7200000286102295,0.7710000276565552
26,0.5029422640800476,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
27,0.5051196813583374,0.6810050010681152,0.9700000286102295,0.7200000286102295,0.7710000276565552
28,0.5078856945037842,0.6810050010681152,0.9800000190734863,0.7200000286102295,0.7710000276565552
29,0.5016248822212219,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
30,0.5008188486099243,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
31,0.4893725514411926,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
32,0.4881419241428375,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
33,0.4719417989253998,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
34,0.47528076171875,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
35,0.462661474943161,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
36,0.4686254858970642,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
37,0.46085700392723083,0.6810050010681152,0.9800000190734863,0.7200000286102295,0.7710000276565552
38,0.46046000719070435,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
39,0.4422171413898468,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
40,0.4410252273082733,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
41,0.43319106101989746,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
42,0.4405874013900757,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
43,0.4385378360748291,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
44,0.4465998709201813,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
45,0.4241722822189331,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
46,0.42771172523498535,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
47,0.4085594117641449,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
48,0.41363734006881714,0.6810050010681152,0.9900000095367432,0.7200000286102295,0.7710000276565552
49,0.41515251994132996,0.6810050010681152,1.0,0.7200000286102295,0.7710000276565552
50,0.41501355171203613,0.41887223720550537,1.0,1.0,1.0
