step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6850646734237671,0.49399998784065247,0.9279999732971191,0.9897000193595886
1,0.6867613196372986,0.6850646734237671,0.9120000004768372,0.9279999732971191,0.9897000193595886
2,0.6805077791213989,0.6850646734237671,0.9599999785423279,0.9279999732971191,0.9897000193595886
3,0.6738885641098022,0.6850646734237671,0.9810000061988831,0.9279999732971191,0.9897000193595886
4,0.6679128408432007,0.6850646734237671,0.9909999966621399,0.9279999732971191,0.9897000193595886
5,0.6623806357383728,0.6850646734237671,0.9900000095367432,0.9279999732971191,0.9897000193595886
6,0.6560668349266052,0.6850646734237671,0.9980000257492065,0.9279999732971191,0.9897000193595886
7,0.6493380665779114,0.6850646734237671,0.9990000128746033,0.9279999732971191,0.9897000193595886
8,0.6443268060684204,0.6850646734237671,0.9990000128746033,0.9279999732971191,0.9897000193595886
9,0.6389184594154358,0.6850646734237671,0.996999979019165,0.9279999732971191,0.9897000193595886
10,0.63285231590271,0.6850646734237671,0.9980000257492065,0.9279999732971191,0.9897000193595886
11,0.6271005272865295,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
12,0.6204086542129517,0.6850646734237671,0.9990000128746033,0.9279999732971191,0.9897000193595886
13,0.6166481971740723,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
14,0.6104872226715088,0.6850646734237671,0.9990000128746033,0.9279999732971191,0.9897000193595886
15,0.6058814525604248,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
16,0.6002054810523987,0.6850646734237671,0.9990000128746033,0.9279999732971191,0.9897000193595886
17,0.5956146121025085,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
18,0.5904983878135681,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
19,0.5842555165290833,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
20,0.5786808133125305,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
21,0.5745141506195068,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
22,0.5674462914466858,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
23,0.5657135248184204,0.6850646734237671,0.9990000128746033,0.9279999732971191,0.9897000193595886
24,0.5603014230728149,0.6850646734237671,0.9980000257492065,0.9279999732971191,0.9897000193595886
25,0.5559046268463135,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
26,0.5504148006439209,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
27,0.5461946129798889,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
28,0.5408660769462585,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
29,0.5390288233757019,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
30,0.5358884334564209,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
31,0.5291579961776733,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
32,0.5264165997505188,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
33,0.5215244293212891,0.6850646734237671,0.9990000128746033,0.9279999732971191,0.9897000193595886
34,0.5161203742027283,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
35,0.5129165649414062,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
36,0.5096652507781982,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
37,0.506393551826477,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
38,0.5015003681182861,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
39,0.4978164732456207,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
40,0.49449074268341064,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
41,0.4892359673976898,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
42,0.4856237471103668,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
43,0.481450617313385,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
44,0.47992217540740967,0.6850646734237671,0.9990000128746033,0.9279999732971191,0.9897000193595886
45,0.4760003089904785,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
46,0.47053438425064087,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
47,0.46966439485549927,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
48,0.4672672748565674,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
49,0.46083593368530273,0.6850646734237671,1.0,0.9279999732971191,0.9897000193595886
50,0.46037620306015015,0.40698307752609253,1.0,1.0,1.0
