step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473016738892,0.6919990181922913,0.5099999904632568,0.5600000023841858,0.7235999703407288
1,0.6920502781867981,0.6919990181922913,0.5600000023841858,0.5600000023841858,0.7235999703407288
2,0.6914353370666504,0.6919990181922913,0.5479999780654907,0.5600000023841858,0.7235999703407288
3,0.6899687647819519,0.6919990181922913,0.578000009059906,0.5600000023841858,0.7235999703407288
4,0.6883803009986877,0.6919990181922913,0.6380000114440918,0.5600000023841858,0.7235999703407288
5,0.6884433627128601,0.6919990181922913,0.5860000252723694,0.5600000023841858,0.7235999703407288
6,0.686421811580658,0.6919990181922913,0.6320000290870667,0.5600000023841858,0.7235999703407288
7,0.6863776445388794,0.6919990181922913,0.5920000076293945,0.5600000023841858,0.7235999703407288
8,0.6866934299468994,0.6919990181922913,0.6079999804496765,0.5600000023841858,0.7235999703407288
9,0.6823631525039673,0.6919990181922913,0.6480000019073486,0.5600000023841858,0.7235999703407288
10,0.683933675289154,0.6919990181922913,0.6439999938011169,0.5600000023841858,0.7235999703407288
11,0.6823709011077881,0.6919990181922913,0.6700000166893005,0.5600000023841858,0.7235999703407288
12,0.681816816329956,0.6919990181922913,0.6639999747276306,0.5600000023841858,0.7235999703407288
13,0.6788157820701599,0.6919990181922913,0.6740000247955322,0.5600000023841858,0.7235999703407288
14,0.6801676154136658,0.6919990181922913,0.628000020980835,0.5600000023841858,0.7235999703407288
15,0.6760766506195068,0.6919990181922913,0.6779999732971191,0.5600000023841858,0.7235999703407288
16,0.6808775663375854,0.6919990181922913,0.6259999871253967,0.5600000023841858,0.7235999703407288
17,0.6751839518547058,0.6919990181922913,0.6880000233650208,0.5600000023841858,0.7235999703407288
18,0.6766002178192139,0.6919990181922913,0.6800000071525574,0.5600000023841858,0.7235999703407288
19,0.6773366332054138,0.6919990181922913,0.6600000262260437,0.5600000023841858,0.7235999703407288
20,0.6788445711135864,0.6919990181922913,0.6620000004768372,0.5600000023841858,0.7235999703407288
21,0.6716287136077881,0.6919990181922913,0.6819999814033508,0.5600000023841858,0.7235999703407288
22,0.674339234828949,0.6919990181922913,0.6740000247955322,0.5600000023841858,0.7235999703407288
23,0.6688989400863647,0.6919990181922913,0.7099999785423279,0.5600000023841858,0.7235999703407288
24,0.6677659749984741,0.6919990181922913,0.7279999852180481,0.5600000023841858,0.7235999703407288
25,0.671444296836853,0.6919990181922913,0.6899999976158142,0.5600000023841858,0.7235999703407288
26,0.6708779335021973,0.6919990181922913,0.6880000233650208,0.5600000023841858,0.7235999703407288
27,0.6722292304039001,0.6919990181922913,0.6499999761581421,0.5600000023841858,0.7235999703407288
28,0.6672137379646301,0.6919990181922913,0.6959999799728394,0.5600000023841858,0.7235999703407288
29,0.6645212173461914,0.6919990181922913,0.7139999866485596,0.5600000023841858,0.7235999703407288
30,0.6704184412956238,0.6919990181922913,0.6679999828338623,0.5600000023841858,0.7235999703407288
31,0.6619849801063538,0.6919990181922913,0.7239999771118164,0.5600000023841858,0.7235999703407288
32,0.6586278080940247,0.6919990181922913,0.7300000190734863,0.5600000023841858,0.7235999703407288
33,0.662021279335022,0.6919990181922913,0.7200000286102295,0.5600000023841858,0.7235999703407288
34,0.6616159677505493,0.6919990181922913,0.7080000042915344,0.5600000023841858,0.7235999703407288
35,0.6623347401618958,0.6919990181922913,0.7160000205039978,0.5600000023841858,0.7235999703407288
