step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473016738892,0.6847113966941833,0.5080000162124634,0.871999979019165,0.9567999839782715
1,0.6850326657295227,0.6847113966941833,0.8479999899864197,0.871999979019165,0.9567999839782715
2,0.6766093969345093,0.6847113966941833,0.9259999990463257,0.871999979019165,0.9567999839782715
3,0.6678890585899353,0.6847113966941833,0.9580000042915344,0.871999979019165,0.9567999839782715
4,0.6584881544113159,0.6847113966941833,0.9819999933242798,0.871999979019165,0.9567999839782715
5,0.6522677540779114,0.6847113966941833,0.9819999933242798,0.871999979019165,0.9567999839782715
6,0.6436100006103516,0.6847113966941833,0.9900000095367432,0.871999979019165,0.9567999839782715
7,0.6347646117210388,0.6847113966941833,0.9919999837875366,0.871999979019165,0.9567999839782715
8,0.6281496286392212,0.6847113966941833,0.9940000176429749,0.871999979019165,0.9567999839782715
9,0.6205888390541077,0.6847113966941833,0.9980000257492065,0.871999979019165,0.9567999839782715
10,0.615571141242981,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
11,0.6060502529144287,0.6847113966941833,0.9959999918937683,0.871999979019165,0.9567999839782715
12,0.5993983149528503,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
13,0.5902143120765686,0.6847113966941833,0.9959999918937683,0.871999979019165,0.9567999839782715
14,0.584161639213562,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
15,0.5782408118247986,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
16,0.5727360844612122,0.6847113966941833,0.9980000257492065,0.871999979019165,0.9567999839782715
17,0.5638397336006165,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
18,0.5589673519134521,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
19,0.5535939335823059,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
20,0.5471052527427673,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
21,0.5398866534233093,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
22,0.5324809551239014,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
23,0.5287741422653198,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
24,0.5248242020606995,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
25,0.5164156556129456,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
26,0.5119449496269226,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
27,0.5052010416984558,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
28,0.5049425363540649,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
29,0.4940864145755768,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
30,0.49366283416748047,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
31,0.4908178746700287,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
32,0.4820612072944641,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
33,0.47994160652160645,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
34,0.4741002917289734,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
35,0.46525320410728455,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
36,0.46006909012794495,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
37,0.4589206278324127,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
38,0.45097815990448,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
39,0.44989579916000366,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
40,0.44974133372306824,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
41,0.443019300699234,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
42,0.4356166422367096,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
43,0.43439781665802,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
44,0.4261969029903412,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
45,0.4270569384098053,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
46,0.42382025718688965,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
47,0.4173506200313568,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
48,0.4123975932598114,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
49,0.40855029225349426,0.6847113966941833,1.0,0.871999979019165,0.9567999839782715
50,0.40349557995796204,0.40279269218444824,1.0,1.0,1.0
