step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6919265389442444,0.47600001096725464,0.8790000081062317,0.9583500027656555
1,0.6924325227737427,0.6919265389442444,0.8009999990463257,0.8790000081062317,0.9583500027656555
2,0.6918143033981323,0.6919265389442444,0.8429999947547913,0.8790000081062317,0.9583500027656555
3,0.6911184787750244,0.6919265389442444,0.8679999709129333,0.8790000081062317,0.9583500027656555
4,0.6904593110084534,0.6919265389442444,0.8840000033378601,0.8790000081062317,0.9583500027656555
5,0.6896200180053711,0.6919265389442444,0.9129999876022339,0.8790000081062317,0.9583500027656555
6,0.6888556480407715,0.6919265389442444,0.9229999780654907,0.8790000081062317,0.9583500027656555
7,0.6882893443107605,0.6919265389442444,0.9129999876022339,0.8790000081062317,0.9583500027656555
8,0.6875203251838684,0.6919265389442444,0.9369999766349792,0.8790000081062317,0.9583500027656555
9,0.6868622899055481,0.6919265389442444,0.9350000023841858,0.8790000081062317,0.9583500027656555
10,0.6860306262969971,0.6919265389442444,0.9179999828338623,0.8790000081062317,0.9583500027656555
11,0.6855003237724304,0.6919265389442444,0.9399999976158142,0.8790000081062317,0.9583500027656555
12,0.6846794486045837,0.6919265389442444,0.9269999861717224,0.8790000081062317,0.9583500027656555
13,0.6843551993370056,0.6919265389442444,0.9319999814033508,0.8790000081062317,0.9583500027656555
14,0.6831638813018799,0.6919265389442444,0.9340000152587891,0.8790000081062317,0.9583500027656555
15,0.6825591325759888,0.6919265389442444,0.9340000152587891,0.8790000081062317,0.9583500027656555
16,0.6819460391998291,0.6919265389442444,0.9229999780654907,0.8790000081062317,0.9583500027656555
17,0.6815446019172668,0.6919265389442444,0.9330000281333923,0.8790000081062317,0.9583500027656555
18,0.6806264519691467,0.6919265389442444,0.9459999799728394,0.8790000081062317,0.9583500027656555
19,0.679928719997406,0.6919265389442444,0.9330000281333923,0.8790000081062317,0.9583500027656555
20,0.6791777610778809,0.6919265389442444,0.9369999766349792,0.8790000081062317,0.9583500027656555
21,0.6780520677566528,0.6919265389442444,0.9480000138282776,0.8790000081062317,0.9583500027656555
22,0.6774383783340454,0.6919265389442444,0.9419999718666077,0.8790000081062317,0.9583500027656555
23,0.6771091222763062,0.6919265389442444,0.9470000267028809,0.8790000081062317,0.9583500027656555
24,0.6762140989303589,0.6919265389442444,0.9430000185966492,0.8790000081062317,0.9583500027656555
25,0.675321102142334,0.6919265389442444,0.9430000185966492,0.8790000081062317,0.9583500027656555
