step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6878398656845093,0.4779999852180481,0.9660000205039978,0.9811000227928162
1,0.6900148987770081,0.6878398656845093,0.9470000267028809,0.9660000205039978,0.9811000227928162
2,0.6869750022888184,0.6878398656845093,0.9869999885559082,0.9660000205039978,0.9811000227928162
3,0.6837960481643677,0.6878398656845093,0.9959999918937683,0.9660000205039978,0.9811000227928162
4,0.6805124282836914,0.6878398656845093,0.9990000128746033,0.9660000205039978,0.9811000227928162
5,0.677838146686554,0.6878398656845093,0.9990000128746033,0.9660000205039978,0.9811000227928162
6,0.6748232245445251,0.6878398656845093,0.9990000128746033,0.9660000205039978,0.9811000227928162
7,0.6719119548797607,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
8,0.6690967082977295,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
9,0.6648990511894226,0.6878398656845093,0.9990000128746033,0.9660000205039978,0.9811000227928162
10,0.6630082130432129,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
11,0.6601239442825317,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
12,0.6567264795303345,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
13,0.6546815037727356,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
14,0.651412844657898,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
15,0.6487860679626465,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
16,0.6450852751731873,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
17,0.6429946422576904,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
18,0.6400303244590759,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
19,0.6369452476501465,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
20,0.6339911818504333,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
21,0.6310892105102539,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
22,0.6292185187339783,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
23,0.6266844868659973,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
24,0.6232341527938843,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
25,0.6212602257728577,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
26,0.6184770464897156,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
27,0.6165404915809631,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
28,0.6136377453804016,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
29,0.6105356812477112,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
30,0.6089773178100586,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
31,0.6060525178909302,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
32,0.6034879088401794,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
33,0.599716067314148,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
34,0.599738597869873,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
35,0.5969245433807373,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
36,0.5942360162734985,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
37,0.5908907651901245,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
38,0.5879560708999634,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
39,0.5852414965629578,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
40,0.5849258899688721,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
41,0.5806054472923279,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
42,0.5802500247955322,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
43,0.5762460231781006,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
44,0.5746983289718628,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
45,0.5709208846092224,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
46,0.5685648918151855,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
47,0.5673974752426147,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
48,0.5653913617134094,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
49,0.5620049834251404,0.6878398656845093,1.0,0.9660000205039978,0.9811000227928162
50,0.5621470212936401,0.4793212115764618,1.0,1.0,1.0
