step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931471824645996,0.6911465525627136,0.46000000834465027,0.6399999856948853,0.5652499794960022
1,0.6943325996398926,0.6911465525627136,0.44999998807907104,0.6399999856948853,0.5652499794960022
2,0.6936798691749573,0.6911465525627136,0.44999998807907104,0.6399999856948853,0.5652499794960022
3,0.6870175004005432,0.6911465525627136,0.6800000071525574,0.6399999856948853,0.5652499794960022
4,0.690076470375061,0.6911465525627136,0.5899999737739563,0.6399999856948853,0.5652499794960022
5,0.6921885013580322,0.6911465525627136,0.5099999904632568,0.6399999856948853,0.5652499794960022
6,0.6905746459960938,0.6911465525627136,0.5299999713897705,0.6399999856948853,0.5652499794960022
7,0.6850330829620361,0.6911465525627136,0.699999988079071,0.6399999856948853,0.5652499794960022
8,0.6851716637611389,0.6911465525627136,0.6100000143051147,0.6399999856948853,0.5652499794960022
9,0.6845343112945557,0.6911465525627136,0.6499999761581421,0.6399999856948853,0.5652499794960022
10,0.676731288433075,0.6911465525627136,0.75,0.6399999856948853,0.5652499794960022
11,0.6842902302742004,0.6911465525627136,0.6499999761581421,0.6399999856948853,0.5652499794960022
12,0.6773684024810791,0.6911465525627136,0.7099999785423279,0.6399999856948853,0.5652499794960022
13,0.6853142380714417,0.6911465525627136,0.5799999833106995,0.6399999856948853,0.5652499794960022
14,0.674794614315033,0.6911465525627136,0.7699999809265137,0.6399999856948853,0.5652499794960022
15,0.6863682270050049,0.6911465525627136,0.5799999833106995,0.6399999856948853,0.5652499794960022
16,0.6797077655792236,0.6911465525627136,0.6899999976158142,0.6399999856948853,0.5652499794960022
17,0.673628568649292,0.6911465525627136,0.75,0.6399999856948853,0.5652499794960022
18,0.674763023853302,0.6911465525627136,0.6600000262260437,0.6399999856948853,0.5652499794960022
19,0.6723126173019409,0.6911465525627136,0.6700000166893005,0.6399999856948853,0.5652499794960022
20,0.6705402135848999,0.6911465525627136,0.7400000095367432,0.6399999856948853,0.5652499794960022
21,0.6704475283622742,0.6911465525627136,0.7300000190734863,0.6399999856948853,0.5652499794960022
22,0.6752406358718872,0.6911465525627136,0.5899999737739563,0.6399999856948853,0.5652499794960022
23,0.6622366905212402,0.6911465525627136,0.7900000214576721,0.6399999856948853,0.5652499794960022
24,0.6584069728851318,0.6911465525627136,0.7900000214576721,0.6399999856948853,0.5652499794960022
25,0.6609079837799072,0.6911465525627136,0.7599999904632568,0.6399999856948853,0.5652499794960022
26,0.6618599891662598,0.6911465525627136,0.7300000190734863,0.6399999856948853,0.5652499794960022
27,0.6583056449890137,0.6911465525627136,0.7900000214576721,0.6399999856948853,0.5652499794960022
28,0.6658613681793213,0.6911465525627136,0.7099999785423279,0.6399999856948853,0.5652499794960022
29,0.6654971837997437,0.6911465525627136,0.7400000095367432,0.6399999856948853,0.5652499794960022
30,0.6667312383651733,0.6911465525627136,0.699999988079071,0.6399999856948853,0.5652499794960022
31,0.654344916343689,0.6911465525627136,0.75,0.6399999856948853,0.5652499794960022
32,0.6605245471000671,0.6911465525627136,0.7599999904632568,0.6399999856948853,0.5652499794960022
33,0.6570859551429749,0.6911465525627136,0.7900000214576721,0.6399999856948853,0.5652499794960022
34,0.6693894267082214,0.6911465525627136,0.699999988079071,0.6399999856948853,0.5652499794960022
35,0.657188892364502,0.6911465525627136,0.6899999976158142,0.6399999856948853,0.5652499794960022
36,0.6756910681724548,0.6911465525627136,0.6899999976158142,0.6399999856948853,0.5652499794960022
37,0.6446325182914734,0.6911465525627136,0.7799999713897705,0.6399999856948853,0.5652499794960022
38,0.656281054019928,0.6911465525627136,0.75,0.6399999856948853,0.5652499794960022
39,0.6603606939315796,0.6911465525627136,0.7300000190734863,0.6399999856948853,0.5652499794960022
40,0.6628256440162659,0.6911465525627136,0.7200000286102295,0.6399999856948853,0.5652499794960022
41,0.6605749726295471,0.6911465525627136,0.7400000095367432,0.6399999856948853,0.5652499794960022
42,0.6468205451965332,0.6911465525627136,0.699999988079071,0.6399999856948853,0.5652499794960022
43,0.6559267640113831,0.6911465525627136,0.699999988079071,0.6399999856948853,0.5652499794960022
44,0.6492276787757874,0.6911465525627136,0.75,0.6399999856948853,0.5652499794960022
45,0.6430051922798157,0.6911465525627136,0.8100000023841858,0.6399999856948853,0.5652499794960022
46,0.6340106725692749,0.6911465525627136,0.800000011920929,0.6399999856948853,0.5652499794960022
47,0.6408743858337402,0.6911465525627136,0.800000011920929,0.6399999856948853,0.5652499794960022
48,0.642709493637085,0.6911465525627136,0.7900000214576721,0.6399999856948853,0.5652499794960022
49,0.6413585543632507,0.6911465525627136,0.7599999904632568,0.6399999856948853,0.5652499794960022
50,0.652591347694397,0.6501882076263428,0.7200000286102295,0.7200000286102295,0.840749979019165
51,0.6492285132408142,0.6501882076263428,0.7599999904632568,0.7200000286102295,0.840749979019165
52,0.640504777431488,0.6501882076263428,0.7400000095367432,0.7200000286102295,0.840749979019165
53,0.6367340683937073,0.6501882076263428,0.75,0.7200000286102295,0.840749979019165
54,0.6364867687225342,0.6501882076263428,0.7699999809265137,0.7200000286102295,0.840749979019165
55,0.6515296697616577,0.6501882076263428,0.7099999785423279,0.7200000286102295,0.840749979019165
56,0.6356741189956665,0.6501882076263428,0.7699999809265137,0.7200000286102295,0.840749979019165
57,0.6285067200660706,0.6501882076263428,0.800000011920929,0.7200000286102295,0.840749979019165
58,0.6418991088867188,0.6501882076263428,0.75,0.7200000286102295,0.840749979019165
59,0.6403695940971375,0.6501882076263428,0.7599999904632568,0.7200000286102295,0.840749979019165
60,0.6343734860420227,0.6501882076263428,0.8100000023841858,0.7200000286102295,0.840749979019165
61,0.6324751973152161,0.6501882076263428,0.7599999904632568,0.7200000286102295,0.840749979019165
62,0.6309827566146851,0.6501882076263428,0.800000011920929,0.7200000286102295,0.840749979019165
63,0.6379992961883545,0.6501882076263428,0.800000011920929,0.7200000286102295,0.840749979019165
64,0.6353969573974609,0.6501882076263428,0.7799999713897705,0.7200000286102295,0.840749979019165
65,0.6239107251167297,0.6501882076263428,0.8199999928474426,0.7200000286102295,0.840749979019165
66,0.6220589280128479,0.6501882076263428,0.8299999833106995,0.7200000286102295,0.840749979019165
67,0.6389214992523193,0.6501882076263428,0.7300000190734863,0.7200000286102295,0.840749979019165
68,0.6387634873390198,0.6501882076263428,0.75,0.7200000286102295,0.840749979019165
69,0.6201573014259338,0.6501882076263428,0.7900000214576721,0.7200000286102295,0.840749979019165
70,0.6149494051933289,0.6501882076263428,0.800000011920929,0.7200000286102295,0.840749979019165
