step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6912084817886353,0.5329999923706055,0.6909999847412109,0.8046500086784363
1,0.6927887797355652,0.6912084817886353,0.5569999814033508,0.6909999847412109,0.8046500086784363
2,0.6924415230751038,0.6912084817886353,0.5699999928474426,0.6909999847412109,0.8046500086784363
3,0.6919829845428467,0.6912084817886353,0.5849999785423279,0.6909999847412109,0.8046500086784363
4,0.6913992762565613,0.6912084817886353,0.6399999856948853,0.6909999847412109,0.8046500086784363
5,0.6912800669670105,0.6912084817886353,0.6200000047683716,0.6909999847412109,0.8046500086784363
6,0.6910533905029297,0.6912084817886353,0.6060000061988831,0.6909999847412109,0.8046500086784363
7,0.6902356147766113,0.6912084817886353,0.6349999904632568,0.6909999847412109,0.8046500086784363
8,0.6898737549781799,0.6912084817886353,0.6660000085830688,0.6909999847412109,0.8046500086784363
9,0.6893205046653748,0.6912084817886353,0.6650000214576721,0.6909999847412109,0.8046500086784363
10,0.6891173124313354,0.6912084817886353,0.6629999876022339,0.6909999847412109,0.8046500086784363
11,0.6888807415962219,0.6912084817886353,0.6610000133514404,0.6909999847412109,0.8046500086784363
12,0.6883354783058167,0.6912084817886353,0.6830000281333923,0.6909999847412109,0.8046500086784363
13,0.6885709166526794,0.6912084817886353,0.6600000262260437,0.6909999847412109,0.8046500086784363
14,0.6874731779098511,0.6912084817886353,0.6840000152587891,0.6909999847412109,0.8046500086784363
15,0.6877357363700867,0.6912084817886353,0.6650000214576721,0.6909999847412109,0.8046500086784363
16,0.6869739294052124,0.6912084817886353,0.699999988079071,0.6909999847412109,0.8046500086784363
17,0.687215268611908,0.6912084817886353,0.6639999747276306,0.6909999847412109,0.8046500086784363
18,0.6856704354286194,0.6912084817886353,0.703000009059906,0.6909999847412109,0.8046500086784363
19,0.6855536103248596,0.6912084817886353,0.7139999866485596,0.6909999847412109,0.8046500086784363
20,0.6854345202445984,0.6912084817886353,0.6869999766349792,0.6909999847412109,0.8046500086784363
21,0.6849914789199829,0.6912084817886353,0.7070000171661377,0.6909999847412109,0.8046500086784363
22,0.6843094825744629,0.6912084817886353,0.6899999976158142,0.6909999847412109,0.8046500086784363
23,0.6829105019569397,0.6912084817886353,0.7289999723434448,0.6909999847412109,0.8046500086784363
24,0.6834537982940674,0.6912084817886353,0.7070000171661377,0.6909999847412109,0.8046500086784363
25,0.6831288933753967,0.6912084817886353,0.7269999980926514,0.6909999847412109,0.8046500086784363
26,0.6825350522994995,0.6912084817886353,0.7360000014305115,0.6909999847412109,0.8046500086784363
27,0.6837658882141113,0.6912084817886353,0.6959999799728394,0.6909999847412109,0.8046500086784363
28,0.6816725730895996,0.6912084817886353,0.7450000047683716,0.6909999847412109,0.8046500086784363
29,0.6812953948974609,0.6912084817886353,0.7310000061988831,0.6909999847412109,0.8046500086784363
30,0.6815942525863647,0.6912084817886353,0.7110000252723694,0.6909999847412109,0.8046500086784363
31,0.6809223890304565,0.6912084817886353,0.7310000061988831,0.6909999847412109,0.8046500086784363
32,0.6805252432823181,0.6912084817886353,0.7369999885559082,0.6909999847412109,0.8046500086784363
33,0.6796688437461853,0.6912084817886353,0.7360000014305115,0.6909999847412109,0.8046500086784363
34,0.6805903315544128,0.6912084817886353,0.7300000190734863,0.6909999847412109,0.8046500086784363
35,0.6798574924468994,0.6912084817886353,0.7179999947547913,0.6909999847412109,0.8046500086784363
36,0.6797707080841064,0.6912084817886353,0.7350000143051147,0.6909999847412109,0.8046500086784363
37,0.6797822117805481,0.6912084817886353,0.7149999737739563,0.6909999847412109,0.8046500086784363
38,0.6787192225456238,0.6912084817886353,0.7289999723434448,0.6909999847412109,0.8046500086784363
39,0.6779982447624207,0.6912084817886353,0.7329999804496765,0.6909999847412109,0.8046500086784363
40,0.6781734824180603,0.6912084817886353,0.7149999737739563,0.6909999847412109,0.8046500086784363
41,0.67885422706604,0.6912084817886353,0.7099999785423279,0.6909999847412109,0.8046500086784363
42,0.6777973771095276,0.6912084817886353,0.7210000157356262,0.6909999847412109,0.8046500086784363
43,0.6759514212608337,0.6912084817886353,0.7620000243186951,0.6909999847412109,0.8046500086784363
44,0.6767879724502563,0.6912084817886353,0.7319999933242798,0.6909999847412109,0.8046500086784363
45,0.67633056640625,0.6912084817886353,0.7440000176429749,0.6909999847412109,0.8046500086784363
46,0.6748604774475098,0.6912084817886353,0.7559999823570251,0.6909999847412109,0.8046500086784363
47,0.6756574511528015,0.6912084817886353,0.7350000143051147,0.6909999847412109,0.8046500086784363
48,0.6742924451828003,0.6912084817886353,0.7429999709129333,0.6909999847412109,0.8046500086784363
49,0.674972414970398,0.6912084817886353,0.7319999933242798,0.6909999847412109,0.8046500086784363
50,0.6738983988761902,0.5985001921653748,0.75,1.0,1.0
51,0.674850344657898,0.5985001921653748,0.7310000061988831,1.0,1.0
52,0.6740527153015137,0.5985001921653748,0.7310000061988831,1.0,1.0
53,0.6751220226287842,0.5985001921653748,0.7229999899864197,1.0,1.0
54,0.6737581491470337,0.5985001921653748,0.7239999771118164,1.0,1.0
55,0.6724135875701904,0.5985001921653748,0.7459999918937683,1.0,1.0
56,0.6727084517478943,0.5985001921653748,0.7360000014305115,1.0,1.0
57,0.6697410941123962,0.5985001921653748,0.7710000276565552,1.0,1.0
58,0.6719567775726318,0.5985001921653748,0.718999981880188,1.0,1.0
59,0.6720213890075684,0.5985001921653748,0.7310000061988831,1.0,1.0
60,0.671159029006958,0.5985001921653748,0.746999979019165,1.0,1.0
61,0.6717443466186523,0.5985001921653748,0.7639999985694885,1.0,1.0
62,0.6700969338417053,0.5985001921653748,0.7649999856948853,1.0,1.0
63,0.669268012046814,0.5985001921653748,0.7609999775886536,1.0,1.0
64,0.6679577231407166,0.5985001921653748,0.7540000081062317,1.0,1.0
65,0.6685106158256531,0.5985001921653748,0.7429999709129333,1.0,1.0
66,0.6694739460945129,0.5985001921653748,0.7300000190734863,1.0,1.0
67,0.6688164472579956,0.5985001921653748,0.7570000290870667,1.0,1.0
68,0.6661522388458252,0.5985001921653748,0.7639999985694885,1.0,1.0
69,0.6663957238197327,0.5985001921653748,0.7689999938011169,1.0,1.0
70,0.6672095656394958,0.5985001921653748,0.765999972820282,1.0,1.0
71,0.6675071120262146,0.5985001921653748,0.7480000257492065,1.0,1.0
72,0.6675528287887573,0.5985001921653748,0.7229999899864197,1.0,1.0
73,0.6686952710151672,0.5985001921653748,0.7200000286102295,1.0,1.0
74,0.6652345061302185,0.5985001921653748,0.7639999985694885,1.0,1.0
75,0.6656008958816528,0.5985001921653748,0.7670000195503235,1.0,1.0
76,0.6641215085983276,0.5985001921653748,0.7730000019073486,1.0,1.0
77,0.6643731594085693,0.5985001921653748,0.7540000081062317,1.0,1.0
78,0.6617777943611145,0.5985001921653748,0.7689999938011169,1.0,1.0
79,0.6638325452804565,0.5985001921653748,0.7509999871253967,1.0,1.0
80,0.6648126840591431,0.5985001921653748,0.7450000047683716,1.0,1.0
81,0.6632485389709473,0.5985001921653748,0.7559999823570251,1.0,1.0
82,0.6607834100723267,0.5985001921653748,0.7910000085830688,1.0,1.0
83,0.6622157096862793,0.5985001921653748,0.7620000243186951,1.0,1.0
84,0.662580668926239,0.5985001921653748,0.7480000257492065,1.0,1.0
85,0.6613022685050964,0.5985001921653748,0.777999997138977,1.0,1.0
86,0.6619611978530884,0.5985001921653748,0.7590000033378601,1.0,1.0
87,0.6626301407814026,0.5985001921653748,0.7559999823570251,1.0,1.0
88,0.6602587103843689,0.5985001921653748,0.7639999985694885,1.0,1.0
89,0.6619227528572083,0.5985001921653748,0.7540000081062317,1.0,1.0
90,0.6599675416946411,0.5985001921653748,0.7720000147819519,1.0,1.0
91,0.6594540476799011,0.5985001921653748,0.7549999952316284,1.0,1.0
92,0.6574222445487976,0.5985001921653748,0.7689999938011169,1.0,1.0
93,0.6607241034507751,0.5985001921653748,0.7639999985694885,1.0,1.0
94,0.659152626991272,0.5985001921653748,0.7820000052452087,1.0,1.0
95,0.6599487066268921,0.5985001921653748,0.7590000033378601,1.0,1.0
