step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6880586743354797,0.5099999904632568,0.7770000100135803,0.9509000182151794
1,0.6898329854011536,0.6880586743354797,0.7039999961853027,0.7770000100135803,0.9509000182151794
2,0.6866530776023865,0.6880586743354797,0.7710000276565552,0.7770000100135803,0.9509000182151794
3,0.6843656897544861,0.6880586743354797,0.7870000004768372,0.7770000100135803,0.9509000182151794
4,0.6806867122650146,0.6880586743354797,0.8320000171661377,0.7770000100135803,0.9509000182151794
5,0.6783167719841003,0.6880586743354797,0.8460000157356262,0.7770000100135803,0.9509000182151794
6,0.674773097038269,0.6880586743354797,0.8679999709129333,0.7770000100135803,0.9509000182151794
7,0.6729878187179565,0.6880586743354797,0.8629999756813049,0.7770000100135803,0.9509000182151794
8,0.6695993542671204,0.6880586743354797,0.8569999933242798,0.7770000100135803,0.9509000182151794
9,0.6659930348396301,0.6880586743354797,0.8870000243186951,0.7770000100135803,0.9509000182151794
10,0.6635063290596008,0.6880586743354797,0.8999999761581421,0.7770000100135803,0.9509000182151794
11,0.6603907346725464,0.6880586743354797,0.8970000147819519,0.7770000100135803,0.9509000182151794
12,0.6576014161109924,0.6880586743354797,0.9150000214576721,0.7770000100135803,0.9509000182151794
13,0.6538152694702148,0.6880586743354797,0.9190000295639038,0.7770000100135803,0.9509000182151794
14,0.6527165770530701,0.6880586743354797,0.925000011920929,0.7770000100135803,0.9509000182151794
15,0.6504285931587219,0.6880586743354797,0.9190000295639038,0.7770000100135803,0.9509000182151794
16,0.6482271552085876,0.6880586743354797,0.9279999732971191,0.7770000100135803,0.9509000182151794
17,0.642577052116394,0.6880586743354797,0.9200000166893005,0.7770000100135803,0.9509000182151794
18,0.6410395503044128,0.6880586743354797,0.9290000200271606,0.7770000100135803,0.9509000182151794
19,0.6371833682060242,0.6880586743354797,0.9319999814033508,0.7770000100135803,0.9509000182151794
20,0.6364228129386902,0.6880586743354797,0.9459999799728394,0.7770000100135803,0.9509000182151794
21,0.634415864944458,0.6880586743354797,0.9259999990463257,0.7770000100135803,0.9509000182151794
22,0.630233645439148,0.6880586743354797,0.9419999718666077,0.7770000100135803,0.9509000182151794
23,0.6285954713821411,0.6880586743354797,0.9290000200271606,0.7770000100135803,0.9509000182151794
24,0.6253848671913147,0.6880586743354797,0.9549999833106995,0.7770000100135803,0.9509000182151794
25,0.6221328377723694,0.6880586743354797,0.9409999847412109,0.7770000100135803,0.9509000182151794
26,0.6211274266242981,0.6880586743354797,0.9290000200271606,0.7770000100135803,0.9509000182151794
27,0.6163268089294434,0.6880586743354797,0.949999988079071,0.7770000100135803,0.9509000182151794
28,0.6162465810775757,0.6880586743354797,0.9359999895095825,0.7770000100135803,0.9509000182151794
29,0.6139891147613525,0.6880586743354797,0.9440000057220459,0.7770000100135803,0.9509000182151794
30,0.6096879839897156,0.6880586743354797,0.9409999847412109,0.7770000100135803,0.9509000182151794
31,0.6089104413986206,0.6880586743354797,0.9390000104904175,0.7770000100135803,0.9509000182151794
32,0.6066476106643677,0.6880586743354797,0.9539999961853027,0.7770000100135803,0.9509000182151794
33,0.6032816171646118,0.6880586743354797,0.9419999718666077,0.7770000100135803,0.9509000182151794
34,0.6010512709617615,0.6880586743354797,0.949999988079071,0.7770000100135803,0.9509000182151794
35,0.5986992120742798,0.6880586743354797,0.9470000267028809,0.7770000100135803,0.9509000182151794
36,0.5961345434188843,0.6880586743354797,0.953000009059906,0.7770000100135803,0.9509000182151794
37,0.5972022414207458,0.6880586743354797,0.9380000233650208,0.7770000100135803,0.9509000182151794
38,0.5908114910125732,0.6880586743354797,0.9620000123977661,0.7770000100135803,0.9509000182151794
39,0.5888155698776245,0.6880586743354797,0.9509999752044678,0.7770000100135803,0.9509000182151794
40,0.5859220027923584,0.6880586743354797,0.953000009059906,0.7770000100135803,0.9509000182151794
41,0.5834792852401733,0.6880586743354797,0.9589999914169312,0.7770000100135803,0.9509000182151794
42,0.5818997621536255,0.6880586743354797,0.9539999961853027,0.7770000100135803,0.9509000182151794
43,0.5814365148544312,0.6880586743354797,0.9480000138282776,0.7770000100135803,0.9509000182151794
44,0.578731894493103,0.6880586743354797,0.9520000219345093,0.7770000100135803,0.9509000182151794
45,0.5770986676216125,0.6880586743354797,0.9430000185966492,0.7770000100135803,0.9509000182151794
46,0.5688326358795166,0.6880586743354797,0.953000009059906,0.7770000100135803,0.9509000182151794
47,0.5716654658317566,0.6880586743354797,0.9649999737739563,0.7770000100135803,0.9509000182151794
48,0.5683608651161194,0.6880586743354797,0.9570000171661377,0.7770000100135803,0.9509000182151794
49,0.5704694390296936,0.6880586743354797,0.9449999928474426,0.7770000100135803,0.9509000182151794
50,0.569428563117981,0.4815722703933716,0.9419999718666077,1.0,1.0
51,0.565459668636322,0.4815722703933716,0.9470000267028809,1.0,1.0
52,0.5654592514038086,0.4815722703933716,0.9409999847412109,1.0,1.0
53,0.5622231364250183,0.4815722703933716,0.953000009059906,1.0,1.0
54,0.5610615015029907,0.4815722703933716,0.9599999785423279,1.0,1.0
