step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6869694590568542,0.5199999809265137,0.6940000057220459,0.9517999887466431
1,0.6900041699409485,0.6869694590568542,0.6060000061988831,0.6940000057220459,0.9517999887466431
2,0.686848521232605,0.6869694590568542,0.6499999761581421,0.6940000057220459,0.9517999887466431
3,0.6830925345420837,0.6869694590568542,0.6869999766349792,0.6940000057220459,0.9517999887466431
4,0.679548442363739,0.6869694590568542,0.734000027179718,0.6940000057220459,0.9517999887466431
5,0.6758322715759277,0.6869694590568542,0.7630000114440918,0.6940000057220459,0.9517999887466431
6,0.672987699508667,0.6869694590568542,0.7609999775886536,0.6940000057220459,0.9517999887466431
7,0.6699174642562866,0.6869694590568542,0.7639999985694885,0.6940000057220459,0.9517999887466431
8,0.666227400302887,0.6869694590568542,0.7839999794960022,0.6940000057220459,0.9517999887466431
9,0.6615334749221802,0.6869694590568542,0.8080000281333923,0.6940000057220459,0.9517999887466431
10,0.6594394445419312,0.6869694590568542,0.8019999861717224,0.6940000057220459,0.9517999887466431
11,0.6545664668083191,0.6869694590568542,0.8230000138282776,0.6940000057220459,0.9517999887466431
12,0.6488840579986572,0.6869694590568542,0.8420000076293945,0.6940000057220459,0.9517999887466431
13,0.6503737568855286,0.6869694590568542,0.8230000138282776,0.6940000057220459,0.9517999887466431
14,0.6442887187004089,0.6869694590568542,0.8579999804496765,0.6940000057220459,0.9517999887466431
15,0.6436420679092407,0.6869694590568542,0.8240000009536743,0.6940000057220459,0.9517999887466431
16,0.6429027915000916,0.6869694590568542,0.8149999976158142,0.6940000057220459,0.9517999887466431
17,0.6375442147254944,0.6869694590568542,0.8330000042915344,0.6940000057220459,0.9517999887466431
18,0.6355316638946533,0.6869694590568542,0.8370000123977661,0.6940000057220459,0.9517999887466431
19,0.6316578388214111,0.6869694590568542,0.8429999947547913,0.6940000057220459,0.9517999887466431
20,0.6313287019729614,0.6869694590568542,0.8399999737739563,0.6940000057220459,0.9517999887466431
21,0.6283563375473022,0.6869694590568542,0.8370000123977661,0.6940000057220459,0.9517999887466431
22,0.6244062781333923,0.6869694590568542,0.8510000109672546,0.6940000057220459,0.9517999887466431
23,0.6166639924049377,0.6869694590568542,0.8569999933242798,0.6940000057220459,0.9517999887466431
24,0.6175714135169983,0.6869694590568542,0.8579999804496765,0.6940000057220459,0.9517999887466431
25,0.6165114641189575,0.6869694590568542,0.8379999995231628,0.6940000057220459,0.9517999887466431
26,0.60748291015625,0.6869694590568542,0.8790000081062317,0.6940000057220459,0.9517999887466431
27,0.6128515005111694,0.6869694590568542,0.8379999995231628,0.6940000057220459,0.9517999887466431
28,0.6042510867118835,0.6869694590568542,0.8709999918937683,0.6940000057220459,0.9517999887466431
29,0.602806568145752,0.6869694590568542,0.8529999852180481,0.6940000057220459,0.9517999887466431
30,0.5999848246574402,0.6869694590568542,0.8759999871253967,0.6940000057220459,0.9517999887466431
31,0.5983492136001587,0.6869694590568542,0.8579999804496765,0.6940000057220459,0.9517999887466431
32,0.5989594459533691,0.6869694590568542,0.8560000061988831,0.6940000057220459,0.9517999887466431
33,0.5979190468788147,0.6869694590568542,0.8450000286102295,0.6940000057220459,0.9517999887466431
34,0.5922296047210693,0.6869694590568542,0.8830000162124634,0.6940000057220459,0.9517999887466431
35,0.5875592231750488,0.6869694590568542,0.890999972820282,0.6940000057220459,0.9517999887466431
36,0.5823783278465271,0.6869694590568542,0.8759999871253967,0.6940000057220459,0.9517999887466431
37,0.5858621597290039,0.6869694590568542,0.8759999871253967,0.6940000057220459,0.9517999887466431
38,0.5872916579246521,0.6869694590568542,0.8679999709129333,0.6940000057220459,0.9517999887466431
39,0.5771390199661255,0.6869694590568542,0.8809999823570251,0.6940000057220459,0.9517999887466431
40,0.5756624937057495,0.6869694590568542,0.8659999966621399,0.6940000057220459,0.9517999887466431
41,0.5772721171379089,0.6869694590568542,0.8809999823570251,0.6940000057220459,0.9517999887466431
42,0.5682953000068665,0.6869694590568542,0.8859999775886536,0.6940000057220459,0.9517999887466431
43,0.570834219455719,0.6869694590568542,0.878000020980835,0.6940000057220459,0.9517999887466431
44,0.5647492408752441,0.6869694590568542,0.8939999938011169,0.6940000057220459,0.9517999887466431
45,0.5631535649299622,0.6869694590568542,0.8790000081062317,0.6940000057220459,0.9517999887466431
46,0.566534161567688,0.6869694590568542,0.8709999918937683,0.6940000057220459,0.9517999887466431
47,0.5562267303466797,0.6869694590568542,0.8920000195503235,0.6940000057220459,0.9517999887466431
48,0.5544679760932922,0.6869694590568542,0.8740000128746033,0.6940000057220459,0.9517999887466431
49,0.5519611835479736,0.6869694590568542,0.8859999775886536,0.6940000057220459,0.9517999887466431
50,0.5618441700935364,0.46638014912605286,0.8650000095367432,0.9980000257492065,1.0
51,0.5585048198699951,0.46638014912605286,0.8769999742507935,0.9980000257492065,1.0
52,0.5577739477157593,0.46638014912605286,0.871999979019165,0.9980000257492065,1.0
53,0.5550113916397095,0.46638014912605286,0.8659999966621399,0.9980000257492065,1.0
54,0.549858033657074,0.46638014912605286,0.8790000081062317,0.9980000257492065,1.0
55,0.5430721640586853,0.46638014912605286,0.8809999823570251,0.9980000257492065,1.0
56,0.5375471711158752,0.46638014912605286,0.906000018119812,0.9980000257492065,1.0
57,0.5428426861763,0.46638014912605286,0.8759999871253967,0.9980000257492065,1.0
58,0.5437406301498413,0.46638014912605286,0.878000020980835,0.9980000257492065,1.0
59,0.5369209051132202,0.46638014912605286,0.8840000033378601,0.9980000257492065,1.0
60,0.5360994935035706,0.46638014912605286,0.8820000290870667,0.9980000257492065,1.0
61,0.528133749961853,0.46638014912605286,0.8920000195503235,0.9980000257492065,1.0
62,0.5241752862930298,0.46638014912605286,0.9010000228881836,0.9980000257492065,1.0
63,0.5254456996917725,0.46638014912605286,0.9089999794960022,0.9980000257492065,1.0
64,0.524720311164856,0.46638014912605286,0.8880000114440918,0.9980000257492065,1.0
65,0.5191678404808044,0.46638014912605286,0.9049999713897705,0.9980000257492065,1.0
66,0.529627799987793,0.46638014912605286,0.8830000162124634,0.9980000257492065,1.0
67,0.5249320864677429,0.46638014912605286,0.8849999904632568,0.9980000257492065,1.0
68,0.5268521904945374,0.46638014912605286,0.8859999775886536,0.9980000257492065,1.0
69,0.5173783898353577,0.46638014912605286,0.8949999809265137,0.9980000257492065,1.0
70,0.5092753767967224,0.46638014912605286,0.8960000276565552,0.9980000257492065,1.0
71,0.5148240327835083,0.46638014912605286,0.8930000066757202,0.9980000257492065,1.0
72,0.51826012134552,0.46638014912605286,0.8930000066757202,0.9980000257492065,1.0
73,0.510236382484436,0.46638014912605286,0.906000018119812,0.9980000257492065,1.0
74,0.5009950995445251,0.46638014912605286,0.9139999747276306,0.9980000257492065,1.0
75,0.5094397664070129,0.46638014912605286,0.8930000066757202,0.9980000257492065,1.0
76,0.50205397605896,0.46638014912605286,0.8999999761581421,0.9980000257492065,1.0
77,0.507382869720459,0.46638014912605286,0.8960000276565552,0.9980000257492065,1.0
78,0.5009466409683228,0.46638014912605286,0.8830000162124634,0.9980000257492065,1.0
79,0.5040796399116516,0.46638014912605286,0.8880000114440918,0.9980000257492065,1.0
80,0.510127604007721,0.46638014912605286,0.8709999918937683,0.9980000257492065,1.0
81,0.4939206540584564,0.46638014912605286,0.902999997138977,0.9980000257492065,1.0
82,0.5008004903793335,0.46638014912605286,0.8840000033378601,0.9980000257492065,1.0
83,0.48711276054382324,0.46638014912605286,0.9079999923706055,0.9980000257492065,1.0
84,0.4966374635696411,0.46638014912605286,0.9039999842643738,0.9980000257492065,1.0
85,0.5000424385070801,0.46638014912605286,0.8849999904632568,0.9980000257492065,1.0
86,0.49961477518081665,0.46638014912605286,0.8939999938011169,0.9980000257492065,1.0
87,0.49255648255348206,0.46638014912605286,0.8830000162124634,0.9980000257492065,1.0
88,0.48563289642333984,0.46638014912605286,0.8920000195503235,0.9980000257492065,1.0
89,0.49502623081207275,0.46638014912605286,0.8870000243186951,0.9980000257492065,1.0
90,0.48847150802612305,0.46638014912605286,0.8930000066757202,0.9980000257492065,1.0
91,0.48315784335136414,0.46638014912605286,0.9049999713897705,0.9980000257492065,1.0
92,0.4836561381816864,0.46638014912605286,0.8939999938011169,0.9980000257492065,1.0
93,0.48894959688186646,0.46638014912605286,0.8709999918937683,0.9980000257492065,1.0
94,0.47865113615989685,0.46638014912605286,0.902999997138977,0.9980000257492065,1.0
95,0.47957563400268555,0.46638014912605286,0.9079999923706055,0.9980000257492065,1.0
96,0.4753801226615906,0.46638014912605286,0.8820000290870667,0.9980000257492065,1.0
97,0.48555517196655273,0.46638014912605286,0.8790000081062317,0.9980000257492065,1.0
98,0.480228066444397,0.46638014912605286,0.8970000147819519,0.9980000257492065,1.0
99,0.4690118134021759,0.46638014912605286,0.8980000019073486,0.9980000257492065,1.0
100,0.47826337814331055,0.3383444845676422,0.8859999775886536,1.0,1.0
101,0.4758310616016388,0.3383444845676422,0.8980000019073486,1.0,1.0
102,0.4641169309616089,0.3383444845676422,0.9049999713897705,1.0,1.0
103,0.4740458130836487,0.3383444845676422,0.8840000033378601,1.0,1.0
104,0.4714195430278778,0.3383444845676422,0.8999999761581421,1.0,1.0
