step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6801623702049255,0.5019999742507935,0.9980000257492065,1.0
1,0.6855124831199646,0.6801623702049255,0.9890000224113464,0.9980000257492065,1.0
2,0.6781538128852844,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
3,0.6704508066177368,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
4,0.6631746888160706,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
5,0.6560332775115967,0.6801623702049255,0.9929999709129333,0.9980000257492065,1.0
6,0.6482942700386047,0.6801623702049255,1.0,0.9980000257492065,1.0
7,0.6425630450248718,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
8,0.6358739137649536,0.6801623702049255,0.9990000128746033,0.9980000257492065,1.0
9,0.6287900805473328,0.6801623702049255,0.9940000176429749,0.9980000257492065,1.0
10,0.622620165348053,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
11,0.6162508130073547,0.6801623702049255,0.996999979019165,0.9980000257492065,1.0
12,0.6075745820999146,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
13,0.6024596095085144,0.6801623702049255,0.9940000176429749,0.9980000257492065,1.0
14,0.5972838401794434,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
15,0.5903726816177368,0.6801623702049255,0.996999979019165,0.9980000257492065,1.0
16,0.5846710801124573,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
17,0.5776039361953735,0.6801623702049255,0.996999979019165,0.9980000257492065,1.0
18,0.571722149848938,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
19,0.5674804449081421,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
20,0.5631605982780457,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
21,0.5551396608352661,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
22,0.5496557950973511,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
23,0.5451003313064575,0.6801623702049255,0.9990000128746033,0.9980000257492065,1.0
24,0.5390138626098633,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
25,0.5358395576477051,0.6801623702049255,0.996999979019165,0.9980000257492065,1.0
26,0.5282849669456482,0.6801623702049255,0.9990000128746033,0.9980000257492065,1.0
27,0.5268141031265259,0.6801623702049255,0.9950000047683716,0.9980000257492065,1.0
28,0.5194632411003113,0.6801623702049255,0.9990000128746033,0.9980000257492065,1.0
29,0.5146209001541138,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
30,0.5118916034698486,0.6801623702049255,0.9950000047683716,0.9980000257492065,1.0
31,0.5081495046615601,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
32,0.5014296770095825,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
33,0.49549371004104614,0.6801623702049255,0.996999979019165,0.9980000257492065,1.0
34,0.49170079827308655,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
35,0.4925677478313446,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
36,0.486196905374527,0.6801623702049255,0.996999979019165,0.9980000257492065,1.0
37,0.481643408536911,0.6801623702049255,0.9950000047683716,0.9980000257492065,1.0
38,0.47527530789375305,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
39,0.47129595279693604,0.6801623702049255,0.9990000128746033,0.9980000257492065,1.0
40,0.46958252787590027,0.6801623702049255,0.9929999709129333,0.9980000257492065,1.0
41,0.4631798565387726,0.6801623702049255,0.9990000128746033,0.9980000257492065,1.0
42,0.46200859546661377,0.6801623702049255,0.9990000128746033,0.9980000257492065,1.0
43,0.4555943012237549,0.6801623702049255,0.9990000128746033,0.9980000257492065,1.0
44,0.45391854643821716,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
45,0.4494422674179077,0.6801623702049255,0.996999979019165,0.9980000257492065,1.0
46,0.44999200105667114,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
47,0.4442785680294037,0.6801623702049255,0.9959999918937683,0.9980000257492065,1.0
48,0.44172021746635437,0.6801623702049255,0.9980000257492065,0.9980000257492065,1.0
49,0.4366074204444885,0.6801623702049255,0.996999979019165,0.9980000257492065,1.0
50,0.43188145756721497,0.29807040095329285,0.9980000257492065,1.0,1.0
51,0.430121511220932,0.29807040095329285,0.9980000257492065,1.0,1.0
52,0.4286367893218994,0.29807040095329285,0.9990000128746033,1.0,1.0
