step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6512762904167175,0.49399998784065247,1.0,1.0
1,0.651396632194519,0.6512762904167175,1.0,1.0,1.0
2,0.6126768589019775,0.6512762904167175,1.0,1.0,1.0
3,0.5766993165016174,0.6512762904167175,1.0,1.0,1.0
4,0.5443154573440552,0.6512762904167175,1.0,1.0,1.0
5,0.5153566598892212,0.6512762904167175,1.0,1.0,1.0
6,0.4882754683494568,0.6512762904167175,1.0,1.0,1.0
7,0.4628787040710449,0.6512762904167175,1.0,1.0,1.0
8,0.44063398241996765,0.6512762904167175,1.0,1.0,1.0
9,0.42116639018058777,0.6512762904167175,1.0,1.0,1.0
10,0.3971562385559082,0.6512762904167175,1.0,1.0,1.0
11,0.380824476480484,0.6512762904167175,1.0,1.0,1.0
12,0.3654719889163971,0.6512762904167175,1.0,1.0,1.0
13,0.35129958391189575,0.6512762904167175,1.0,1.0,1.0
14,0.3361639976501465,0.6512762904167175,1.0,1.0,1.0
15,0.3246863782405853,0.6512762904167175,1.0,1.0,1.0
16,0.313021719455719,0.6512762904167175,1.0,1.0,1.0
17,0.29882383346557617,0.6512762904167175,1.0,1.0,1.0
18,0.2881430685520172,0.6512762904167175,1.0,1.0,1.0
19,0.2771945893764496,0.6512762904167175,1.0,1.0,1.0
20,0.26740744709968567,0.6512762904167175,1.0,1.0,1.0
21,0.2586606740951538,0.6512762904167175,1.0,1.0,1.0
22,0.2526697516441345,0.6512762904167175,1.0,1.0,1.0
23,0.2459339052438736,0.6512762904167175,1.0,1.0,1.0
24,0.23738540709018707,0.6512762904167175,1.0,1.0,1.0
25,0.23253270983695984,0.6512762904167175,1.0,1.0,1.0
26,0.21966111660003662,0.6512762904167175,1.0,1.0,1.0
27,0.21880866587162018,0.6512762904167175,1.0,1.0,1.0
28,0.2108476608991623,0.6512762904167175,1.0,1.0,1.0
29,0.205198734998703,0.6512762904167175,1.0,1.0,1.0
30,0.19826102256774902,0.6512762904167175,1.0,1.0,1.0
31,0.1924811750650406,0.6512762904167175,1.0,1.0,1.0
32,0.18998506665229797,0.6512762904167175,1.0,1.0,1.0
33,0.1868201047182083,0.6512762904167175,1.0,1.0,1.0
34,0.18193869292736053,0.6512762904167175,1.0,1.0,1.0
35,0.17739538848400116,0.6512762904167175,1.0,1.0,1.0
36,0.17418387532234192,0.6512762904167175,1.0,1.0,1.0
37,0.16530665755271912,0.6512762904167175,1.0,1.0,1.0
38,0.16619883477687836,0.6512762904167175,1.0,1.0,1.0
39,0.16372357308864594,0.6512762904167175,1.0,1.0,1.0
40,0.16038057208061218,0.6512762904167175,1.0,1.0,1.0
41,0.15179693698883057,0.6512762904167175,1.0,1.0,1.0
42,0.15211451053619385,0.6512762904167175,1.0,1.0,1.0
43,0.14933814108371735,0.6512762904167175,1.0,1.0,1.0
44,0.14537490904331207,0.6512762904167175,1.0,1.0,1.0
45,0.1429777890443802,0.6512762904167175,1.0,1.0,1.0
46,0.1382485330104828,0.6512762904167175,1.0,1.0,1.0
47,0.1369306445121765,0.6512762904167175,1.0,1.0,1.0
48,0.13246120512485504,0.6512762904167175,1.0,1.0,1.0
49,0.1357538104057312,0.6512762904167175,1.0,1.0,1.0
50,0.12775184214115143,0.12733280658721924,1.0,1.0,1.0
