step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6909552216529846,0.5360000133514404,0.6340000033378601,0.8085500001907349
1,0.6915003657341003,0.6909552216529846,0.6179999709129333,0.6340000033378601,0.8085500001907349
2,0.6904944181442261,0.6909552216529846,0.6240000128746033,0.6340000033378601,0.8085500001907349
3,0.6884035468101501,0.6909552216529846,0.6909999847412109,0.6340000033378601,0.8085500001907349
4,0.6874725222587585,0.6909552216529846,0.6880000233650208,0.6340000033378601,0.8085500001907349
5,0.6854425668716431,0.6909552216529846,0.7350000143051147,0.6340000033378601,0.8085500001907349
6,0.6833891868591309,0.6909552216529846,0.7519999742507935,0.6340000033378601,0.8085500001907349
7,0.6829038262367249,0.6909552216529846,0.7559999823570251,0.6340000033378601,0.8085500001907349
8,0.6815248727798462,0.6909552216529846,0.7559999823570251,0.6340000033378601,0.8085500001907349
9,0.6789716482162476,0.6909552216529846,0.7990000247955322,0.6340000033378601,0.8085500001907349
10,0.6785730123519897,0.6909552216529846,0.7940000295639038,0.6340000033378601,0.8085500001907349
11,0.6767886877059937,0.6909552216529846,0.8259999752044678,0.6340000033378601,0.8085500001907349
12,0.675146222114563,0.6909552216529846,0.8100000023841858,0.6340000033378601,0.8085500001907349
13,0.6738647818565369,0.6909552216529846,0.824999988079071,0.6340000033378601,0.8085500001907349
14,0.6719123125076294,0.6909552216529846,0.8420000076293945,0.6340000033378601,0.8085500001907349
15,0.6704407930374146,0.6909552216529846,0.8320000171661377,0.6340000033378601,0.8085500001907349
16,0.6701806783676147,0.6909552216529846,0.8299999833106995,0.6340000033378601,0.8085500001907349
17,0.6683708429336548,0.6909552216529846,0.8389999866485596,0.6340000033378601,0.8085500001907349
18,0.6658446788787842,0.6909552216529846,0.8659999966621399,0.6340000033378601,0.8085500001907349
19,0.6650206446647644,0.6909552216529846,0.8539999723434448,0.6340000033378601,0.8085500001907349
20,0.6644823551177979,0.6909552216529846,0.8579999804496765,0.6340000033378601,0.8085500001907349
21,0.6605812907218933,0.6909552216529846,0.8790000081062317,0.6340000033378601,0.8085500001907349
22,0.6603489518165588,0.6909552216529846,0.8870000243186951,0.6340000033378601,0.8085500001907349
23,0.6579546928405762,0.6909552216529846,0.8899999856948853,0.6340000033378601,0.8085500001907349
24,0.658202052116394,0.6909552216529846,0.8899999856948853,0.6340000033378601,0.8085500001907349
25,0.6570395231246948,0.6909552216529846,0.8899999856948853,0.6340000033378601,0.8085500001907349
26,0.6557339429855347,0.6909552216529846,0.8880000114440918,0.6340000033378601,0.8085500001907349
27,0.6532815098762512,0.6909552216529846,0.8949999809265137,0.6340000033378601,0.8085500001907349
28,0.6525945067405701,0.6909552216529846,0.9039999842643738,0.6340000033378601,0.8085500001907349
29,0.6496116518974304,0.6909552216529846,0.8949999809265137,0.6340000033378601,0.8085500001907349
30,0.6505647301673889,0.6909552216529846,0.8930000066757202,0.6340000033378601,0.8085500001907349
31,0.6492207050323486,0.6909552216529846,0.8989999890327454,0.6340000033378601,0.8085500001907349
32,0.6479578614234924,0.6909552216529846,0.8989999890327454,0.6340000033378601,0.8085500001907349
33,0.6465322971343994,0.6909552216529846,0.902999997138977,0.6340000033378601,0.8085500001907349
34,0.6438107490539551,0.6909552216529846,0.9150000214576721,0.6340000033378601,0.8085500001907349
35,0.6432435512542725,0.6909552216529846,0.8939999938011169,0.6340000033378601,0.8085500001907349
36,0.6418083906173706,0.6909552216529846,0.9200000166893005,0.6340000033378601,0.8085500001907349
37,0.6405003666877747,0.6909552216529846,0.9190000295639038,0.6340000033378601,0.8085500001907349
38,0.6379859447479248,0.6909552216529846,0.9190000295639038,0.6340000033378601,0.8085500001907349
39,0.637276828289032,0.6909552216529846,0.9160000085830688,0.6340000033378601,0.8085500001907349
40,0.6345537304878235,0.6909552216529846,0.9350000023841858,0.6340000033378601,0.8085500001907349
41,0.6341875791549683,0.6909552216529846,0.9309999942779541,0.6340000033378601,0.8085500001907349
42,0.632919192314148,0.6909552216529846,0.9279999732971191,0.6340000033378601,0.8085500001907349
43,0.6302160620689392,0.6909552216529846,0.9350000023841858,0.6340000033378601,0.8085500001907349
44,0.6307759881019592,0.6909552216529846,0.9300000071525574,0.6340000033378601,0.8085500001907349
45,0.6305592060089111,0.6909552216529846,0.9300000071525574,0.6340000033378601,0.8085500001907349
46,0.6307628154754639,0.6909552216529846,0.9269999861717224,0.6340000033378601,0.8085500001907349
47,0.6257222294807434,0.6909552216529846,0.9350000023841858,0.6340000033378601,0.8085500001907349
48,0.6271564960479736,0.6909552216529846,0.9359999895095825,0.6340000033378601,0.8085500001907349
49,0.6237189173698425,0.6909552216529846,0.9390000104904175,0.6340000033378601,0.8085500001907349
50,0.6228562593460083,0.5741878747940063,0.9449999928474426,0.9890000224113464,1.0
51,0.6220396757125854,0.5741878747940063,0.9290000200271606,0.9890000224113464,1.0
52,0.6220937371253967,0.5741878747940063,0.925000011920929,0.9890000224113464,1.0
53,0.6186292767524719,0.5741878747940063,0.9359999895095825,0.9890000224113464,1.0
54,0.6184768080711365,0.5741878747940063,0.9430000185966492,0.9890000224113464,1.0
55,0.6149869561195374,0.5741878747940063,0.9440000057220459,0.9890000224113464,1.0
56,0.6143134832382202,0.5741878747940063,0.9319999814033508,0.9890000224113464,1.0
57,0.6144185662269592,0.5741878747940063,0.9409999847412109,0.9890000224113464,1.0
58,0.6136326193809509,0.5741878747940063,0.9409999847412109,0.9890000224113464,1.0
59,0.6117260456085205,0.5741878747940063,0.9350000023841858,0.9890000224113464,1.0
60,0.6091598868370056,0.5741878747940063,0.9459999799728394,0.9890000224113464,1.0
61,0.6075825691223145,0.5741878747940063,0.9440000057220459,0.9890000224113464,1.0
62,0.6056697964668274,0.5741878747940063,0.9459999799728394,0.9890000224113464,1.0
63,0.6067498326301575,0.5741878747940063,0.9480000138282776,0.9890000224113464,1.0
64,0.6082467436790466,0.5741878747940063,0.9390000104904175,0.9890000224113464,1.0
65,0.6073170900344849,0.5741878747940063,0.9369999766349792,0.9890000224113464,1.0
66,0.6040504574775696,0.5741878747940063,0.9419999718666077,0.9890000224113464,1.0
67,0.5997846126556396,0.5741878747940063,0.9480000138282776,0.9890000224113464,1.0
68,0.600253701210022,0.5741878747940063,0.953000009059906,0.9890000224113464,1.0
69,0.6014660000801086,0.5741878747940063,0.9480000138282776,0.9890000224113464,1.0
70,0.6026560664176941,0.5741878747940063,0.9399999976158142,0.9890000224113464,1.0
71,0.5978259444236755,0.5741878747940063,0.9509999752044678,0.9890000224113464,1.0
72,0.593119740486145,0.5741878747940063,0.9649999737739563,0.9890000224113464,1.0
73,0.5939934849739075,0.5741878747940063,0.9559999704360962,0.9890000224113464,1.0
74,0.5931571125984192,0.5741878747940063,0.9559999704360962,0.9890000224113464,1.0
75,0.5912946462631226,0.5741878747940063,0.9629999995231628,0.9890000224113464,1.0
76,0.5907860398292542,0.5741878747940063,0.9589999914169312,0.9890000224113464,1.0
77,0.5908086895942688,0.5741878747940063,0.9559999704360962,0.9890000224113464,1.0
78,0.5915261507034302,0.5741878747940063,0.9490000009536743,0.9890000224113464,1.0
79,0.5894071459770203,0.5741878747940063,0.9610000252723694,0.9890000224113464,1.0
80,0.5890525579452515,0.5741878747940063,0.9639999866485596,0.9890000224113464,1.0
81,0.5881223082542419,0.5741878747940063,0.9580000042915344,0.9890000224113464,1.0
82,0.5825886130332947,0.5741878747940063,0.9589999914169312,0.9890000224113464,1.0
83,0.5805150270462036,0.5741878747940063,0.9629999995231628,0.9890000224113464,1.0
84,0.5836567878723145,0.5741878747940063,0.9620000123977661,0.9890000224113464,1.0
85,0.581468403339386,0.5741878747940063,0.949999988079071,0.9890000224113464,1.0
86,0.5813410878181458,0.5741878747940063,0.9589999914169312,0.9890000224113464,1.0
87,0.578580379486084,0.5741878747940063,0.9660000205039978,0.9890000224113464,1.0
88,0.5771790146827698,0.5741878747940063,0.9599999785423279,0.9890000224113464,1.0
89,0.5773930549621582,0.5741878747940063,0.9549999833106995,0.9890000224113464,1.0
90,0.576061487197876,0.5741878747940063,0.9539999961853027,0.9890000224113464,1.0
91,0.5714269876480103,0.5741878747940063,0.9660000205039978,0.9890000224113464,1.0
92,0.5729162693023682,0.5741878747940063,0.9620000123977661,0.9890000224113464,1.0
93,0.5720576047897339,0.5741878747940063,0.9610000252723694,0.9890000224113464,1.0
94,0.571197509765625,0.5741878747940063,0.9620000123977661,0.9890000224113464,1.0
95,0.5711084604263306,0.5741878747940063,0.9570000171661377,0.9890000224113464,1.0
96,0.5649871826171875,0.5741878747940063,0.9629999995231628,0.9890000224113464,1.0
97,0.5675753355026245,0.5741878747940063,0.968999981880188,0.9890000224113464,1.0
98,0.5670671463012695,0.5741878747940063,0.9580000042915344,0.9890000224113464,1.0
99,0.5676577687263489,0.5741878747940063,0.9549999833106995,0.9890000224113464,1.0
100,0.5643330216407776,0.4853883385658264,0.9729999899864197,0.9990000128746033,1.0
101,0.5647885799407959,0.4853883385658264,0.9660000205039978,0.9990000128746033,1.0
102,0.5639029145240784,0.4853883385658264,0.9589999914169312,0.9990000128746033,1.0
103,0.5578912496566772,0.4853883385658264,0.9710000157356262,0.9990000128746033,1.0
104,0.5617265105247498,0.4853883385658264,0.968999981880188,0.9990000128746033,1.0
105,0.5588210821151733,0.4853883385658264,0.9679999947547913,0.9990000128746033,1.0
106,0.5617836713790894,0.4853883385658264,0.9589999914169312,0.9990000128746033,1.0
107,0.5569201111793518,0.4853883385658264,0.9649999737739563,0.9990000128746033,1.0
108,0.5543683767318726,0.4853883385658264,0.9729999899864197,0.9990000128746033,1.0
109,0.5569471716880798,0.4853883385658264,0.9589999914169312,0.9990000128746033,1.0
110,0.5537054538726807,0.4853883385658264,0.9660000205039978,0.9990000128746033,1.0
111,0.5555669069290161,0.4853883385658264,0.9620000123977661,0.9990000128746033,1.0
112,0.5538206100463867,0.4853883385658264,0.9679999947547913,0.9990000128746033,1.0
113,0.5489654541015625,0.4853883385658264,0.9679999947547913,0.9990000128746033,1.0
114,0.5496764779090881,0.4853883385658264,0.9649999737739563,0.9990000128746033,1.0
115,0.5487432479858398,0.4853883385658264,0.9649999737739563,0.9990000128746033,1.0
116,0.5456005334854126,0.4853883385658264,0.9660000205039978,0.9990000128746033,1.0
117,0.5462139844894409,0.4853883385658264,0.9639999866485596,0.9990000128746033,1.0
118,0.5458694100379944,0.4853883385658264,0.9589999914169312,0.9990000128746033,1.0
119,0.542823314666748,0.4853883385658264,0.972000002861023,0.9990000128746033,1.0
120,0.54546719789505,0.4853883385658264,0.9700000286102295,0.9990000128746033,1.0
121,0.5412334203720093,0.4853883385658264,0.9639999866485596,0.9990000128746033,1.0
122,0.5444740056991577,0.4853883385658264,0.9580000042915344,0.9990000128746033,1.0
