step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6849385499954224,0.5049999952316284,0.9139999747276306,0.990149974822998
1,0.6844604015350342,0.6849385499954224,0.9240000247955322,0.9139999747276306,0.990149974822998
2,0.676461398601532,0.6849385499954224,0.9729999899864197,0.9139999747276306,0.990149974822998
3,0.6676222681999207,0.6849385499954224,0.9950000047683716,0.9139999747276306,0.990149974822998
4,0.6599506735801697,0.6849385499954224,0.9929999709129333,0.9139999747276306,0.990149974822998
5,0.6516861319541931,0.6849385499954224,0.996999979019165,0.9139999747276306,0.990149974822998
6,0.6443254351615906,0.6849385499954224,0.9990000128746033,0.9139999747276306,0.990149974822998
7,0.6368277668952942,0.6849385499954224,0.9990000128746033,0.9139999747276306,0.990149974822998
8,0.6278553009033203,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
9,0.6217315196990967,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
10,0.6131905913352966,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
11,0.6071860194206238,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
12,0.5991522073745728,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
13,0.5921440720558167,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
14,0.5858740210533142,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
15,0.577894389629364,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
16,0.5740601420402527,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
17,0.5659055113792419,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
18,0.560808002948761,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
19,0.554497480392456,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
20,0.5461896657943726,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
21,0.5386972427368164,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
22,0.5356961488723755,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
23,0.5282027125358582,0.6849385499954224,0.9990000128746033,0.9139999747276306,0.990149974822998
24,0.5242913961410522,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
25,0.517544686794281,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
26,0.5124920606613159,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
27,0.5067186951637268,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
28,0.5011796951293945,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
29,0.49751830101013184,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
30,0.49346569180488586,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
31,0.48859918117523193,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
32,0.48264947533607483,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
33,0.4790497422218323,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
34,0.47173985838890076,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
35,0.46631214022636414,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
36,0.4614516794681549,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
37,0.45714402198791504,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
38,0.4557291567325592,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
39,0.44780585169792175,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
40,0.4439874291419983,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
41,0.4402307868003845,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
42,0.4362458288669586,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
43,0.431934118270874,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
44,0.42838871479034424,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
45,0.4238613247871399,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
46,0.4198814928531647,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
47,0.413006991147995,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
48,0.41317498683929443,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
49,0.4091499149799347,0.6849385499954224,1.0,0.9139999747276306,0.990149974822998
50,0.40124139189720154,0.4010206162929535,1.0,1.0,1.0
