step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6869399547576904,0.5049999952316284,0.8080000281333923,0.9653000235557556
1,0.689527690410614,0.6869399547576904,0.7049999833106995,0.8080000281333923,0.9653000235557556
2,0.6856691837310791,0.6869399547576904,0.7990000247955322,0.8080000281333923,0.9653000235557556
3,0.682064950466156,0.6869399547576904,0.8460000157356262,0.8080000281333923,0.9653000235557556
4,0.6795161962509155,0.6869399547576904,0.8240000009536743,0.8080000281333923,0.9653000235557556
5,0.6752234697341919,0.6869399547576904,0.8809999823570251,0.8080000281333923,0.9653000235557556
6,0.6726688146591187,0.6869399547576904,0.875,0.8080000281333923,0.9653000235557556
7,0.6681786179542542,0.6869399547576904,0.9010000228881836,0.8080000281333923,0.9653000235557556
8,0.6661093235015869,0.6869399547576904,0.8960000276565552,0.8080000281333923,0.9653000235557556
9,0.6623623371124268,0.6869399547576904,0.8899999856948853,0.8080000281333923,0.9653000235557556
10,0.658584475517273,0.6869399547576904,0.9120000004768372,0.8080000281333923,0.9653000235557556
11,0.6553211212158203,0.6869399547576904,0.9229999780654907,0.8080000281333923,0.9653000235557556
12,0.6517919898033142,0.6869399547576904,0.9210000038146973,0.8080000281333923,0.9653000235557556
13,0.6489183306694031,0.6869399547576904,0.9290000200271606,0.8080000281333923,0.9653000235557556
14,0.6442263722419739,0.6869399547576904,0.9430000185966492,0.8080000281333923,0.9653000235557556
15,0.6428176760673523,0.6869399547576904,0.9430000185966492,0.8080000281333923,0.9653000235557556
16,0.6406863927841187,0.6869399547576904,0.9390000104904175,0.8080000281333923,0.9653000235557556
17,0.6377037167549133,0.6869399547576904,0.9449999928474426,0.8080000281333923,0.9653000235557556
18,0.6316683888435364,0.6869399547576904,0.9470000267028809,0.8080000281333923,0.9653000235557556
19,0.6300165057182312,0.6869399547576904,0.9470000267028809,0.8080000281333923,0.9653000235557556
20,0.6253718137741089,0.6869399547576904,0.9419999718666077,0.8080000281333923,0.9653000235557556
21,0.6244908571243286,0.6869399547576904,0.9559999704360962,0.8080000281333923,0.9653000235557556
22,0.6222513318061829,0.6869399547576904,0.9390000104904175,0.8080000281333923,0.9653000235557556
23,0.6172423362731934,0.6869399547576904,0.9559999704360962,0.8080000281333923,0.9653000235557556
24,0.6156646609306335,0.6869399547576904,0.9490000009536743,0.8080000281333923,0.9653000235557556
25,0.6118059158325195,0.6869399547576904,0.9649999737739563,0.8080000281333923,0.9653000235557556
26,0.6085477471351624,0.6869399547576904,0.9520000219345093,0.8080000281333923,0.9653000235557556
27,0.6074923872947693,0.6869399547576904,0.9399999976158142,0.8080000281333923,0.9653000235557556
28,0.601424515247345,0.6869399547576904,0.9559999704360962,0.8080000281333923,0.9653000235557556
29,0.6018075942993164,0.6869399547576904,0.9449999928474426,0.8080000281333923,0.9653000235557556
30,0.5992716550827026,0.6869399547576904,0.9580000042915344,0.8080000281333923,0.9653000235557556
31,0.5943185687065125,0.6869399547576904,0.949999988079071,0.8080000281333923,0.9653000235557556
32,0.5936227440834045,0.6869399547576904,0.9440000057220459,0.8080000281333923,0.9653000235557556
33,0.5906957983970642,0.6869399547576904,0.9589999914169312,0.8080000281333923,0.9653000235557556
34,0.5874459147453308,0.6869399547576904,0.9490000009536743,0.8080000281333923,0.9653000235557556
35,0.5850781202316284,0.6869399547576904,0.9589999914169312,0.8080000281333923,0.9653000235557556
36,0.5821296572685242,0.6869399547576904,0.9539999961853027,0.8080000281333923,0.9653000235557556
37,0.579586386680603,0.6869399547576904,0.9559999704360962,0.8080000281333923,0.9653000235557556
38,0.5805240869522095,0.6869399547576904,0.9430000185966492,0.8080000281333923,0.9653000235557556
39,0.5738096833229065,0.6869399547576904,0.9620000123977661,0.8080000281333923,0.9653000235557556
