step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6892419457435608,0.5049999952316284,0.8209999799728394,0.9294499754905701
1,0.6915733814239502,0.6892419457435608,0.6909999847412109,0.8209999799728394,0.9294499754905701
2,0.6899927854537964,0.6892419457435608,0.7519999742507935,0.8209999799728394,0.9294499754905701
3,0.6882708072662354,0.6892419457435608,0.7990000247955322,0.8209999799728394,0.9294499754905701
4,0.6868535280227661,0.6892419457435608,0.7950000166893005,0.8209999799728394,0.9294499754905701
5,0.6854923367500305,0.6892419457435608,0.8230000138282776,0.8209999799728394,0.9294499754905701
6,0.6837604641914368,0.6892419457435608,0.8479999899864197,0.8209999799728394,0.9294499754905701
7,0.6819332242012024,0.6892419457435608,0.8569999933242798,0.8209999799728394,0.9294499754905701
8,0.6801238059997559,0.6892419457435608,0.8709999918937683,0.8209999799728394,0.9294499754905701
9,0.6794257760047913,0.6892419457435608,0.8759999871253967,0.8209999799728394,0.9294499754905701
10,0.6775112748146057,0.6892419457435608,0.8930000066757202,0.8209999799728394,0.9294499754905701
11,0.6758375763893127,0.6892419457435608,0.8889999985694885,0.8209999799728394,0.9294499754905701
12,0.6749090552330017,0.6892419457435608,0.8899999856948853,0.8209999799728394,0.9294499754905701
13,0.6723487377166748,0.6892419457435608,0.9110000133514404,0.8209999799728394,0.9294499754905701
14,0.6719737648963928,0.6892419457435608,0.8960000276565552,0.8209999799728394,0.9294499754905701
15,0.669795572757721,0.6892419457435608,0.8899999856948853,0.8209999799728394,0.9294499754905701
16,0.6701168417930603,0.6892419457435608,0.8949999809265137,0.8209999799728394,0.9294499754905701
17,0.6661805510520935,0.6892419457435608,0.921999990940094,0.8209999799728394,0.9294499754905701
18,0.6647780537605286,0.6892419457435608,0.9100000262260437,0.8209999799728394,0.9294499754905701
19,0.6637753844261169,0.6892419457435608,0.9179999828338623,0.8209999799728394,0.9294499754905701
20,0.6629631519317627,0.6892419457435608,0.9150000214576721,0.8209999799728394,0.9294499754905701
21,0.6599697470664978,0.6892419457435608,0.9330000281333923,0.8209999799728394,0.9294499754905701
22,0.6586126685142517,0.6892419457435608,0.9359999895095825,0.8209999799728394,0.9294499754905701
23,0.6572412252426147,0.6892419457435608,0.9200000166893005,0.8209999799728394,0.9294499754905701
24,0.6563163995742798,0.6892419457435608,0.9340000152587891,0.8209999799728394,0.9294499754905701
25,0.6543929576873779,0.6892419457435608,0.9340000152587891,0.8209999799728394,0.9294499754905701
26,0.6549858450889587,0.6892419457435608,0.921999990940094,0.8209999799728394,0.9294499754905701
27,0.6511022448539734,0.6892419457435608,0.9350000023841858,0.8209999799728394,0.9294499754905701
28,0.6493231058120728,0.6892419457435608,0.9330000281333923,0.8209999799728394,0.9294499754905701
29,0.6493724584579468,0.6892419457435608,0.9319999814033508,0.8209999799728394,0.9294499754905701
30,0.6475910544395447,0.6892419457435608,0.9359999895095825,0.8209999799728394,0.9294499754905701
31,0.6469837427139282,0.6892419457435608,0.9300000071525574,0.8209999799728394,0.9294499754905701
32,0.6444523334503174,0.6892419457435608,0.9369999766349792,0.8209999799728394,0.9294499754905701
33,0.6449639797210693,0.6892419457435608,0.9309999942779541,0.8209999799728394,0.9294499754905701
34,0.6431308388710022,0.6892419457435608,0.9340000152587891,0.8209999799728394,0.9294499754905701
35,0.6413496732711792,0.6892419457435608,0.9269999861717224,0.8209999799728394,0.9294499754905701
36,0.6413354873657227,0.6892419457435608,0.9210000038146973,0.8209999799728394,0.9294499754905701
37,0.6389601826667786,0.6892419457435608,0.9190000295639038,0.8209999799728394,0.9294499754905701
38,0.6373897194862366,0.6892419457435608,0.9359999895095825,0.8209999799728394,0.9294499754905701
39,0.636008083820343,0.6892419457435608,0.9449999928474426,0.8209999799728394,0.9294499754905701
40,0.6360982060432434,0.6892419457435608,0.9319999814033508,0.8209999799728394,0.9294499754905701
41,0.6343173384666443,0.6892419457435608,0.9139999747276306,0.8209999799728394,0.9294499754905701
42,0.6310526728630066,0.6892419457435608,0.9380000233650208,0.8209999799728394,0.9294499754905701
43,0.6295466423034668,0.6892419457435608,0.9309999942779541,0.8209999799728394,0.9294499754905701
44,0.627996563911438,0.6892419457435608,0.9449999928474426,0.8209999799728394,0.9294499754905701
45,0.6269990801811218,0.6892419457435608,0.9350000023841858,0.8209999799728394,0.9294499754905701
