step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6879947781562805,0.5130000114440918,0.781000018119812,0.8024500012397766
1,0.6880179047584534,0.6879947781562805,0.7940000295639038,0.781000018119812,0.8024500012397766
2,0.6822639107704163,0.6879947781562805,0.8130000233650208,0.781000018119812,0.8024500012397766
3,0.677994430065155,0.6879947781562805,0.7900000214576721,0.781000018119812,0.8024500012397766
4,0.6735798716545105,0.6879947781562805,0.7879999876022339,0.781000018119812,0.8024500012397766
5,0.6666470766067505,0.6879947781562805,0.8140000104904175,0.781000018119812,0.8024500012397766
6,0.6628777384757996,0.6879947781562805,0.8019999861717224,0.781000018119812,0.8024500012397766
7,0.6563845276832581,0.6879947781562805,0.8149999976158142,0.781000018119812,0.8024500012397766
8,0.6555395722389221,0.6879947781562805,0.7850000262260437,0.781000018119812,0.8024500012397766
9,0.6500797867774963,0.6879947781562805,0.7990000247955322,0.781000018119812,0.8024500012397766
10,0.6434751749038696,0.6879947781562805,0.8119999766349792,0.781000018119812,0.8024500012397766
11,0.6388373374938965,0.6879947781562805,0.8109999895095825,0.781000018119812,0.8024500012397766
12,0.6343429684638977,0.6879947781562805,0.8159999847412109,0.781000018119812,0.8024500012397766
13,0.6388505697250366,0.6879947781562805,0.7820000052452087,0.781000018119812,0.8024500012397766
14,0.6349537372589111,0.6879947781562805,0.7799999713897705,0.781000018119812,0.8024500012397766
15,0.6221437454223633,0.6879947781562805,0.8240000009536743,0.781000018119812,0.8024500012397766
16,0.6274886131286621,0.6879947781562805,0.7870000004768372,0.781000018119812,0.8024500012397766
17,0.6222160458564758,0.6879947781562805,0.7919999957084656,0.781000018119812,0.8024500012397766
18,0.6114968061447144,0.6879947781562805,0.8169999718666077,0.781000018119812,0.8024500012397766
19,0.6182679533958435,0.6879947781562805,0.7900000214576721,0.781000018119812,0.8024500012397766
20,0.6055848598480225,0.6879947781562805,0.8130000233650208,0.781000018119812,0.8024500012397766
21,0.613299548625946,0.6879947781562805,0.7900000214576721,0.781000018119812,0.8024500012397766
22,0.5936477184295654,0.6879947781562805,0.8259999752044678,0.781000018119812,0.8024500012397766
23,0.597724437713623,0.6879947781562805,0.8109999895095825,0.781000018119812,0.8024500012397766
24,0.6012760400772095,0.6879947781562805,0.7950000166893005,0.781000018119812,0.8024500012397766
25,0.5983285903930664,0.6879947781562805,0.7940000295639038,0.781000018119812,0.8024500012397766
26,0.5980336666107178,0.6879947781562805,0.7940000295639038,0.781000018119812,0.8024500012397766
27,0.5984058976173401,0.6879947781562805,0.7839999794960022,0.781000018119812,0.8024500012397766
28,0.5987700819969177,0.6879947781562805,0.7870000004768372,0.781000018119812,0.8024500012397766
29,0.5849227905273438,0.6879947781562805,0.8119999766349792,0.781000018119812,0.8024500012397766
30,0.5870909690856934,0.6879947781562805,0.7990000247955322,0.781000018119812,0.8024500012397766
31,0.5835898518562317,0.6879947781562805,0.8040000200271606,0.781000018119812,0.8024500012397766
32,0.5797929167747498,0.6879947781562805,0.8090000152587891,0.781000018119812,0.8024500012397766
33,0.5870379209518433,0.6879947781562805,0.7870000004768372,0.781000018119812,0.8024500012397766
34,0.573492169380188,0.6879947781562805,0.8059999942779541,0.781000018119812,0.8024500012397766
35,0.5796166062355042,0.6879947781562805,0.7950000166893005,0.781000018119812,0.8024500012397766
36,0.569120466709137,0.6879947781562805,0.8119999766349792,0.781000018119812,0.8024500012397766
37,0.5774983763694763,0.6879947781562805,0.796999990940094,0.781000018119812,0.8024500012397766
38,0.5676600337028503,0.6879947781562805,0.8019999861717224,0.781000018119812,0.8024500012397766
39,0.5643597841262817,0.6879947781562805,0.8149999976158142,0.781000018119812,0.8024500012397766
40,0.5808608531951904,0.6879947781562805,0.7789999842643738,0.781000018119812,0.8024500012397766
41,0.564727246761322,0.6879947781562805,0.8069999814033508,0.781000018119812,0.8024500012397766
42,0.5636646747589111,0.6879947781562805,0.8069999814033508,0.781000018119812,0.8024500012397766
43,0.5639535188674927,0.6879947781562805,0.7979999780654907,0.781000018119812,0.8024500012397766
44,0.5652824640274048,0.6879947781562805,0.796999990940094,0.781000018119812,0.8024500012397766
45,0.5486387014389038,0.6879947781562805,0.8240000009536743,0.781000018119812,0.8024500012397766
46,0.5562549829483032,0.6879947781562805,0.8140000104904175,0.781000018119812,0.8024500012397766
47,0.5630253553390503,0.6879947781562805,0.7929999828338623,0.781000018119812,0.8024500012397766
48,0.5646257400512695,0.6879947781562805,0.7879999876022339,0.781000018119812,0.8024500012397766
49,0.5651835799217224,0.6879947781562805,0.7860000133514404,0.781000018119812,0.8024500012397766
50,0.545660138130188,0.5540806651115417,0.8149999976158142,0.7979999780654907,0.7999250292778015
51,0.5525514483451843,0.5540806651115417,0.8029999732971191,0.7979999780654907,0.7999250292778015
