step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6888517141342163,0.4959999918937683,0.765999972820282,0.895924985408783
1,0.6890349388122559,0.6888517141342163,0.765999972820282,0.765999972820282,0.895924985408783
2,0.6846044659614563,0.6888517141342163,0.8629999756813049,0.765999972820282,0.895924985408783
3,0.6798309087753296,0.6888517141342163,0.9120000004768372,0.765999972820282,0.895924985408783
4,0.675896167755127,0.6888517141342163,0.9399999976158142,0.765999972820282,0.895924985408783
5,0.6714775562286377,0.6888517141342163,0.953000009059906,0.765999972820282,0.895924985408783
6,0.6674341559410095,0.6888517141342163,0.9750000238418579,0.765999972820282,0.895924985408783
7,0.6633802056312561,0.6888517141342163,0.9639999866485596,0.765999972820282,0.895924985408783
8,0.6608116626739502,0.6888517141342163,0.9679999947547913,0.765999972820282,0.895924985408783
9,0.6553752422332764,0.6888517141342163,0.9869999885559082,0.765999972820282,0.895924985408783
10,0.6510152816772461,0.6888517141342163,0.9869999885559082,0.765999972820282,0.895924985408783
11,0.6479668021202087,0.6888517141342163,0.9940000176429749,0.765999972820282,0.895924985408783
12,0.6446397304534912,0.6888517141342163,0.9900000095367432,0.765999972820282,0.895924985408783
13,0.640624463558197,0.6888517141342163,0.9929999709129333,0.765999972820282,0.895924985408783
14,0.6367701292037964,0.6888517141342163,0.9950000047683716,0.765999972820282,0.895924985408783
15,0.6315465569496155,0.6888517141342163,0.9950000047683716,0.765999972820282,0.895924985408783
16,0.628301203250885,0.6888517141342163,0.996999979019165,0.765999972820282,0.895924985408783
17,0.6248231530189514,0.6888517141342163,0.9959999918937683,0.765999972820282,0.895924985408783
18,0.6211987137794495,0.6888517141342163,0.9990000128746033,0.765999972820282,0.895924985408783
19,0.6183940172195435,0.6888517141342163,0.9980000257492065,0.765999972820282,0.895924985408783
20,0.6151973605155945,0.6888517141342163,0.9990000128746033,0.765999972820282,0.895924985408783
21,0.6115678548812866,0.6888517141342163,0.9950000047683716,0.765999972820282,0.895924985408783
22,0.6072530746459961,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
23,0.6024519205093384,0.6888517141342163,0.9990000128746033,0.765999972820282,0.895924985408783
24,0.5997922420501709,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
25,0.5960058569908142,0.6888517141342163,0.9990000128746033,0.765999972820282,0.895924985408783
26,0.5928159952163696,0.6888517141342163,0.9990000128746033,0.765999972820282,0.895924985408783
27,0.5900156497955322,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
28,0.5875468850135803,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
29,0.5847666263580322,0.6888517141342163,0.996999979019165,0.765999972820282,0.895924985408783
30,0.5786346793174744,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
31,0.5756258368492126,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
32,0.5713644027709961,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
33,0.5697564482688904,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
34,0.5657042264938354,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
35,0.5629013776779175,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
36,0.5601443648338318,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
37,0.5573213696479797,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
38,0.5552928447723389,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
39,0.5518866181373596,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
40,0.5472306609153748,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
41,0.5454549789428711,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
42,0.5412479043006897,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
43,0.5380194187164307,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
44,0.5357669591903687,0.6888517141342163,0.9990000128746033,0.765999972820282,0.895924985408783
45,0.5334834456443787,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
46,0.5321542024612427,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
47,0.5273994207382202,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
48,0.5252758860588074,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
49,0.5218583345413208,0.6888517141342163,1.0,0.765999972820282,0.895924985408783
50,0.521389901638031,0.5161330103874207,0.9990000128746033,1.0,1.0
