step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6508035063743591,0.48899999260902405,1.0,1.0
1,0.6505322456359863,0.6508035063743591,1.0,1.0,1.0
2,0.611836314201355,0.6508035063743591,1.0,1.0,1.0
3,0.5765389204025269,0.6508035063743591,1.0,1.0,1.0
4,0.5432479977607727,0.6508035063743591,1.0,1.0,1.0
5,0.515064537525177,0.6508035063743591,1.0,1.0,1.0
6,0.4880043864250183,0.6508035063743591,1.0,1.0,1.0
7,0.4626455008983612,0.6508035063743591,1.0,1.0,1.0
8,0.43973588943481445,0.6508035063743591,1.0,1.0,1.0
9,0.4195982813835144,0.6508035063743591,1.0,1.0,1.0
10,0.39976686239242554,0.38010621070861816,1.0,1.0,1.0
11,0.3824577331542969,0.38010621070861816,1.0,1.0,1.0
12,0.3645299971103668,0.38010621070861816,1.0,1.0,1.0
13,0.3511511981487274,0.38010621070861816,1.0,1.0,1.0
14,0.33722931146621704,0.38010621070861816,1.0,1.0,1.0
15,0.32286015152931213,0.38010621070861816,1.0,1.0,1.0
16,0.3115144670009613,0.38010621070861816,1.0,1.0,1.0
17,0.29703229665756226,0.38010621070861816,1.0,1.0,1.0
18,0.28898921608924866,0.38010621070861816,1.0,1.0,1.0
19,0.27807489037513733,0.38010621070861816,1.0,1.0,1.0
20,0.2671706974506378,0.25999221205711365,1.0,1.0,1.0
21,0.25906991958618164,0.25999221205711365,1.0,1.0,1.0
22,0.25059694051742554,0.25999221205711365,1.0,1.0,1.0
23,0.24173402786254883,0.25999221205711365,1.0,1.0,1.0
24,0.23455926775932312,0.25999221205711365,1.0,1.0,1.0
25,0.2295873463153839,0.25999221205711365,1.0,1.0,1.0
26,0.2208746075630188,0.25999221205711365,1.0,1.0,1.0
27,0.21725216507911682,0.25999221205711365,1.0,1.0,1.0
28,0.21039074659347534,0.25999221205711365,1.0,1.0,1.0
29,0.20093359053134918,0.25999221205711365,1.0,1.0,1.0
30,0.19929862022399902,0.19204628467559814,1.0,1.0,1.0
31,0.19262170791625977,0.19204628467559814,1.0,1.0,1.0
32,0.1873578429222107,0.19204628467559814,1.0,1.0,1.0
33,0.18200036883354187,0.19204628467559814,1.0,1.0,1.0
34,0.1817581206560135,0.19204628467559814,1.0,1.0,1.0
35,0.1739850789308548,0.19204628467559814,1.0,1.0,1.0
36,0.1714829057455063,0.19204628467559814,1.0,1.0,1.0
37,0.16618582606315613,0.19204628467559814,1.0,1.0,1.0
38,0.16507644951343536,0.19204628467559814,1.0,1.0,1.0
39,0.16069121658802032,0.19204628467559814,1.0,1.0,1.0
40,0.15843433141708374,0.15226751565933228,1.0,1.0,1.0
41,0.15398390591144562,0.15226751565933228,1.0,1.0,1.0
42,0.15162543952465057,0.15226751565933228,1.0,1.0,1.0
43,0.14727185666561127,0.15226751565933228,1.0,1.0,1.0
44,0.14501477777957916,0.15226751565933228,1.0,1.0,1.0
45,0.1381787359714508,0.15226751565933228,1.0,1.0,1.0
46,0.14074070751667023,0.15226751565933228,1.0,1.0,1.0
47,0.13628000020980835,0.15226751565933228,1.0,1.0,1.0
48,0.1363908052444458,0.15226751565933228,1.0,1.0,1.0
49,0.13188762962818146,0.15226751565933228,1.0,1.0,1.0
50,0.1285664439201355,0.12710946798324585,1.0,1.0,1.0
