step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6913467049598694,0.49399998784065247,0.6759999990463257,0.7734000086784363
1,0.6927125453948975,0.6913467049598694,0.5669999718666077,0.6759999990463257,0.7734000086784363
2,0.6923701167106628,0.6913467049598694,0.5720000267028809,0.6759999990463257,0.7734000086784363
3,0.692154049873352,0.6913467049598694,0.5809999704360962,0.6759999990463257,0.7734000086784363
4,0.6919712424278259,0.6913467049598694,0.5690000057220459,0.6759999990463257,0.7734000086784363
5,0.6915114521980286,0.6913467049598694,0.6209999918937683,0.6759999990463257,0.7734000086784363
6,0.6909784078598022,0.6913467049598694,0.6299999952316284,0.6759999990463257,0.7734000086784363
7,0.690464973449707,0.6913467049598694,0.6510000228881836,0.6759999990463257,0.7734000086784363
8,0.6903465390205383,0.6913467049598694,0.6470000147819519,0.6759999990463257,0.7734000086784363
9,0.6903466582298279,0.6913467049598694,0.621999979019165,0.6759999990463257,0.7734000086784363
10,0.6895900964736938,0.6913467049598694,0.6570000052452087,0.6759999990463257,0.7734000086784363
11,0.6899492144584656,0.6913467049598694,0.625,0.6759999990463257,0.7734000086784363
12,0.6889035701751709,0.6913467049598694,0.6639999747276306,0.6759999990463257,0.7734000086784363
13,0.6891173124313354,0.6913467049598694,0.6370000243186951,0.6759999990463257,0.7734000086784363
14,0.6884055137634277,0.6913467049598694,0.6669999957084656,0.6759999990463257,0.7734000086784363
15,0.6884270310401917,0.6913467049598694,0.6600000262260437,0.6759999990463257,0.7734000086784363
16,0.6873356699943542,0.6913467049598694,0.6850000023841858,0.6759999990463257,0.7734000086784363
17,0.6873670816421509,0.6913467049598694,0.6949999928474426,0.6759999990463257,0.7734000086784363
18,0.687174916267395,0.6913467049598694,0.6840000152587891,0.6759999990463257,0.7734000086784363
19,0.6866821050643921,0.6913467049598694,0.6909999847412109,0.6759999990463257,0.7734000086784363
20,0.6862055063247681,0.6913467049598694,0.6779999732971191,0.6759999990463257,0.7734000086784363
21,0.6849766969680786,0.6913467049598694,0.7099999785423279,0.6759999990463257,0.7734000086784363
22,0.6855579018592834,0.6913467049598694,0.6800000071525574,0.6759999990463257,0.7734000086784363
23,0.685266375541687,0.6913467049598694,0.7059999704360962,0.6759999990463257,0.7734000086784363
24,0.6845686435699463,0.6913467049598694,0.7269999980926514,0.6759999990463257,0.7734000086784363
25,0.6856309771537781,0.6913467049598694,0.671999990940094,0.6759999990463257,0.7734000086784363
26,0.684046745300293,0.6913467049598694,0.7120000123977661,0.6759999990463257,0.7734000086784363
27,0.6836374998092651,0.6913467049598694,0.7110000252723694,0.6759999990463257,0.7734000086784363
28,0.6841041445732117,0.6913467049598694,0.6909999847412109,0.6759999990463257,0.7734000086784363
29,0.6832665801048279,0.6913467049598694,0.7080000042915344,0.6759999990463257,0.7734000086784363
30,0.6829528212547302,0.6913467049598694,0.7310000061988831,0.6759999990463257,0.7734000086784363
31,0.682364284992218,0.6913467049598694,0.7210000157356262,0.6759999990463257,0.7734000086784363
32,0.6828579306602478,0.6913467049598694,0.7080000042915344,0.6759999990463257,0.7734000086784363
33,0.6823142170906067,0.6913467049598694,0.7020000219345093,0.6759999990463257,0.7734000086784363
34,0.6822967529296875,0.6913467049598694,0.7210000157356262,0.6759999990463257,0.7734000086784363
35,0.682410478591919,0.6913467049598694,0.6949999928474426,0.6759999990463257,0.7734000086784363
36,0.6813393235206604,0.6913467049598694,0.7139999866485596,0.6759999990463257,0.7734000086784363
37,0.6807723641395569,0.6913467049598694,0.7110000252723694,0.6759999990463257,0.7734000086784363
38,0.6810106039047241,0.6913467049598694,0.6980000138282776,0.6759999990463257,0.7734000086784363
39,0.6815639734268188,0.6913467049598694,0.6949999928474426,0.6759999990463257,0.7734000086784363
