step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6891956329345703,0.48899999260902405,0.9200000166893005,0.9911999702453613
1,0.689124345779419,0.6891956329345703,0.9309999942779541,0.9200000166893005,0.9911999702453613
2,0.6848236322402954,0.6891956329345703,0.9779999852180481,0.9200000166893005,0.9911999702453613
3,0.6810690760612488,0.6891956329345703,0.9900000095367432,0.9200000166893005,0.9911999702453613
4,0.6771932244300842,0.6891956329345703,0.9890000224113464,0.9200000166893005,0.9911999702453613
5,0.6732078790664673,0.6891956329345703,0.9940000176429749,0.9200000166893005,0.9911999702453613
6,0.6690762042999268,0.6891956329345703,0.9940000176429749,0.9200000166893005,0.9911999702453613
7,0.6650168299674988,0.6891956329345703,0.9980000257492065,0.9200000166893005,0.9911999702453613
8,0.6620568037033081,0.6891956329345703,0.996999979019165,0.9200000166893005,0.9911999702453613
9,0.6581383347511292,0.6891956329345703,0.9980000257492065,0.9200000166893005,0.9911999702453613
10,0.6540861129760742,0.6891956329345703,0.9959999918937683,0.9200000166893005,0.9911999702453613
11,0.65121990442276,0.6891956329345703,0.996999979019165,0.9200000166893005,0.9911999702453613
12,0.6469985842704773,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
13,0.6423875689506531,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
14,0.6396769881248474,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
15,0.6360080242156982,0.6891956329345703,0.996999979019165,0.9200000166893005,0.9911999702453613
16,0.6322816610336304,0.6891956329345703,0.996999979019165,0.9200000166893005,0.9911999702453613
17,0.6293519139289856,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
18,0.6256420612335205,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
19,0.6216021180152893,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
20,0.6189189553260803,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
21,0.6153205037117004,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
22,0.6118773221969604,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
23,0.607754647731781,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
24,0.6052579283714294,0.6891956329345703,0.9980000257492065,0.9200000166893005,0.9911999702453613
25,0.6014207601547241,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
26,0.5976314544677734,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
27,0.5951424837112427,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
28,0.5921040177345276,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
29,0.5893672108650208,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
30,0.5865259766578674,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
31,0.5819687843322754,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
32,0.5813009142875671,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
33,0.5761269330978394,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
34,0.5711104869842529,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
35,0.5713216662406921,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
36,0.5685783624649048,0.6891956329345703,0.9980000257492065,0.9200000166893005,0.9911999702453613
37,0.5633564591407776,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
38,0.5649510025978088,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
39,0.5574067831039429,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
40,0.5544672012329102,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
41,0.5519524216651917,0.6891956329345703,0.9980000257492065,0.9200000166893005,0.9911999702453613
42,0.5511844158172607,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
43,0.5480326414108276,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
44,0.5448232293128967,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
45,0.5431150197982788,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
46,0.5408297181129456,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
47,0.5388744473457336,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
48,0.5356919765472412,0.6891956329345703,1.0,0.9200000166893005,0.9911999702453613
49,0.5290518999099731,0.6891956329345703,0.9990000128746033,0.9200000166893005,0.9911999702453613
50,0.528626561164856,0.5256980657577515,1.0,0.9990000128746033,1.0
