step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931471824645996,0.692426860332489,0.5400000214576721,0.5099999904632568,0.6294999718666077
1,0.6912805438041687,0.692426860332489,0.5199999809265137,0.5099999904632568,0.6294999718666077
2,0.6902717351913452,0.692426860332489,0.6100000143051147,0.5099999904632568,0.6294999718666077
3,0.6895204186439514,0.692426860332489,0.5099999904632568,0.5099999904632568,0.6294999718666077
4,0.688866138458252,0.692426860332489,0.5400000214576721,0.5099999904632568,0.6294999718666077
5,0.6861043572425842,0.692426860332489,0.6000000238418579,0.5099999904632568,0.6294999718666077
6,0.686995267868042,0.692426860332489,0.6399999856948853,0.5099999904632568,0.6294999718666077
7,0.682383120059967,0.692426860332489,0.6299999952316284,0.5099999904632568,0.6294999718666077
8,0.6884745955467224,0.692426860332489,0.5799999833106995,0.5099999904632568,0.6294999718666077
9,0.6880032420158386,0.692426860332489,0.550000011920929,0.5099999904632568,0.6294999718666077
10,0.6832066178321838,0.692426860332489,0.6000000238418579,0.5099999904632568,0.6294999718666077
11,0.6816956996917725,0.692426860332489,0.5899999737739563,0.5099999904632568,0.6294999718666077
12,0.6794182658195496,0.692426860332489,0.6800000071525574,0.5099999904632568,0.6294999718666077
13,0.6800708174705505,0.692426860332489,0.6299999952316284,0.5099999904632568,0.6294999718666077
14,0.6792240738868713,0.692426860332489,0.5899999737739563,0.5099999904632568,0.6294999718666077
15,0.6730442643165588,0.692426860332489,0.6499999761581421,0.5099999904632568,0.6294999718666077
16,0.6723183393478394,0.692426860332489,0.6600000262260437,0.5099999904632568,0.6294999718666077
17,0.6696681976318359,0.692426860332489,0.6800000071525574,0.5099999904632568,0.6294999718666077
18,0.6786559820175171,0.692426860332489,0.6600000262260437,0.5099999904632568,0.6294999718666077
19,0.6763852834701538,0.692426860332489,0.6499999761581421,0.5099999904632568,0.6294999718666077
20,0.6784392595291138,0.692426860332489,0.6200000047683716,0.5099999904632568,0.6294999718666077
21,0.6578416228294373,0.692426860332489,0.7400000095367432,0.5099999904632568,0.6294999718666077
22,0.6735760569572449,0.692426860332489,0.6800000071525574,0.5099999904632568,0.6294999718666077
23,0.6720128655433655,0.692426860332489,0.6800000071525574,0.5099999904632568,0.6294999718666077
24,0.66521155834198,0.692426860332489,0.6600000262260437,0.5099999904632568,0.6294999718666077
25,0.6756305694580078,0.692426860332489,0.6100000143051147,0.5099999904632568,0.6294999718666077
26,0.6607226729393005,0.692426860332489,0.6800000071525574,0.5099999904632568,0.6294999718666077
27,0.6617363095283508,0.692426860332489,0.6899999976158142,0.5099999904632568,0.6294999718666077
28,0.6673626899719238,0.692426860332489,0.6800000071525574,0.5099999904632568,0.6294999718666077
29,0.6593466401100159,0.692426860332489,0.6899999976158142,0.5099999904632568,0.6294999718666077
30,0.6480696201324463,0.692426860332489,0.7699999809265137,0.5099999904632568,0.6294999718666077
31,0.6586357355117798,0.692426860332489,0.6399999856948853,0.5099999904632568,0.6294999718666077
32,0.6616824865341187,0.692426860332489,0.6200000047683716,0.5099999904632568,0.6294999718666077
33,0.6628703474998474,0.692426860332489,0.6499999761581421,0.5099999904632568,0.6294999718666077
34,0.6366216540336609,0.692426860332489,0.7900000214576721,0.5099999904632568,0.6294999718666077
35,0.656481921672821,0.692426860332489,0.7099999785423279,0.5099999904632568,0.6294999718666077
36,0.655056893825531,0.692426860332489,0.6399999856948853,0.5099999904632568,0.6294999718666077
37,0.6584962606430054,0.692426860332489,0.7200000286102295,0.5099999904632568,0.6294999718666077
38,0.6565028429031372,0.692426860332489,0.6399999856948853,0.5099999904632568,0.6294999718666077
39,0.6552756428718567,0.692426860332489,0.7599999904632568,0.5099999904632568,0.6294999718666077
40,0.6575929522514343,0.692426860332489,0.6600000262260437,0.5099999904632568,0.6294999718666077
41,0.6424465775489807,0.692426860332489,0.7900000214576721,0.5099999904632568,0.6294999718666077
42,0.6530492901802063,0.692426860332489,0.7099999785423279,0.5099999904632568,0.6294999718666077
43,0.6522577404975891,0.692426860332489,0.6399999856948853,0.5099999904632568,0.6294999718666077
44,0.6661725044250488,0.692426860332489,0.6700000166893005,0.5099999904632568,0.6294999718666077
45,0.6465151309967041,0.692426860332489,0.7200000286102295,0.5099999904632568,0.6294999718666077
46,0.6608767509460449,0.692426860332489,0.6299999952316284,0.5099999904632568,0.6294999718666077
