step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6898275017738342,0.5049999952316284,0.8009999990463257,0.9110000133514404
1,0.6918038129806519,0.6898275017738342,0.675000011920929,0.8009999990463257,0.9110000133514404
2,0.6904535889625549,0.6898275017738342,0.7260000109672546,0.8009999990463257,0.9110000133514404
3,0.688961923122406,0.6898275017738342,0.7799999713897705,0.8009999990463257,0.9110000133514404
4,0.6877871155738831,0.6898275017738342,0.7720000147819519,0.8009999990463257,0.9110000133514404
5,0.6866298913955688,0.6898275017738342,0.8029999732971191,0.8009999990463257,0.9110000133514404
6,0.6851094961166382,0.6898275017738342,0.828000009059906,0.8009999990463257,0.9110000133514404
7,0.6835351586341858,0.6898275017738342,0.8410000205039978,0.8009999990463257,0.9110000133514404
8,0.6819736361503601,0.6898275017738342,0.8579999804496765,0.8009999990463257,0.9110000133514404
9,0.6814302206039429,0.6898275017738342,0.8579999804496765,0.8009999990463257,0.9110000133514404
10,0.6797338128089905,0.6898275017738342,0.8700000047683716,0.8009999990463257,0.9110000133514404
11,0.6783040165901184,0.6898275017738342,0.875,0.8009999990463257,0.9110000133514404
12,0.6775072813034058,0.6898275017738342,0.8709999918937683,0.8009999990463257,0.9110000133514404
13,0.675288200378418,0.6898275017738342,0.8980000019073486,0.8009999990463257,0.9110000133514404
14,0.6750211119651794,0.6898275017738342,0.8820000290870667,0.8009999990463257,0.9110000133514404
15,0.67307448387146,0.6898275017738342,0.878000020980835,0.8009999990463257,0.9110000133514404
16,0.6735029220581055,0.6898275017738342,0.8740000128746033,0.8009999990463257,0.9110000133514404
17,0.6699607372283936,0.6898275017738342,0.9089999794960022,0.8009999990463257,0.9110000133514404
18,0.668736457824707,0.6898275017738342,0.8920000195503235,0.8009999990463257,0.9110000133514404
19,0.6679263114929199,0.6898275017738342,0.906000018119812,0.8009999990463257,0.9110000133514404
20,0.6673247814178467,0.6898275017738342,0.9010000228881836,0.8009999990463257,0.9110000133514404
21,0.6645879149436951,0.6898275017738342,0.9179999828338623,0.8009999990463257,0.9110000133514404
22,0.6634564399719238,0.6898275017738342,0.921999990940094,0.8009999990463257,0.9110000133514404
23,0.6622170209884644,0.6898275017738342,0.9129999876022339,0.8009999990463257,0.9110000133514404
24,0.6614749431610107,0.6898275017738342,0.9240000247955322,0.8009999990463257,0.9110000133514404
25,0.6597744822502136,0.6898275017738342,0.9240000247955322,0.8009999990463257,0.9110000133514404
26,0.6603232026100159,0.6898275017738342,0.9120000004768372,0.8009999990463257,0.9110000133514404
27,0.6569558382034302,0.6898275017738342,0.921999990940094,0.8009999990463257,0.9110000133514404
28,0.6552733778953552,0.6898275017738342,0.9290000200271606,0.8009999990463257,0.9110000133514404
29,0.6554006338119507,0.6898275017738342,0.9229999780654907,0.8009999990463257,0.9110000133514404
30,0.6539150476455688,0.6898275017738342,0.9300000071525574,0.8009999990463257,0.9110000133514404
31,0.6533682346343994,0.6898275017738342,0.9190000295639038,0.8009999990463257,0.9110000133514404
32,0.6511299014091492,0.6898275017738342,0.9290000200271606,0.8009999990463257,0.9110000133514404
33,0.6516412496566772,0.6898275017738342,0.925000011920929,0.8009999990463257,0.9110000133514404
34,0.6499335765838623,0.6898275017738342,0.9259999990463257,0.8009999990463257,0.9110000133514404
35,0.6484894752502441,0.6898275017738342,0.9139999747276306,0.8009999990463257,0.9110000133514404
36,0.648450493812561,0.6898275017738342,0.9169999957084656,0.8009999990463257,0.9110000133514404
37,0.646274983882904,0.6898275017738342,0.9070000052452087,0.8009999990463257,0.9110000133514404
38,0.6449742913246155,0.6898275017738342,0.9269999861717224,0.8009999990463257,0.9110000133514404
39,0.6437395215034485,0.6898275017738342,0.9380000233650208,0.8009999990463257,0.9110000133514404
40,0.6438941359519958,0.6898275017738342,0.9190000295639038,0.8009999990463257,0.9110000133514404
41,0.6423230767250061,0.6898275017738342,0.9100000262260437,0.8009999990463257,0.9110000133514404
42,0.6394666433334351,0.6898275017738342,0.9290000200271606,0.8009999990463257,0.9110000133514404
43,0.6380289793014526,0.6898275017738342,0.9279999732971191,0.8009999990463257,0.9110000133514404
44,0.6366674900054932,0.6898275017738342,0.9380000233650208,0.8009999990463257,0.9110000133514404
45,0.6358591914176941,0.6898275017738342,0.9300000071525574,0.8009999990463257,0.9110000133514404
46,0.6341991424560547,0.6898275017738342,0.9309999942779541,0.8009999990463257,0.9110000133514404
47,0.6334268450737,0.6898275017738342,0.9290000200271606,0.8009999990463257,0.9110000133514404
48,0.6340765357017517,0.6898275017738342,0.9309999942779541,0.8009999990463257,0.9110000133514404
49,0.6325108408927917,0.6898275017738342,0.9229999780654907,0.8009999990463257,0.9110000133514404
50,0.6321536898612976,0.5394290685653687,0.9229999780654907,1.0,1.0
51,0.6301424503326416,0.5394290685653687,0.9309999942779541,1.0,1.0
52,0.6304746270179749,0.5394290685653687,0.9190000295639038,1.0,1.0
53,0.6276646256446838,0.5394290685653687,0.9340000152587891,1.0,1.0
54,0.6265437602996826,0.5394290685653687,0.9200000166893005,1.0,1.0
55,0.6257101893424988,0.5394290685653687,0.925000011920929,1.0,1.0
56,0.6231328845024109,0.5394290685653687,0.9409999847412109,1.0,1.0
57,0.6244783997535706,0.5394290685653687,0.9110000133514404,1.0,1.0
58,0.6218388676643372,0.5394290685653687,0.9290000200271606,1.0,1.0
59,0.6228858828544617,0.5394290685653687,0.9259999990463257,1.0,1.0
60,0.6199443340301514,0.5394290685653687,0.9340000152587891,1.0,1.0
61,0.616576611995697,0.5394290685653687,0.9449999928474426,1.0,1.0
62,0.6170558333396912,0.5394290685653687,0.9309999942779541,1.0,1.0
63,0.6144202947616577,0.5394290685653687,0.9330000281333923,1.0,1.0
64,0.6139822006225586,0.5394290685653687,0.9390000104904175,1.0,1.0
65,0.6153180003166199,0.5394290685653687,0.9319999814033508,1.0,1.0
66,0.6143213510513306,0.5394290685653687,0.9350000023841858,1.0,1.0
67,0.6095221638679504,0.5394290685653687,0.9259999990463257,1.0,1.0
68,0.6085057854652405,0.5394290685653687,0.9359999895095825,1.0,1.0
69,0.6103472709655762,0.5394290685653687,0.9380000233650208,1.0,1.0
70,0.6091383099555969,0.5394290685653687,0.9350000023841858,1.0,1.0
71,0.6085282564163208,0.5394290685653687,0.9229999780654907,1.0,1.0
72,0.6082847118377686,0.5394290685653687,0.9240000247955322,1.0,1.0
73,0.6042444705963135,0.5394290685653687,0.9350000023841858,1.0,1.0
74,0.6035542488098145,0.5394290685653687,0.9340000152587891,1.0,1.0
75,0.6040943264961243,0.5394290685653687,0.9309999942779541,1.0,1.0
76,0.6012926697731018,0.5394290685653687,0.9309999942779541,1.0,1.0
77,0.597101628780365,0.5394290685653687,0.9440000057220459,1.0,1.0
78,0.6018252372741699,0.5394290685653687,0.925000011920929,1.0,1.0
79,0.5991195440292358,0.5394290685653687,0.9419999718666077,1.0,1.0
80,0.5993415117263794,0.5394290685653687,0.9330000281333923,1.0,1.0
81,0.5932106971740723,0.5394290685653687,0.9430000185966492,1.0,1.0
82,0.5968694090843201,0.5394290685653687,0.9290000200271606,1.0,1.0
83,0.5942082405090332,0.5394290685653687,0.9309999942779541,1.0,1.0
84,0.5918169617652893,0.5394290685653687,0.9480000138282776,1.0,1.0
85,0.5927062034606934,0.5394290685653687,0.9340000152587891,1.0,1.0
86,0.5927037000656128,0.5394290685653687,0.9330000281333923,1.0,1.0
87,0.5914224982261658,0.5394290685653687,0.9309999942779541,1.0,1.0
88,0.5924891233444214,0.5394290685653687,0.9300000071525574,1.0,1.0
89,0.5878058075904846,0.5394290685653687,0.9490000009536743,1.0,1.0
90,0.5862390995025635,0.5394290685653687,0.9309999942779541,1.0,1.0
91,0.5843935608863831,0.5394290685653687,0.953000009059906,1.0,1.0
92,0.5884908437728882,0.5394290685653687,0.9179999828338623,1.0,1.0
93,0.5843104124069214,0.5394290685653687,0.9480000138282776,1.0,1.0
94,0.5846560001373291,0.5394290685653687,0.9419999718666077,1.0,1.0
95,0.5808413028717041,0.5394290685653687,0.9409999847412109,1.0,1.0
96,0.5826578736305237,0.5394290685653687,0.9279999732971191,1.0,1.0
97,0.5819388628005981,0.5394290685653687,0.9319999814033508,1.0,1.0
98,0.5838262438774109,0.5394290685653687,0.9259999990463257,1.0,1.0
99,0.5807175040245056,0.5394290685653687,0.9319999814033508,1.0,1.0
100,0.5855969190597534,0.42459672689437866,0.921999990940094,1.0,1.0
101,0.5741210579872131,0.42459672689437866,0.9459999799728394,1.0,1.0
102,0.5759987235069275,0.42459672689437866,0.9399999976158142,1.0,1.0
103,0.5766807198524475,0.42459672689437866,0.9309999942779541,1.0,1.0
104,0.5746776461601257,0.42459672689437866,0.9409999847412109,1.0,1.0
105,0.5755454897880554,0.42459672689437866,0.9350000023841858,1.0,1.0
106,0.5650979280471802,0.42459672689437866,0.9520000219345093,1.0,1.0
107,0.5724894404411316,0.42459672689437866,0.9409999847412109,1.0,1.0
108,0.5739254951477051,0.42459672689437866,0.9319999814033508,1.0,1.0
109,0.5709880590438843,0.42459672689437866,0.9419999718666077,1.0,1.0
110,0.5644350647926331,0.42459672689437866,0.9440000057220459,1.0,1.0
111,0.5658040642738342,0.42459672689437866,0.9470000267028809,1.0,1.0
112,0.5680896043777466,0.42459672689437866,0.9359999895095825,1.0,1.0
113,0.569732666015625,0.42459672689437866,0.9330000281333923,1.0,1.0
114,0.5673642754554749,0.42459672689437866,0.9380000233650208,1.0,1.0
115,0.5649477243423462,0.42459672689437866,0.9309999942779541,1.0,1.0
116,0.5630701780319214,0.42459672689437866,0.9350000023841858,1.0,1.0
117,0.5610539317131042,0.42459672689437866,0.9430000185966492,1.0,1.0
118,0.5628048181533813,0.42459672689437866,0.9330000281333923,1.0,1.0
119,0.5624645948410034,0.42459672689437866,0.9369999766349792,1.0,1.0
120,0.5613411664962769,0.42459672689437866,0.9380000233650208,1.0,1.0
121,0.5648186802864075,0.42459672689437866,0.9340000152587891,1.0,1.0
122,0.5603949427604675,0.42459672689437866,0.9470000267028809,1.0,1.0
123,0.5608640313148499,0.42459672689437866,0.9350000023841858,1.0,1.0
124,0.5561583042144775,0.42459672689437866,0.9430000185966492,1.0,1.0
125,0.5608515739440918,0.42459672689437866,0.9440000057220459,1.0,1.0
126,0.5538849830627441,0.42459672689437866,0.9269999861717224,1.0,1.0
127,0.5565904378890991,0.42459672689437866,0.9430000185966492,1.0,1.0
128,0.5538567304611206,0.42459672689437866,0.9480000138282776,1.0,1.0
129,0.5578487515449524,0.42459672689437866,0.9269999861717224,1.0,1.0
130,0.5558343529701233,0.42459672689437866,0.9290000200271606,1.0,1.0
131,0.5466612577438354,0.42459672689437866,0.949999988079071,1.0,1.0
132,0.5484918355941772,0.42459672689437866,0.9279999732971191,1.0,1.0
133,0.5468229055404663,0.42459672689437866,0.9459999799728394,1.0,1.0
134,0.5529515147209167,0.42459672689437866,0.9240000247955322,1.0,1.0
135,0.5450812578201294,0.42459672689437866,0.9470000267028809,1.0,1.0
136,0.5424991250038147,0.42459672689437866,0.949999988079071,1.0,1.0
137,0.5461212992668152,0.42459672689437866,0.9229999780654907,1.0,1.0
138,0.543083667755127,0.42459672689437866,0.9409999847412109,1.0,1.0
139,0.5463483333587646,0.42459672689437866,0.9330000281333923,1.0,1.0
140,0.540495753288269,0.42459672689437866,0.9459999799728394,1.0,1.0
141,0.5429480075836182,0.42459672689437866,0.9470000267028809,1.0,1.0
142,0.5418040752410889,0.42459672689437866,0.9369999766349792,1.0,1.0
143,0.5353099703788757,0.42459672689437866,0.9419999718666077,1.0,1.0
144,0.5370282530784607,0.42459672689437866,0.9520000219345093,1.0,1.0
145,0.5466610193252563,0.42459672689437866,0.9449999928474426,1.0,1.0
146,0.5358007550239563,0.42459672689437866,0.9419999718666077,1.0,1.0
147,0.5392696261405945,0.42459672689437866,0.9539999961853027,1.0,1.0
148,0.5360312461853027,0.42459672689437866,0.9440000057220459,1.0,1.0
149,0.536828875541687,0.42459672689437866,0.9480000138282776,1.0,1.0
150,0.5329011678695679,0.3393765985965729,0.9380000233650208,1.0,1.0
151,0.5341315865516663,0.3393765985965729,0.9459999799728394,1.0,1.0
152,0.5350392460823059,0.3393765985965729,0.9399999976158142,1.0,1.0
153,0.5329609513282776,0.3393765985965729,0.9399999976158142,1.0,1.0
154,0.533052384853363,0.3393765985965729,0.9350000023841858,1.0,1.0
155,0.5320495963096619,0.3393765985965729,0.9509999752044678,1.0,1.0
156,0.5291357040405273,0.3393765985965729,0.9440000057220459,1.0,1.0
157,0.5321030020713806,0.3393765985965729,0.9369999766349792,1.0,1.0
158,0.527430534362793,0.3393765985965729,0.953000009059906,1.0,1.0
159,0.5265641808509827,0.3393765985965729,0.9359999895095825,1.0,1.0
160,0.5267248749732971,0.3393765985965729,0.9409999847412109,1.0,1.0
161,0.5275174379348755,0.3393765985965729,0.949999988079071,1.0,1.0
162,0.5286974906921387,0.3393765985965729,0.9409999847412109,1.0,1.0
163,0.5309957265853882,0.3393765985965729,0.9449999928474426,1.0,1.0
164,0.5256020426750183,0.3393765985965729,0.9409999847412109,1.0,1.0
165,0.520872950553894,0.3393765985965729,0.9459999799728394,1.0,1.0
166,0.524541974067688,0.3393765985965729,0.9409999847412109,1.0,1.0
167,0.523256242275238,0.3393765985965729,0.9390000104904175,1.0,1.0
168,0.5189892053604126,0.3393765985965729,0.9490000009536743,1.0,1.0
169,0.519748866558075,0.3393765985965729,0.9380000233650208,1.0,1.0
170,0.5200250744819641,0.3393765985965729,0.9409999847412109,1.0,1.0
171,0.5131894946098328,0.3393765985965729,0.9470000267028809,1.0,1.0
172,0.5136319398880005,0.3393765985965729,0.949999988079071,1.0,1.0
173,0.5220608115196228,0.3393765985965729,0.9380000233650208,1.0,1.0
174,0.5162308812141418,0.3393765985965729,0.9470000267028809,1.0,1.0
175,0.5176956653594971,0.3393765985965729,0.9459999799728394,1.0,1.0
176,0.5149853229522705,0.3393765985965729,0.9470000267028809,1.0,1.0
177,0.5140330195426941,0.3393765985965729,0.9330000281333923,1.0,1.0
178,0.5082278847694397,0.3393765985965729,0.9539999961853027,1.0,1.0
179,0.5143222212791443,0.3393765985965729,0.9369999766349792,1.0,1.0
180,0.5092406868934631,0.3393765985965729,0.9449999928474426,1.0,1.0
181,0.5178132653236389,0.3393765985965729,0.925000011920929,1.0,1.0
182,0.5075974464416504,0.3393765985965729,0.9470000267028809,1.0,1.0
183,0.5015047788619995,0.3393765985965729,0.9559999704360962,1.0,1.0
184,0.510810375213623,0.3393765985965729,0.9359999895095825,1.0,1.0
185,0.5208892822265625,0.3393765985965729,0.9290000200271606,1.0,1.0
186,0.5057100057601929,0.3393765985965729,0.9470000267028809,1.0,1.0
187,0.5117541551589966,0.3393765985965729,0.9430000185966492,1.0,1.0
188,0.501833975315094,0.3393765985965729,0.9490000009536743,1.0,1.0
189,0.5022565722465515,0.3393765985965729,0.9520000219345093,1.0,1.0
190,0.5046741366386414,0.3393765985965729,0.9470000267028809,1.0,1.0
191,0.5073214173316956,0.3393765985965729,0.9330000281333923,1.0,1.0
192,0.501302182674408,0.3393765985965729,0.9390000104904175,1.0,1.0
193,0.49908527731895447,0.3393765985965729,0.949999988079071,1.0,1.0
194,0.50578373670578,0.3393765985965729,0.9419999718666077,1.0,1.0
195,0.5044141411781311,0.3393765985965729,0.9399999976158142,1.0,1.0
196,0.5044912695884705,0.3393765985965729,0.9399999976158142,1.0,1.0
197,0.5035387277603149,0.3393765985965729,0.9380000233650208,1.0,1.0
198,0.5013970732688904,0.3393765985965729,0.9399999976158142,1.0,1.0
199,0.4945237338542938,0.3393765985965729,0.9539999961853027,1.0,1.0
200,0.498601496219635,0.28202587366104126,0.953000009059906,1.0,1.0
201,0.49790099263191223,0.28202587366104126,0.9559999704360962,1.0,1.0
202,0.49797162413597107,0.28202587366104126,0.9380000233650208,1.0,1.0
203,0.49821075797080994,0.28202587366104126,0.9430000185966492,1.0,1.0
204,0.4931027293205261,0.28202587366104126,0.9409999847412109,1.0,1.0
205,0.49896806478500366,0.28202587366104126,0.9430000185966492,1.0,1.0
206,0.5008774995803833,0.28202587366104126,0.9369999766349792,1.0,1.0
207,0.49290087819099426,0.28202587366104126,0.949999988079071,1.0,1.0
208,0.4957987368106842,0.28202587366104126,0.9380000233650208,1.0,1.0
209,0.48762786388397217,0.28202587366104126,0.9470000267028809,1.0,1.0
210,0.4952256381511688,0.28202587366104126,0.9330000281333923,1.0,1.0
211,0.4927973747253418,0.28202587366104126,0.9440000057220459,1.0,1.0
212,0.4883480370044708,0.28202587366104126,0.9480000138282776,1.0,1.0
213,0.49383318424224854,0.28202587366104126,0.9440000057220459,1.0,1.0
214,0.4940829575061798,0.28202587366104126,0.9369999766349792,1.0,1.0
215,0.4840574860572815,0.28202587366104126,0.9580000042915344,1.0,1.0
216,0.49060922861099243,0.28202587366104126,0.9430000185966492,1.0,1.0
217,0.48908722400665283,0.28202587366104126,0.9430000185966492,1.0,1.0
218,0.48476117849349976,0.28202587366104126,0.9509999752044678,1.0,1.0
219,0.48765572905540466,0.28202587366104126,0.9369999766349792,1.0,1.0
220,0.4863069951534271,0.28202587366104126,0.9399999976158142,1.0,1.0
221,0.4858272671699524,0.28202587366104126,0.9380000233650208,1.0,1.0
222,0.486870139837265,0.28202587366104126,0.9509999752044678,1.0,1.0
223,0.4867275655269623,0.28202587366104126,0.9380000233650208,1.0,1.0
224,0.4821915924549103,0.28202587366104126,0.9480000138282776,1.0,1.0
225,0.4796801209449768,0.28202587366104126,0.9559999704360962,1.0,1.0
226,0.4753199517726898,0.28202587366104126,0.9470000267028809,1.0,1.0
227,0.4910990297794342,0.28202587366104126,0.9399999976158142,1.0,1.0
228,0.48751336336135864,0.28202587366104126,0.9330000281333923,1.0,1.0
229,0.4816264510154724,0.28202587366104126,0.9430000185966492,1.0,1.0
230,0.4828890562057495,0.28202587366104126,0.9359999895095825,1.0,1.0
231,0.4780159294605255,0.28202587366104126,0.9449999928474426,1.0,1.0
232,0.48452526330947876,0.28202587366104126,0.9419999718666077,1.0,1.0
233,0.4851096272468567,0.28202587366104126,0.9380000233650208,1.0,1.0
234,0.48586389422416687,0.28202587366104126,0.9309999942779541,1.0,1.0
235,0.4805488586425781,0.28202587366104126,0.9399999976158142,1.0,1.0
236,0.48054105043411255,0.28202587366104126,0.9409999847412109,1.0,1.0
237,0.4781395196914673,0.28202587366104126,0.9430000185966492,1.0,1.0
238,0.48031488060951233,0.28202587366104126,0.9440000057220459,1.0,1.0
239,0.4812697172164917,0.28202587366104126,0.9319999814033508,1.0,1.0
240,0.47655436396598816,0.28202587366104126,0.9369999766349792,1.0,1.0
241,0.47115522623062134,0.28202587366104126,0.9509999752044678,1.0,1.0
242,0.4677946865558624,0.28202587366104126,0.949999988079071,1.0,1.0
243,0.47128796577453613,0.28202587366104126,0.968999981880188,1.0,1.0
244,0.4677528142929077,0.28202587366104126,0.949999988079071,1.0,1.0
245,0.4658656716346741,0.28202587366104126,0.9490000009536743,1.0,1.0
246,0.47340717911720276,0.28202587366104126,0.9430000185966492,1.0,1.0
247,0.46338120102882385,0.28202587366104126,0.9459999799728394,1.0,1.0
248,0.46622130274772644,0.28202587366104126,0.9480000138282776,1.0,1.0
249,0.4599693715572357,0.28202587366104126,0.9459999799728394,1.0,1.0
250,0.4677744209766388,0.22936777770519257,0.9409999847412109,1.0,1.0
251,0.4719228148460388,0.22936777770519257,0.9269999861717224,1.0,1.0
252,0.4652814269065857,0.22936777770519257,0.9490000009536743,1.0,1.0
253,0.4688889980316162,0.22936777770519257,0.9459999799728394,1.0,1.0
254,0.4679115414619446,0.22936777770519257,0.9459999799728394,1.0,1.0
255,0.47084280848503113,0.22936777770519257,0.9380000233650208,1.0,1.0
256,0.46501511335372925,0.22936777770519257,0.9419999718666077,1.0,1.0
257,0.46194010972976685,0.22936777770519257,0.953000009059906,1.0,1.0
258,0.46986180543899536,0.22936777770519257,0.9369999766349792,1.0,1.0
259,0.45825687050819397,0.22936777770519257,0.9419999718666077,1.0,1.0
260,0.4572071433067322,0.22936777770519257,0.9520000219345093,1.0,1.0
261,0.456610769033432,0.22936777770519257,0.9520000219345093,1.0,1.0
262,0.4647979736328125,0.22936777770519257,0.9440000057220459,1.0,1.0
263,0.4557814598083496,0.22936777770519257,0.9409999847412109,1.0,1.0
264,0.46565404534339905,0.22936777770519257,0.9419999718666077,1.0,1.0
265,0.45297467708587646,0.22936777770519257,0.9539999961853027,1.0,1.0
266,0.46281158924102783,0.22936777770519257,0.9330000281333923,1.0,1.0
267,0.4592190682888031,0.22936777770519257,0.9559999704360962,1.0,1.0
268,0.457545667886734,0.22936777770519257,0.9509999752044678,1.0,1.0
269,0.45793014764785767,0.22936777770519257,0.9409999847412109,1.0,1.0
270,0.46162596344947815,0.22936777770519257,0.9399999976158142,1.0,1.0
271,0.44992443919181824,0.22936777770519257,0.9440000057220459,1.0,1.0
272,0.4619179368019104,0.22936777770519257,0.9290000200271606,1.0,1.0
273,0.45413437485694885,0.22936777770519257,0.9440000057220459,1.0,1.0
274,0.45148351788520813,0.22936777770519257,0.9480000138282776,1.0,1.0
