step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931471824645996,0.6830349564552307,0.5199999809265137,0.6700000166893005,0.7820000052452087
1,0.6832624673843384,0.6830349564552307,0.6899999976158142,0.6700000166893005,0.7820000052452087
2,0.6734325885772705,0.6830349564552307,0.7099999785423279,0.6700000166893005,0.7820000052452087
3,0.6657596826553345,0.6830349564552307,0.75,0.6700000166893005,0.7820000052452087
4,0.6630741357803345,0.6830349564552307,0.6899999976158142,0.6700000166893005,0.7820000052452087
5,0.6420494914054871,0.6830349564552307,0.8199999928474426,0.6700000166893005,0.7820000052452087
6,0.6394460201263428,0.6830349564552307,0.8299999833106995,0.6700000166893005,0.7820000052452087
7,0.6382017731666565,0.6830349564552307,0.8700000047683716,0.6700000166893005,0.7820000052452087
8,0.6162404417991638,0.6830349564552307,0.8899999856948853,0.6700000166893005,0.7820000052452087
9,0.6253426671028137,0.6830349564552307,0.8500000238418579,0.6700000166893005,0.7820000052452087
10,0.6194526553153992,0.6830349564552307,0.8600000143051147,0.6700000166893005,0.7820000052452087
11,0.6143873333930969,0.6830349564552307,0.8799999952316284,0.6700000166893005,0.7820000052452087
12,0.6085578203201294,0.6830349564552307,0.8399999737739563,0.6700000166893005,0.7820000052452087
13,0.595325767993927,0.6830349564552307,0.8999999761581421,0.6700000166893005,0.7820000052452087
14,0.589291512966156,0.6830349564552307,0.8899999856948853,0.6700000166893005,0.7820000052452087
15,0.5901193022727966,0.6830349564552307,0.8600000143051147,0.6700000166893005,0.7820000052452087
16,0.5728617906570435,0.6830349564552307,0.8999999761581421,0.6700000166893005,0.7820000052452087
17,0.5733422636985779,0.6830349564552307,0.8799999952316284,0.6700000166893005,0.7820000052452087
18,0.5606926083564758,0.6830349564552307,0.9100000262260437,0.6700000166893005,0.7820000052452087
19,0.5529227256774902,0.6830349564552307,0.949999988079071,0.6700000166893005,0.7820000052452087
20,0.5585170388221741,0.6830349564552307,0.9300000071525574,0.6700000166893005,0.7820000052452087
21,0.5587062835693359,0.6830349564552307,0.8899999856948853,0.6700000166893005,0.7820000052452087
22,0.5396528244018555,0.6830349564552307,0.949999988079071,0.6700000166893005,0.7820000052452087
23,0.5473485589027405,0.6830349564552307,0.9300000071525574,0.6700000166893005,0.7820000052452087
24,0.5176762938499451,0.6830349564552307,0.9599999785423279,0.6700000166893005,0.7820000052452087
25,0.5298840999603271,0.6830349564552307,0.949999988079071,0.6700000166893005,0.7820000052452087
26,0.5151203274726868,0.6830349564552307,0.9399999976158142,0.6700000166893005,0.7820000052452087
27,0.5121898055076599,0.6830349564552307,0.9599999785423279,0.6700000166893005,0.7820000052452087
28,0.5418514013290405,0.6830349564552307,0.8799999952316284,0.6700000166893005,0.7820000052452087
29,0.5086622834205627,0.6830349564552307,0.9300000071525574,0.6700000166893005,0.7820000052452087
30,0.5016729235649109,0.6830349564552307,0.9300000071525574,0.6700000166893005,0.7820000052452087
31,0.5027220845222473,0.6830349564552307,0.9599999785423279,0.6700000166893005,0.7820000052452087
32,0.49108970165252686,0.6830349564552307,0.9800000190734863,0.6700000166893005,0.7820000052452087
33,0.4800814092159271,0.6830349564552307,0.949999988079071,0.6700000166893005,0.7820000052452087
34,0.49474507570266724,0.6830349564552307,0.949999988079071,0.6700000166893005,0.7820000052452087
35,0.46888118982315063,0.6830349564552307,1.0,0.6700000166893005,0.7820000052452087
36,0.46323302388191223,0.6830349564552307,0.9700000286102295,0.6700000166893005,0.7820000052452087
37,0.478240042924881,0.6830349564552307,0.9700000286102295,0.6700000166893005,0.7820000052452087
38,0.4500924050807953,0.6830349564552307,0.9599999785423279,0.6700000166893005,0.7820000052452087
39,0.47120627760887146,0.6830349564552307,0.9800000190734863,0.6700000166893005,0.7820000052452087
40,0.4446817636489868,0.6830349564552307,0.9900000095367432,0.6700000166893005,0.7820000052452087
41,0.4567320942878723,0.6830349564552307,0.949999988079071,0.6700000166893005,0.7820000052452087
42,0.42461031675338745,0.6830349564552307,0.9900000095367432,0.6700000166893005,0.7820000052452087
43,0.4332178235054016,0.6830349564552307,0.9800000190734863,0.6700000166893005,0.7820000052452087
44,0.44391682744026184,0.6830349564552307,0.9700000286102295,0.6700000166893005,0.7820000052452087
45,0.4340720772743225,0.6830349564552307,0.9599999785423279,0.6700000166893005,0.7820000052452087
46,0.42274925112724304,0.6830349564552307,0.9800000190734863,0.6700000166893005,0.7820000052452087
47,0.4270363748073578,0.6830349564552307,0.9800000190734863,0.6700000166893005,0.7820000052452087
48,0.41598594188690186,0.6830349564552307,0.9900000095367432,0.6700000166893005,0.7820000052452087
49,0.4045068323612213,0.6830349564552307,1.0,0.6700000166893005,0.7820000052452087
50,0.4296633005142212,0.42381781339645386,0.9700000286102295,0.9800000190734863,1.0
51,0.40735453367233276,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
52,0.4117678701877594,0.42381781339645386,0.9700000286102295,0.9800000190734863,1.0
53,0.4008742570877075,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
54,0.41351279616355896,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
55,0.40641629695892334,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
56,0.37943360209465027,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
57,0.3886401355266571,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
58,0.40740397572517395,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
59,0.3800927996635437,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
60,0.3823649287223816,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
61,0.364767462015152,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
62,0.40329810976982117,0.42381781339645386,0.9700000286102295,0.9800000190734863,1.0
63,0.3855104148387909,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
64,0.3735830783843994,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
65,0.3659605085849762,0.42381781339645386,1.0,0.9800000190734863,1.0
66,0.3809112310409546,0.42381781339645386,0.9700000286102295,0.9800000190734863,1.0
67,0.36552032828330994,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
68,0.3666110634803772,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
69,0.3523586392402649,0.42381781339645386,1.0,0.9800000190734863,1.0
70,0.35318344831466675,0.42381781339645386,1.0,0.9800000190734863,1.0
71,0.35832464694976807,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
72,0.35259032249450684,0.42381781339645386,0.9700000286102295,0.9800000190734863,1.0
73,0.3347712457180023,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
74,0.34957221150398254,0.42381781339645386,1.0,0.9800000190734863,1.0
75,0.3370334506034851,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
76,0.3328605592250824,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
77,0.31262633204460144,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
78,0.3196755647659302,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
79,0.3329354524612427,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
80,0.31997552514076233,0.42381781339645386,1.0,0.9800000190734863,1.0
81,0.3102879226207733,0.42381781339645386,1.0,0.9800000190734863,1.0
82,0.3267754018306732,0.42381781339645386,0.9800000190734863,0.9800000190734863,1.0
83,0.31130024790763855,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
84,0.3228938579559326,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
85,0.30929699540138245,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
86,0.31371834874153137,0.42381781339645386,1.0,0.9800000190734863,1.0
87,0.3192662298679352,0.42381781339645386,0.9900000095367432,0.9800000190734863,1.0
88,0.30453523993492126,0.42381781339645386,1.0,0.9800000190734863,1.0
89,0.30709195137023926,0.42381781339645386,1.0,0.9800000190734863,1.0
