step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6877416968345642,0.5109999775886536,0.7609999775886536,0.9542999863624573
1,0.6899611949920654,0.6877416968345642,0.7039999961853027,0.7609999775886536,0.9542999863624573
2,0.6873121857643127,0.6877416968345642,0.7459999918937683,0.7609999775886536,0.9542999863624573
3,0.6834113597869873,0.6877416968345642,0.8149999976158142,0.7609999775886536,0.9542999863624573
4,0.6809831261634827,0.6877416968345642,0.8379999995231628,0.7609999775886536,0.9542999863624573
5,0.6777362823486328,0.6877416968345642,0.8579999804496765,0.7609999775886536,0.9542999863624573
6,0.6755405068397522,0.6877416968345642,0.8569999933242798,0.7609999775886536,0.9542999863624573
7,0.6725185513496399,0.6877416968345642,0.8519999980926514,0.7609999775886536,0.9542999863624573
8,0.6688281297683716,0.6877416968345642,0.8859999775886536,0.7609999775886536,0.9542999863624573
9,0.6665242910385132,0.6877416968345642,0.8889999985694885,0.7609999775886536,0.9542999863624573
10,0.663178563117981,0.6877416968345642,0.8889999985694885,0.7609999775886536,0.9542999863624573
11,0.6603013873100281,0.6877416968345642,0.9120000004768372,0.7609999775886536,0.9542999863624573
12,0.6567842960357666,0.6877416968345642,0.906000018119812,0.7609999775886536,0.9542999863624573
13,0.655635416507721,0.6877416968345642,0.9129999876022339,0.7609999775886536,0.9542999863624573
14,0.6532469391822815,0.6877416968345642,0.9229999780654907,0.7609999775886536,0.9542999863624573
15,0.6507996916770935,0.6877416968345642,0.925000011920929,0.7609999775886536,0.9542999863624573
16,0.6454092860221863,0.6877416968345642,0.9229999780654907,0.7609999775886536,0.9542999863624573
17,0.6434550881385803,0.6877416968345642,0.9259999990463257,0.7609999775886536,0.9542999863624573
18,0.6399255990982056,0.6877416968345642,0.9259999990463257,0.7609999775886536,0.9542999863624573
19,0.6390926837921143,0.6877416968345642,0.9340000152587891,0.7609999775886536,0.9542999863624573
20,0.6369242668151855,0.6877416968345642,0.9210000038146973,0.7609999775886536,0.9542999863624573
21,0.6327965259552002,0.6877416968345642,0.9330000281333923,0.7609999775886536,0.9542999863624573
22,0.6314003467559814,0.6877416968345642,0.9229999780654907,0.7609999775886536,0.9542999863624573
23,0.6277250051498413,0.6877416968345642,0.9520000219345093,0.7609999775886536,0.9542999863624573
24,0.6247616410255432,0.6877416968345642,0.9359999895095825,0.7609999775886536,0.9542999863624573
25,0.6233612298965454,0.6877416968345642,0.9319999814033508,0.7609999775886536,0.9542999863624573
26,0.6186457276344299,0.6877416968345642,0.9490000009536743,0.7609999775886536,0.9542999863624573
27,0.6185205578804016,0.6877416968345642,0.9350000023841858,0.7609999775886536,0.9542999863624573
28,0.6163583993911743,0.6877416968345642,0.9449999928474426,0.7609999775886536,0.9542999863624573
29,0.6118769645690918,0.6877416968345642,0.9409999847412109,0.7609999775886536,0.9542999863624573
30,0.6111024022102356,0.6877416968345642,0.9359999895095825,0.7609999775886536,0.9542999863624573
31,0.6089155077934265,0.6877416968345642,0.9480000138282776,0.7609999775886536,0.9542999863624573
32,0.6056228876113892,0.6877416968345642,0.9419999718666077,0.7609999775886536,0.9542999863624573
33,0.6035698056221008,0.6877416968345642,0.9470000267028809,0.7609999775886536,0.9542999863624573
34,0.6011643409729004,0.6877416968345642,0.9470000267028809,0.7609999775886536,0.9542999863624573
35,0.5986862182617188,0.6877416968345642,0.9480000138282776,0.7609999775886536,0.9542999863624573
36,0.5996074080467224,0.6877416968345642,0.9390000104904175,0.7609999775886536,0.9542999863624573
37,0.5932050943374634,0.6877416968345642,0.9580000042915344,0.7609999775886536,0.9542999863624573
38,0.5909110307693481,0.6877416968345642,0.9539999961853027,0.7609999775886536,0.9542999863624573
39,0.588204562664032,0.6877416968345642,0.9520000219345093,0.7609999775886536,0.9542999863624573
40,0.585574209690094,0.6877416968345642,0.9599999785423279,0.7609999775886536,0.9542999863624573
41,0.5839332342147827,0.6877416968345642,0.9470000267028809,0.7609999775886536,0.9542999863624573
42,0.583885133266449,0.6877416968345642,0.9440000057220459,0.7609999775886536,0.9542999863624573
43,0.5808475017547607,0.6877416968345642,0.9509999752044678,0.7609999775886536,0.9542999863624573
44,0.5790922045707703,0.6877416968345642,0.9419999718666077,0.7609999775886536,0.9542999863624573
45,0.5709103941917419,0.6877416968345642,0.9549999833106995,0.7609999775886536,0.9542999863624573
46,0.5738438367843628,0.6877416968345642,0.9660000205039978,0.7609999775886536,0.9542999863624573
47,0.5704408884048462,0.6877416968345642,0.9610000252723694,0.7609999775886536,0.9542999863624573
48,0.5724700689315796,0.6877416968345642,0.9459999799728394,0.7609999775886536,0.9542999863624573
49,0.571435809135437,0.6877416968345642,0.9419999718666077,0.7609999775886536,0.9542999863624573
50,0.567663311958313,0.48347219824790955,0.9480000138282776,0.9990000128746033,1.0
51,0.5675998330116272,0.48347219824790955,0.9399999976158142,0.9990000128746033,1.0
52,0.5643571615219116,0.48347219824790955,0.949999988079071,0.9990000128746033,1.0
53,0.5629527568817139,0.48347219824790955,0.9610000252723694,0.9990000128746033,1.0
54,0.5575510263442993,0.48347219824790955,0.9549999833106995,0.9990000128746033,1.0
55,0.5553712844848633,0.48347219824790955,0.9580000042915344,0.9990000128746033,1.0
56,0.5538784265518188,0.48347219824790955,0.9470000267028809,0.9990000128746033,1.0
57,0.5483891367912292,0.48347219824790955,0.9589999914169312,0.9990000128746033,1.0
58,0.5505970120429993,0.48347219824790955,0.9430000185966492,0.9990000128746033,1.0
59,0.5485792756080627,0.48347219824790955,0.9570000171661377,0.9990000128746033,1.0
60,0.5450689792633057,0.48347219824790955,0.9610000252723694,0.9990000128746033,1.0
61,0.5439691543579102,0.48347219824790955,0.9639999866485596,0.9990000128746033,1.0
62,0.5369498133659363,0.48347219824790955,0.9620000123977661,0.9990000128746033,1.0
63,0.5415388941764832,0.48347219824790955,0.949999988079071,0.9990000128746033,1.0
64,0.5431197881698608,0.48347219824790955,0.9549999833106995,0.9990000128746033,1.0
65,0.5337169766426086,0.48347219824790955,0.9559999704360962,0.9990000128746033,1.0
66,0.5381826162338257,0.48347219824790955,0.9580000042915344,0.9990000128746033,1.0
67,0.5349807143211365,0.48347219824790955,0.9539999961853027,0.9990000128746033,1.0
68,0.5312802791595459,0.48347219824790955,0.9580000042915344,0.9990000128746033,1.0
69,0.5291018486022949,0.48347219824790955,0.9509999752044678,0.9990000128746033,1.0
70,0.529525637626648,0.48347219824790955,0.9580000042915344,0.9990000128746033,1.0
71,0.5226632356643677,0.48347219824790955,0.9539999961853027,0.9990000128746033,1.0
72,0.5229241847991943,0.48347219824790955,0.9580000042915344,0.9990000128746033,1.0
73,0.5138457417488098,0.48347219824790955,0.9570000171661377,0.9990000128746033,1.0
74,0.5195470452308655,0.48347219824790955,0.9509999752044678,0.9990000128746033,1.0
75,0.5166015028953552,0.48347219824790955,0.9589999914169312,0.9990000128746033,1.0
76,0.5127571821212769,0.48347219824790955,0.9660000205039978,0.9990000128746033,1.0
77,0.5144814252853394,0.48347219824790955,0.9559999704360962,0.9990000128746033,1.0
78,0.5194718241691589,0.48347219824790955,0.9459999799728394,0.9990000128746033,1.0
79,0.5088261961936951,0.48347219824790955,0.9610000252723694,0.9990000128746033,1.0
80,0.513353168964386,0.48347219824790955,0.9490000009536743,0.9990000128746033,1.0
81,0.5098204016685486,0.48347219824790955,0.9490000009536743,0.9990000128746033,1.0
82,0.5083993673324585,0.48347219824790955,0.9539999961853027,0.9990000128746033,1.0
83,0.5012549757957458,0.48347219824790955,0.968999981880188,0.9990000128746033,1.0
84,0.5070251822471619,0.48347219824790955,0.9449999928474426,0.9990000128746033,1.0
85,0.505500853061676,0.48347219824790955,0.9620000123977661,0.9990000128746033,1.0
86,0.4993545711040497,0.48347219824790955,0.9599999785423279,0.9990000128746033,1.0
87,0.499716192483902,0.48347219824790955,0.9629999995231628,0.9990000128746033,1.0
88,0.49639275670051575,0.48347219824790955,0.9739999771118164,0.9990000128746033,1.0
89,0.49432235956192017,0.48347219824790955,0.9660000205039978,0.9990000128746033,1.0
90,0.4869053065776825,0.48347219824790955,0.9710000157356262,0.9990000128746033,1.0
91,0.49342596530914307,0.48347219824790955,0.9570000171661377,0.9990000128746033,1.0
92,0.4886966943740845,0.48347219824790955,0.9700000286102295,0.9990000128746033,1.0
93,0.4926531910896301,0.48347219824790955,0.9549999833106995,0.9990000128746033,1.0
94,0.48818662762641907,0.48347219824790955,0.9539999961853027,0.9990000128746033,1.0
95,0.4859675168991089,0.48347219824790955,0.9589999914169312,0.9990000128746033,1.0
96,0.4866458773612976,0.48347219824790955,0.9649999737739563,0.9990000128746033,1.0
97,0.4826480448246002,0.48347219824790955,0.9729999899864197,0.9990000128746033,1.0
98,0.48275235295295715,0.48347219824790955,0.9570000171661377,0.9990000128746033,1.0
99,0.4845067262649536,0.48347219824790955,0.9620000123977661,0.9990000128746033,1.0
100,0.47479134798049927,0.35328900814056396,0.9710000157356262,1.0,1.0
101,0.4797462821006775,0.35328900814056396,0.9620000123977661,1.0,1.0
102,0.47541680932044983,0.35328900814056396,0.9670000076293945,1.0,1.0
103,0.47687390446662903,0.35328900814056396,0.9549999833106995,1.0,1.0
104,0.4749932885169983,0.35328900814056396,0.9580000042915344,1.0,1.0
105,0.4715346395969391,0.35328900814056396,0.953000009059906,1.0,1.0
106,0.471506804227829,0.35328900814056396,0.9629999995231628,1.0,1.0
107,0.469974547624588,0.35328900814056396,0.9610000252723694,1.0,1.0
108,0.46864208579063416,0.35328900814056396,0.9589999914169312,1.0,1.0
109,0.46064069867134094,0.35328900814056396,0.9580000042915344,1.0,1.0
110,0.4553018808364868,0.35328900814056396,0.972000002861023,1.0,1.0
111,0.46084827184677124,0.35328900814056396,0.9589999914169312,1.0,1.0
112,0.4640955626964569,0.35328900814056396,0.9610000252723694,1.0,1.0
113,0.45671623945236206,0.35328900814056396,0.9549999833106995,1.0,1.0
114,0.45986035466194153,0.35328900814056396,0.9649999737739563,1.0,1.0
115,0.45820868015289307,0.35328900814056396,0.9549999833106995,1.0,1.0
116,0.45416539907455444,0.35328900814056396,0.9610000252723694,1.0,1.0
117,0.4507095515727997,0.35328900814056396,0.9649999737739563,1.0,1.0
118,0.4589240849018097,0.35328900814056396,0.9610000252723694,1.0,1.0
119,0.45904213190078735,0.35328900814056396,0.9470000267028809,1.0,1.0
120,0.45410868525505066,0.35328900814056396,0.9580000042915344,1.0,1.0
