step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931471824645996,0.6892037987709045,0.47999998927116394,0.5,0.7039999961853027
1,0.6771712303161621,0.6892037987709045,0.7400000095367432,0.5,0.7039999961853027
2,0.6713125109672546,0.6892037987709045,0.7599999904632568,0.5,0.7039999961853027
3,0.6664193868637085,0.6892037987709045,0.6000000238418579,0.5,0.7039999961853027
4,0.654298722743988,0.6892037987709045,0.8199999928474426,0.5,0.7039999961853027
5,0.6497014760971069,0.6892037987709045,0.800000011920929,0.5,0.7039999961853027
6,0.6420817375183105,0.6892037987709045,0.7799999713897705,0.5,0.7039999961853027
7,0.6443759202957153,0.6892037987709045,0.7799999713897705,0.5,0.7039999961853027
8,0.6337161064147949,0.6892037987709045,0.7599999904632568,0.5,0.7039999961853027
9,0.626355767250061,0.6892037987709045,0.8199999928474426,0.5,0.7039999961853027
10,0.6191481947898865,0.6892037987709045,0.8600000143051147,0.5,0.7039999961853027
11,0.6212355494499207,0.6892037987709045,0.8399999737739563,0.5,0.7039999961853027
12,0.6153826117515564,0.6892037987709045,0.8399999737739563,0.5,0.7039999961853027
13,0.5848226547241211,0.6892037987709045,0.9200000166893005,0.5,0.7039999961853027
14,0.582746148109436,0.6892037987709045,0.8999999761581421,0.5,0.7039999961853027
15,0.5795278549194336,0.6892037987709045,0.8999999761581421,0.5,0.7039999961853027
16,0.5867578387260437,0.6892037987709045,0.8600000143051147,0.5,0.7039999961853027
17,0.5573597550392151,0.6892037987709045,0.9200000166893005,0.5,0.7039999961853027
18,0.5435794591903687,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
19,0.5543937087059021,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
20,0.5580498576164246,0.6892037987709045,0.9399999976158142,0.5,0.7039999961853027
21,0.549650251865387,0.6892037987709045,0.9399999976158142,0.5,0.7039999961853027
22,0.5530527830123901,0.6892037987709045,0.9399999976158142,0.5,0.7039999961853027
23,0.5181546211242676,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
24,0.5413558483123779,0.6892037987709045,0.9200000166893005,0.5,0.7039999961853027
25,0.5116233825683594,0.6892037987709045,0.9399999976158142,0.5,0.7039999961853027
26,0.5291728973388672,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
27,0.5332683324813843,0.6892037987709045,0.9200000166893005,0.5,0.7039999961853027
28,0.5034776926040649,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
29,0.48357659578323364,0.6892037987709045,0.9200000166893005,0.5,0.7039999961853027
30,0.4972918629646301,0.6892037987709045,0.9800000190734863,0.5,0.7039999961853027
31,0.49549639225006104,0.6892037987709045,0.9800000190734863,0.5,0.7039999961853027
32,0.4870329797267914,0.6892037987709045,0.9399999976158142,0.5,0.7039999961853027
33,0.48660019040107727,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
34,0.44315218925476074,0.6892037987709045,1.0,0.5,0.7039999961853027
35,0.46384701132774353,0.6892037987709045,0.9800000190734863,0.5,0.7039999961853027
36,0.5000872611999512,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
37,0.4827021062374115,0.6892037987709045,0.9800000190734863,0.5,0.7039999961853027
38,0.4649757444858551,0.6892037987709045,1.0,0.5,0.7039999961853027
39,0.4964625835418701,0.6892037987709045,0.9200000166893005,0.5,0.7039999961853027
40,0.4261772930622101,0.6892037987709045,1.0,0.5,0.7039999961853027
41,0.4499098062515259,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
42,0.449129194021225,0.6892037987709045,0.9399999976158142,0.5,0.7039999961853027
43,0.4409641623497009,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
44,0.4262080490589142,0.6892037987709045,1.0,0.5,0.7039999961853027
45,0.4146765172481537,0.6892037987709045,0.9599999785423279,0.5,0.7039999961853027
46,0.43089577555656433,0.6892037987709045,1.0,0.5,0.7039999961853027
47,0.42041724920272827,0.6892037987709045,1.0,0.5,0.7039999961853027
48,0.4162905216217041,0.6892037987709045,0.9800000190734863,0.5,0.7039999961853027
49,0.42015811800956726,0.6892037987709045,1.0,0.5,0.7039999961853027
50,0.4177931249141693,0.39898481965065,1.0,1.0,1.0
