step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.610913872718811,0.5230000019073486,1.0,1.0
1,0.6103023886680603,0.610913872718811,1.0,1.0,1.0
2,0.5405313372612,0.610913872718811,1.0,1.0,1.0
3,0.4836905598640442,0.610913872718811,1.0,1.0,1.0
4,0.4359629452228546,0.610913872718811,1.0,1.0,1.0
5,0.39560791850090027,0.610913872718811,1.0,1.0,1.0
6,0.3592243790626526,0.610913872718811,1.0,1.0,1.0
7,0.331363707780838,0.610913872718811,1.0,1.0,1.0
8,0.3086935877799988,0.610913872718811,1.0,1.0,1.0
9,0.28514063358306885,0.610913872718811,1.0,1.0,1.0
10,0.2646712362766266,0.610913872718811,1.0,1.0,1.0
11,0.2498980015516281,0.610913872718811,1.0,1.0,1.0
12,0.23487664759159088,0.610913872718811,1.0,1.0,1.0
13,0.22068487107753754,0.610913872718811,1.0,1.0,1.0
14,0.20472007989883423,0.610913872718811,1.0,1.0,1.0
15,0.19827663898468018,0.610913872718811,1.0,1.0,1.0
16,0.1835763305425644,0.610913872718811,1.0,1.0,1.0
17,0.17637063562870026,0.610913872718811,1.0,1.0,1.0
18,0.16700568795204163,0.610913872718811,1.0,1.0,1.0
19,0.15987509489059448,0.610913872718811,1.0,1.0,1.0
20,0.15518270432949066,0.610913872718811,1.0,1.0,1.0
21,0.14844754338264465,0.610913872718811,1.0,1.0,1.0
22,0.1413894146680832,0.610913872718811,1.0,1.0,1.0
23,0.13481901586055756,0.610913872718811,1.0,1.0,1.0
24,0.1335572600364685,0.610913872718811,1.0,1.0,1.0
25,0.12455519288778305,0.610913872718811,1.0,1.0,1.0
26,0.1219494417309761,0.610913872718811,1.0,1.0,1.0
27,0.12177340686321259,0.610913872718811,1.0,1.0,1.0
28,0.11646801978349686,0.610913872718811,1.0,1.0,1.0
29,0.11079715937376022,0.610913872718811,1.0,1.0,1.0
30,0.1071721762418747,0.610913872718811,1.0,1.0,1.0
31,0.10363947600126266,0.610913872718811,1.0,1.0,1.0
32,0.10204904526472092,0.610913872718811,1.0,1.0,1.0
33,0.0985042080283165,0.610913872718811,1.0,1.0,1.0
34,0.09616582095623016,0.610913872718811,1.0,1.0,1.0
35,0.09436888247728348,0.610913872718811,1.0,1.0,1.0
36,0.09049990028142929,0.610913872718811,1.0,1.0,1.0
37,0.08951082080602646,0.610913872718811,1.0,1.0,1.0
38,0.08518476784229279,0.610913872718811,1.0,1.0,1.0
39,0.08280826359987259,0.610913872718811,1.0,1.0,1.0
40,0.08123519271612167,0.610913872718811,1.0,1.0,1.0
41,0.08188043534755707,0.610913872718811,1.0,1.0,1.0
42,0.08066222816705704,0.610913872718811,1.0,1.0,1.0
43,0.07698243856430054,0.610913872718811,1.0,1.0,1.0
44,0.0756465271115303,0.610913872718811,1.0,1.0,1.0
45,0.07270306348800659,0.610913872718811,1.0,1.0,1.0
46,0.0746224969625473,0.610913872718811,1.0,1.0,1.0
47,0.07112329453229904,0.610913872718811,1.0,1.0,1.0
48,0.06927737593650818,0.610913872718811,1.0,1.0,1.0
49,0.06868737936019897,0.610913872718811,1.0,1.0,1.0
50,0.06869276612997055,0.0678379163146019,1.0,1.0,1.0
