step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6873126029968262,0.5049999952316284,0.8870000243186951,0.9753999710083008
1,0.6895594596862793,0.6873126029968262,0.8330000042915344,0.8870000243186951,0.9753999710083008
2,0.6859889030456543,0.6873126029968262,0.8999999761581421,0.8870000243186951,0.9753999710083008
3,0.6825810670852661,0.6873126029968262,0.9330000281333923,0.8870000243186951,0.9753999710083008
4,0.6791096925735474,0.6873126029968262,0.9480000138282776,0.8870000243186951,0.9753999710083008
5,0.6754371523857117,0.6873126029968262,0.9570000171661377,0.8870000243186951,0.9753999710083008
6,0.6720097661018372,0.6873126029968262,0.9679999947547913,0.8870000243186951,0.9753999710083008
7,0.6682640314102173,0.6873126029968262,0.9760000109672546,0.8870000243186951,0.9753999710083008
8,0.6644073128700256,0.6873126029968262,0.9769999980926514,0.8870000243186951,0.9753999710083008
9,0.6621357202529907,0.6873126029968262,0.9769999980926514,0.8870000243186951,0.9753999710083008
10,0.6581763029098511,0.6873126029968262,0.9850000143051147,0.8870000243186951,0.9753999710083008
11,0.6549810767173767,0.6873126029968262,0.9800000190734863,0.8870000243186951,0.9753999710083008
12,0.6525171995162964,0.6873126029968262,0.9860000014305115,0.8870000243186951,0.9753999710083008
13,0.647463321685791,0.6873126029968262,0.9909999966621399,0.8870000243186951,0.9753999710083008
14,0.6456759572029114,0.6873126029968262,0.9909999966621399,0.8870000243186951,0.9753999710083008
15,0.6416186690330505,0.6873126029968262,0.9919999837875366,0.8870000243186951,0.9753999710083008
16,0.6398533582687378,0.6873126029968262,0.9909999966621399,0.8870000243186951,0.9753999710083008
17,0.6353557705879211,0.6873126029968262,0.9919999837875366,0.8870000243186951,0.9753999710083008
18,0.6318039298057556,0.6873126029968262,0.9919999837875366,0.8870000243186951,0.9753999710083008
19,0.6294427514076233,0.6873126029968262,0.9879999756813049,0.8870000243186951,0.9753999710083008
20,0.6263167858123779,0.6873126029968262,0.9869999885559082,0.8870000243186951,0.9753999710083008
21,0.6225923299789429,0.6873126029968262,0.9900000095367432,0.8870000243186951,0.9753999710083008
22,0.6183778047561646,0.6873126029968262,0.9909999966621399,0.8870000243186951,0.9753999710083008
23,0.6158360838890076,0.6873126029968262,0.9900000095367432,0.8870000243186951,0.9753999710083008
24,0.613816499710083,0.6873126029968262,0.9929999709129333,0.8870000243186951,0.9753999710083008
25,0.6111867427825928,0.6873126029968262,0.9869999885559082,0.8870000243186951,0.9753999710083008
26,0.6089069843292236,0.6873126029968262,0.9909999966621399,0.8870000243186951,0.9753999710083008
27,0.6033098101615906,0.6873126029968262,0.9909999966621399,0.8870000243186951,0.9753999710083008
28,0.6016422510147095,0.6873126029968262,0.9879999756813049,0.8870000243186951,0.9753999710083008
