step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473016738892,0.6841893792152405,0.5080000162124634,0.7760000228881836,0.8759999871253967
1,0.6849825382232666,0.6841893792152405,0.7680000066757202,0.7760000228881836,0.8759999871253967
2,0.6763744354248047,0.6841893792152405,0.828000009059906,0.7760000228881836,0.8759999871253967
3,0.6675192713737488,0.6841893792152405,0.8759999871253967,0.7760000228881836,0.8759999871253967
4,0.6596054434776306,0.6841893792152405,0.9200000166893005,0.7760000228881836,0.8759999871253967
5,0.6519374847412109,0.6841893792152405,0.9679999947547913,0.7760000228881836,0.8759999871253967
6,0.646182119846344,0.6841893792152405,0.9480000138282776,0.7760000228881836,0.8759999871253967
7,0.636527955532074,0.6841893792152405,0.972000002861023,0.7760000228881836,0.8759999871253967
8,0.6334681510925293,0.6841893792152405,0.9760000109672546,0.7760000228881836,0.8759999871253967
9,0.618696391582489,0.6841893792152405,0.9760000109672546,0.7760000228881836,0.8759999871253967
10,0.6163005232810974,0.6841893792152405,0.984000027179718,0.7760000228881836,0.8759999871253967
11,0.6086259484291077,0.6841893792152405,0.9800000190734863,0.7760000228881836,0.8759999871253967
12,0.600438117980957,0.6841893792152405,0.9800000190734863,0.7760000228881836,0.8759999871253967
13,0.5943756699562073,0.6841893792152405,0.9800000190734863,0.7760000228881836,0.8759999871253967
14,0.5844293236732483,0.6841893792152405,0.9879999756813049,0.7760000228881836,0.8759999871253967
15,0.5788487792015076,0.6841893792152405,0.9959999918937683,0.7760000228881836,0.8759999871253967
16,0.5732703804969788,0.6841893792152405,0.9919999837875366,0.7760000228881836,0.8759999871253967
17,0.565609872341156,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
18,0.5672873258590698,0.6841893792152405,0.9919999837875366,0.7760000228881836,0.8759999871253967
19,0.5528700947761536,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
20,0.5527015328407288,0.6841893792152405,0.9959999918937683,0.7760000228881836,0.8759999871253967
21,0.5400903224945068,0.6841893792152405,0.9959999918937683,0.7760000228881836,0.8759999871253967
22,0.5413032174110413,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
23,0.5335410237312317,0.6841893792152405,0.9919999837875366,0.7760000228881836,0.8759999871253967
24,0.5274674296379089,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
25,0.51556795835495,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
26,0.5112184882164001,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
27,0.5089221000671387,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
28,0.5052968263626099,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
29,0.5010623931884766,0.6841893792152405,0.9959999918937683,0.7760000228881836,0.8759999871253967
30,0.4942788779735565,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
31,0.49330994486808777,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
32,0.47565051913261414,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
33,0.47903600335121155,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
34,0.4739897549152374,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
35,0.47147753834724426,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
36,0.4612624943256378,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
37,0.4636881351470947,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
38,0.45315682888031006,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
39,0.447896808385849,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
40,0.44044169783592224,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
41,0.43719226121902466,0.6841893792152405,0.9959999918937683,0.7760000228881836,0.8759999871253967
42,0.4467220902442932,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
43,0.43591439723968506,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
44,0.4349890649318695,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
45,0.4157642424106598,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
46,0.41889137029647827,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
47,0.4205388128757477,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
48,0.41090068221092224,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
49,0.40782302618026733,0.6841893792152405,1.0,0.7760000228881836,0.8759999871253967
50,0.40282073616981506,0.4028891623020172,1.0,1.0,1.0
