step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931472420692444,0.6916751265525818,0.49549999833106995,0.7490000128746033,0.8267624974250793
1,0.6917765140533447,0.6916751265525818,0.7379999756813049,0.7490000128746033,0.8267624974250793
2,0.6905149221420288,0.6916751265525818,0.7724999785423279,0.7490000128746033,0.8267624974250793
3,0.6891360878944397,0.6916751265525818,0.7885000109672546,0.7490000128746033,0.8267624974250793
4,0.688071608543396,0.6916751265525818,0.784500002861023,0.7490000128746033,0.8267624974250793
5,0.6871802806854248,0.6916751265525818,0.781000018119812,0.7490000128746033,0.8267624974250793
6,0.6851366758346558,0.6916751265525818,0.8050000071525574,0.7490000128746033,0.8267624974250793
7,0.6840479969978333,0.6916751265525818,0.8029999732971191,0.7490000128746033,0.8267624974250793
8,0.6822153925895691,0.6916751265525818,0.815500020980835,0.7490000128746033,0.8267624974250793
9,0.6814619302749634,0.6916751265525818,0.7950000166893005,0.7490000128746033,0.8267624974250793
10,0.6803752183914185,0.6916751265525818,0.8044999837875366,0.7490000128746033,0.8267624974250793
11,0.6785287857055664,0.6916751265525818,0.8100000023841858,0.7490000128746033,0.8267624974250793
12,0.6783137917518616,0.6916751265525818,0.7979999780654907,0.7490000128746033,0.8267624974250793
13,0.6767570972442627,0.6916751265525818,0.8029999732971191,0.7490000128746033,0.8267624974250793
14,0.6765623092651367,0.6916751265525818,0.7854999899864197,0.7490000128746033,0.8267624974250793
15,0.6750872731208801,0.6916751265525818,0.7914999723434448,0.7490000128746033,0.8267624974250793
16,0.672419011592865,0.6916751265525818,0.8115000128746033,0.7490000128746033,0.8267624974250793
17,0.6719725131988525,0.6916751265525818,0.7979999780654907,0.7490000128746033,0.8267624974250793
18,0.6702858805656433,0.6916751265525818,0.8009999990463257,0.7490000128746033,0.8267624974250793
19,0.6689876317977905,0.6916751265525818,0.8044999837875366,0.7490000128746033,0.8267624974250793
20,0.6684733629226685,0.6916751265525818,0.800000011920929,0.7490000128746033,0.8267624974250793
21,0.66627436876297,0.6916751265525818,0.8119999766349792,0.7490000128746033,0.8267624974250793
22,0.6667256951332092,0.6916751265525818,0.796999990940094,0.7490000128746033,0.8267624974250793
23,0.6635230779647827,0.6916751265525818,0.8140000104904175,0.7490000128746033,0.8267624974250793
24,0.6630303859710693,0.6916751265525818,0.8084999918937683,0.7490000128746033,0.8267624974250793
25,0.6629929542541504,0.6916751265525818,0.7940000295639038,0.7490000128746033,0.8267624974250793
26,0.6631157994270325,0.6916751265525818,0.7925000190734863,0.7490000128746033,0.8267624974250793
27,0.6626747846603394,0.6916751265525818,0.7835000157356262,0.7490000128746033,0.8267624974250793
28,0.6612399816513062,0.6916751265525818,0.7900000214576721,0.7490000128746033,0.8267624974250793
29,0.6600688695907593,0.6916751265525818,0.7940000295639038,0.7490000128746033,0.8267624974250793
30,0.6568706035614014,0.6916751265525818,0.8125,0.7490000128746033,0.8267624974250793
31,0.6555768847465515,0.6916751265525818,0.8119999766349792,0.7490000128746033,0.8267624974250793
32,0.6550179719924927,0.6916751265525818,0.8075000047683716,0.7490000128746033,0.8267624974250793
33,0.6518748998641968,0.6916751265525818,0.8159999847412109,0.7490000128746033,0.8267624974250793
34,0.6555119752883911,0.6916751265525818,0.7910000085830688,0.7490000128746033,0.8267624974250793
35,0.65202796459198,0.6916751265525818,0.8019999861717224,0.7490000128746033,0.8267624974250793
36,0.6526549458503723,0.6916751265525818,0.7870000004768372,0.7490000128746033,0.8267624974250793
37,0.6511526703834534,0.6916751265525818,0.8009999990463257,0.7490000128746033,0.8267624974250793
38,0.6520038843154907,0.6916751265525818,0.7875000238418579,0.7490000128746033,0.8267624974250793
39,0.6471832990646362,0.6916751265525818,0.8059999942779541,0.7490000128746033,0.8267624974250793
40,0.6450815796852112,0.6916751265525818,0.8119999766349792,0.7490000128746033,0.8267624974250793
41,0.6474320292472839,0.6916751265525818,0.796999990940094,0.7490000128746033,0.8267624974250793
42,0.6433163285255432,0.6916751265525818,0.8125,0.7490000128746033,0.8267624974250793
43,0.644989013671875,0.6916751265525818,0.7990000247955322,0.7490000128746033,0.8267624974250793
44,0.6418553590774536,0.6916751265525818,0.8109999895095825,0.7490000128746033,0.8267624974250793
45,0.64295494556427,0.6916751265525818,0.8034999966621399,0.7490000128746033,0.8267624974250793
46,0.6398648619651794,0.6916751265525818,0.8109999895095825,0.7490000128746033,0.8267624974250793
47,0.6410654187202454,0.6916751265525818,0.8015000224113464,0.7490000128746033,0.8267624974250793
48,0.6384460926055908,0.6916751265525818,0.8105000257492065,0.7490000128746033,0.8267624974250793
49,0.6408949494361877,0.6916751265525818,0.7894999980926514,0.7490000128746033,0.8267624974250793
50,0.6413702368736267,0.6373293995857239,0.7870000004768372,0.796999990940094,0.8132249712944031
51,0.6390214562416077,0.6373293995857239,0.796999990940094,0.796999990940094,0.8132249712944031
52,0.6346267461776733,0.6373293995857239,0.8075000047683716,0.796999990940094,0.8132249712944031
53,0.6348277926445007,0.6373293995857239,0.8069999814033508,0.796999990940094,0.8132249712944031
54,0.6364827156066895,0.6373293995857239,0.7944999933242798,0.796999990940094,0.8132249712944031
55,0.6334080696105957,0.6373293995857239,0.8009999990463257,0.796999990940094,0.8132249712944031
56,0.6360310912132263,0.6373293995857239,0.7839999794960022,0.796999990940094,0.8132249712944031
57,0.6364043354988098,0.6373293995857239,0.7914999723434448,0.796999990940094,0.8132249712944031
58,0.6306453943252563,0.6373293995857239,0.8034999966621399,0.796999990940094,0.8132249712944031
59,0.6313665509223938,0.6373293995857239,0.7994999885559082,0.796999990940094,0.8132249712944031
60,0.6276602149009705,0.6373293995857239,0.8105000257492065,0.796999990940094,0.8132249712944031
61,0.6313984394073486,0.6373293995857239,0.796999990940094,0.796999990940094,0.8132249712944031
62,0.6284065842628479,0.6373293995857239,0.7990000247955322,0.796999990940094,0.8132249712944031
63,0.6287392377853394,0.6373293995857239,0.7960000038146973,0.796999990940094,0.8132249712944031
64,0.624224066734314,0.6373293995857239,0.8069999814033508,0.796999990940094,0.8132249712944031
65,0.6284710168838501,0.6373293995857239,0.7940000295639038,0.796999990940094,0.8132249712944031
66,0.6237034797668457,0.6373293995857239,0.8034999966621399,0.796999990940094,0.8132249712944031
67,0.62287437915802,0.6373293995857239,0.8029999732971191,0.796999990940094,0.8132249712944031
68,0.6277359127998352,0.6373293995857239,0.7864999771118164,0.796999990940094,0.8132249712944031
