step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6919375061988831,0.5080000162124634,0.578000009059906,0.8012999892234802
1,0.6920123100280762,0.6919375061988831,0.5839999914169312,0.578000009059906,0.8012999892234802
2,0.6912649273872375,0.6919375061988831,0.5550000071525574,0.578000009059906,0.8012999892234802
3,0.6899393200874329,0.6919375061988831,0.6209999918937683,0.578000009059906,0.8012999892234802
4,0.6877896785736084,0.6919375061988831,0.652999997138977,0.578000009059906,0.8012999892234802
5,0.6875243782997131,0.6919375061988831,0.6710000038146973,0.578000009059906,0.8012999892234802
6,0.6877083778381348,0.6919375061988831,0.6330000162124634,0.578000009059906,0.8012999892234802
7,0.6860686540603638,0.6919375061988831,0.6620000004768372,0.578000009059906,0.8012999892234802
8,0.6841768622398376,0.6919375061988831,0.6800000071525574,0.578000009059906,0.8012999892234802
9,0.6835561394691467,0.6919375061988831,0.6819999814033508,0.578000009059906,0.8012999892234802
10,0.6828418374061584,0.6919375061988831,0.6700000166893005,0.578000009059906,0.8012999892234802
11,0.6815844774246216,0.6919375061988831,0.671999990940094,0.578000009059906,0.8012999892234802
12,0.6813034415245056,0.6919375061988831,0.699999988079071,0.578000009059906,0.8012999892234802
13,0.6800170540809631,0.6919375061988831,0.6890000104904175,0.578000009059906,0.8012999892234802
14,0.6780189871788025,0.6919375061988831,0.7099999785423279,0.578000009059906,0.8012999892234802
15,0.6784166097640991,0.6919375061988831,0.6909999847412109,0.578000009059906,0.8012999892234802
16,0.6791545152664185,0.6919375061988831,0.6899999976158142,0.578000009059906,0.8012999892234802
17,0.6757623553276062,0.6919375061988831,0.7300000190734863,0.578000009059906,0.8012999892234802
18,0.6733356714248657,0.6919375061988831,0.7289999723434448,0.578000009059906,0.8012999892234802
19,0.6763103008270264,0.6919375061988831,0.7039999961853027,0.578000009059906,0.8012999892234802
20,0.6736234426498413,0.6919375061988831,0.7170000076293945,0.578000009059906,0.8012999892234802
21,0.6719669103622437,0.6919375061988831,0.7390000224113464,0.578000009059906,0.8012999892234802
22,0.667156457901001,0.6919375061988831,0.7440000176429749,0.578000009059906,0.8012999892234802
23,0.6692465543746948,0.6919375061988831,0.7269999980926514,0.578000009059906,0.8012999892234802
24,0.6713137030601501,0.6919375061988831,0.6990000009536743,0.578000009059906,0.8012999892234802
25,0.669050931930542,0.6919375061988831,0.734000027179718,0.578000009059906,0.8012999892234802
26,0.6685008406639099,0.6919375061988831,0.7210000157356262,0.578000009059906,0.8012999892234802
27,0.6637513637542725,0.6919375061988831,0.7599999904632568,0.578000009059906,0.8012999892234802
28,0.6675304174423218,0.6919375061988831,0.7250000238418579,0.578000009059906,0.8012999892234802
29,0.6654148101806641,0.6919375061988831,0.7390000224113464,0.578000009059906,0.8012999892234802
30,0.6645132899284363,0.6919375061988831,0.7480000257492065,0.578000009059906,0.8012999892234802
31,0.6609760522842407,0.6919375061988831,0.7419999837875366,0.578000009059906,0.8012999892234802
32,0.6589899659156799,0.6919375061988831,0.7620000243186951,0.578000009059906,0.8012999892234802
33,0.6619619727134705,0.6919375061988831,0.7459999918937683,0.578000009059906,0.8012999892234802
34,0.6615784764289856,0.6919375061988831,0.7440000176429749,0.578000009059906,0.8012999892234802
