step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931472420692444,0.6846359968185425,0.4959999918937683,0.9745000004768372,0.9992499947547913
1,0.684465765953064,0.6846359968185425,0.9739999771118164,0.9745000004768372,0.9992499947547913
2,0.676199197769165,0.6846359968185425,0.9975000023841858,0.9745000004768372,0.9992499947547913
3,0.6674310564994812,0.6846359968185425,0.9994999766349792,0.9745000004768372,0.9992499947547913
4,0.6595304012298584,0.6846359968185425,1.0,0.9745000004768372,0.9992499947547913
5,0.6518502235412598,0.6846359968185425,1.0,0.9745000004768372,0.9992499947547913
6,0.643724262714386,0.6846359968185425,0.9994999766349792,0.9745000004768372,0.9992499947547913
7,0.6361491084098816,0.6846359968185425,1.0,0.9745000004768372,0.9992499947547913
8,0.6287586092948914,0.6846359968185425,1.0,0.9745000004768372,0.9992499947547913
9,0.6217266917228699,0.6846359968185425,1.0,0.9745000004768372,0.9992499947547913
10,0.6140844821929932,0.6064153909683228,1.0,1.0,1.0
11,0.6064199805259705,0.6064153909683228,1.0,1.0,1.0
12,0.6000439524650574,0.6064153909683228,1.0,1.0,1.0
13,0.5934293866157532,0.6064153909683228,1.0,1.0,1.0
14,0.5856069326400757,0.6064153909683228,1.0,1.0,1.0
15,0.5782354474067688,0.6064153909683228,1.0,1.0,1.0
16,0.5727484226226807,0.6064153909683228,1.0,1.0,1.0
17,0.5665901303291321,0.6064153909683228,1.0,1.0,1.0
18,0.5597558617591858,0.6064153909683228,1.0,1.0,1.0
19,0.5527684092521667,0.6064153909683228,1.0,1.0,1.0
20,0.5474830269813538,0.5405330061912537,1.0,1.0,1.0
21,0.5411343574523926,0.5405330061912537,1.0,1.0,1.0
22,0.534508466720581,0.5405330061912537,1.0,1.0,1.0
23,0.5294263362884521,0.5405330061912537,1.0,1.0,1.0
24,0.5246992707252502,0.5405330061912537,1.0,1.0,1.0
25,0.5176182389259338,0.5405330061912537,1.0,1.0,1.0
26,0.5147110223770142,0.5405330061912537,1.0,1.0,1.0
27,0.5082324147224426,0.5405330061912537,1.0,1.0,1.0
28,0.5016540884971619,0.5405330061912537,1.0,1.0,1.0
29,0.496399849653244,0.5405330061912537,1.0,1.0,1.0
30,0.49150967597961426,0.48588547110557556,1.0,1.0,1.0
31,0.48594439029693604,0.48588547110557556,1.0,1.0,1.0
32,0.4817882180213928,0.48588547110557556,1.0,1.0,1.0
33,0.47603654861450195,0.48588547110557556,1.0,1.0,1.0
34,0.4732571840286255,0.48588547110557556,1.0,1.0,1.0
35,0.46667835116386414,0.48588547110557556,1.0,1.0,1.0
36,0.46221521496772766,0.48588547110557556,1.0,1.0,1.0
37,0.4589819312095642,0.48588547110557556,1.0,1.0,1.0
38,0.4519575536251068,0.48588547110557556,1.0,1.0,1.0
39,0.44859617948532104,0.48588547110557556,1.0,1.0,1.0
40,0.4452130198478699,0.43999236822128296,1.0,1.0,1.0
41,0.44076263904571533,0.43999236822128296,1.0,1.0,1.0
42,0.43736499547958374,0.43999236822128296,1.0,1.0,1.0
43,0.4318925738334656,0.43999236822128296,1.0,1.0,1.0
44,0.4285013675689697,0.43999236822128296,1.0,1.0,1.0
45,0.42515289783477783,0.43999236822128296,1.0,1.0,1.0
46,0.4202548861503601,0.43999236822128296,1.0,1.0,1.0
47,0.4175390899181366,0.43999236822128296,1.0,1.0,1.0
48,0.41236406564712524,0.43999236822128296,1.0,1.0,1.0
49,0.4097612798213959,0.43999236822128296,1.0,1.0,1.0
50,0.4027203321456909,0.40117698907852173,1.0,1.0,1.0
