step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6725353002548218,0.5189999938011169,0.9520000219345093,0.9956499934196472
1,0.6734946966171265,0.6725353002548218,0.9419999718666077,0.9520000219345093,0.9956499934196472
2,0.6537982225418091,0.6725353002548218,0.9879999756813049,0.9520000219345093,0.9956499934196472
3,0.636115312576294,0.6725353002548218,0.996999979019165,0.9520000219345093,0.9956499934196472
4,0.6166936159133911,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
5,0.600895345211029,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
6,0.5846412777900696,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
7,0.5678738951683044,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
8,0.5558105111122131,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
9,0.5403035283088684,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
10,0.5265178680419922,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
11,0.5136082768440247,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
12,0.5001875162124634,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
13,0.48619553446769714,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
14,0.4765913188457489,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
15,0.46390992403030396,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
16,0.4537150263786316,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
17,0.44348540902137756,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
18,0.4330970048904419,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
19,0.42387232184410095,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
20,0.4137054979801178,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
21,0.40561938285827637,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
22,0.3946899175643921,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
23,0.38668370246887207,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
24,0.3786933720111847,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
25,0.3737642168998718,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
26,0.36334899067878723,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
27,0.35674238204956055,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
28,0.3499008119106293,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
29,0.34498921036720276,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
30,0.3351826071739197,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
31,0.331021249294281,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
32,0.3242274820804596,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
33,0.31870776414871216,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
34,0.31140393018722534,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
35,0.30760109424591064,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
36,0.3017038106918335,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
37,0.2958873510360718,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
38,0.2926424741744995,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
39,0.28694942593574524,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
40,0.28049400448799133,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
41,0.2750502824783325,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
42,0.27346184849739075,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
43,0.26540398597717285,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
44,0.2606983780860901,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
45,0.2585415244102478,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
46,0.25672075152397156,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
47,0.25312966108322144,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
48,0.24670952558517456,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
49,0.24301601946353912,0.6725353002548218,1.0,0.9520000219345093,0.9956499934196472
50,0.239671990275383,0.2395401895046234,1.0,1.0,1.0
