step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6898162961006165,0.5329999923706055,0.8059999942779541,0.918749988079071
1,0.6917571425437927,0.6898162961006165,0.6880000233650208,0.8059999942779541,0.918749988079071
2,0.6904320120811462,0.6898162961006165,0.7400000095367432,0.8059999942779541,0.918749988079071
3,0.6891326904296875,0.6898162961006165,0.7620000243186951,0.8059999942779541,0.918749988079071
4,0.6875645518302917,0.6898162961006165,0.8100000023841858,0.8059999942779541,0.918749988079071
5,0.6863768100738525,0.6898162961006165,0.800000011920929,0.8059999942779541,0.918749988079071
6,0.6852532029151917,0.6898162961006165,0.8169999718666077,0.8059999942779541,0.918749988079071
7,0.6837523579597473,0.6898162961006165,0.8349999785423279,0.8059999942779541,0.918749988079071
8,0.6822007298469543,0.6898162961006165,0.8450000286102295,0.8059999942779541,0.918749988079071
9,0.6806004047393799,0.6898162961006165,0.8669999837875366,0.8059999942779541,0.918749988079071
10,0.6799543499946594,0.6898162961006165,0.8709999918937683,0.8059999942779541,0.918749988079071
11,0.6784226298332214,0.6898162961006165,0.878000020980835,0.8059999942779541,0.918749988079071
12,0.6769694685935974,0.6898162961006165,0.8809999823570251,0.8059999942779541,0.918749988079071
13,0.6762462854385376,0.6898162961006165,0.8730000257492065,0.8059999942779541,0.918749988079071
14,0.6741225123405457,0.6898162961006165,0.8970000147819519,0.8059999942779541,0.918749988079071
15,0.6737974882125854,0.6898162961006165,0.8809999823570251,0.8059999942779541,0.918749988079071
16,0.6719012260437012,0.6898162961006165,0.8799999952316284,0.8059999942779541,0.918749988079071
17,0.6722398400306702,0.6898162961006165,0.8859999775886536,0.8059999942779541,0.918749988079071
18,0.6687245965003967,0.6898162961006165,0.9100000262260437,0.8059999942779541,0.918749988079071
19,0.6673186421394348,0.6898162961006165,0.8999999761581421,0.8059999942779541,0.918749988079071
20,0.6667141914367676,0.6898162961006165,0.9089999794960022,0.8059999942779541,0.918749988079071
21,0.6660977602005005,0.6898162961006165,0.9010000228881836,0.8059999942779541,0.918749988079071
22,0.6632705330848694,0.6898162961006165,0.9269999861717224,0.8059999942779541,0.918749988079071
23,0.6621347069740295,0.6898162961006165,0.9200000166893005,0.8059999942779541,0.918749988079071
24,0.6608244776725769,0.6898162961006165,0.9179999828338623,0.8059999942779541,0.918749988079071
25,0.6602802872657776,0.6898162961006165,0.9269999861717224,0.8059999942779541,0.918749988079071
26,0.6583965420722961,0.6898162961006165,0.9279999732971191,0.8059999942779541,0.918749988079071
27,0.6590033173561096,0.6898162961006165,0.9110000133514404,0.8059999942779541,0.918749988079071
28,0.6556627154350281,0.6898162961006165,0.9229999780654907,0.8059999942779541,0.918749988079071
29,0.6539973020553589,0.6898162961006165,0.9309999942779541,0.8059999942779541,0.918749988079071
30,0.6541212201118469,0.6898162961006165,0.9179999828338623,0.8059999942779541,0.918749988079071
31,0.6525698304176331,0.6898162961006165,0.9300000071525574,0.8059999942779541,0.918749988079071
32,0.6521930694580078,0.6898162961006165,0.9179999828338623,0.8059999942779541,0.918749988079071
33,0.6498579382896423,0.6898162961006165,0.9309999942779541,0.8059999942779541,0.918749988079071
34,0.6505355834960938,0.6898162961006165,0.925000011920929,0.8059999942779541,0.918749988079071
35,0.6488044261932373,0.6898162961006165,0.9269999861717224,0.8059999942779541,0.918749988079071
36,0.6471547484397888,0.6898162961006165,0.9190000295639038,0.8059999942779541,0.918749988079071
37,0.6472525000572205,0.6898162961006165,0.9120000004768372,0.8059999942779541,0.918749988079071
38,0.6451882123947144,0.6898162961006165,0.9110000133514404,0.8059999942779541,0.918749988079071
39,0.6438568830490112,0.6898162961006165,0.9290000200271606,0.8059999942779541,0.918749988079071
40,0.6425683498382568,0.6898162961006165,0.9340000152587891,0.8059999942779541,0.918749988079071
41,0.642702579498291,0.6898162961006165,0.9190000295639038,0.8059999942779541,0.918749988079071
42,0.6412138938903809,0.6898162961006165,0.9110000133514404,0.8059999942779541,0.918749988079071
43,0.6382888555526733,0.6898162961006165,0.9309999942779541,0.8059999942779541,0.918749988079071
44,0.6369770169258118,0.6898162961006165,0.9290000200271606,0.8059999942779541,0.918749988079071
45,0.6354506611824036,0.6898162961006165,0.9359999895095825,0.8059999942779541,0.918749988079071
46,0.6346865296363831,0.6898162961006165,0.9309999942779541,0.8059999942779541,0.918749988079071
47,0.6329939961433411,0.6898162961006165,0.9319999814033508,0.8059999942779541,0.918749988079071
48,0.6322028636932373,0.6898162961006165,0.9309999942779541,0.8059999942779541,0.918749988079071
49,0.6328274011611938,0.6898162961006165,0.9290000200271606,0.8059999942779541,0.918749988079071
50,0.6313902735710144,0.5404253005981445,0.9259999990463257,1.0,1.0
51,0.6309362053871155,0.5404253005981445,0.921999990940094,1.0,1.0
52,0.6290518641471863,0.5404253005981445,0.9309999942779541,1.0,1.0
53,0.6292789578437805,0.5404253005981445,0.9179999828338623,1.0,1.0
54,0.6265897750854492,0.5404253005981445,0.9340000152587891,1.0,1.0
55,0.6254501938819885,0.5404253005981445,0.9210000038146973,1.0,1.0
56,0.6246278285980225,0.5404253005981445,0.9259999990463257,1.0,1.0
57,0.6220104694366455,0.5404253005981445,0.9419999718666077,1.0,1.0
58,0.6233057379722595,0.5404253005981445,0.9120000004768372,1.0,1.0
59,0.62073814868927,0.5404253005981445,0.9290000200271606,1.0,1.0
60,0.621868908405304,0.5404253005981445,0.9240000247955322,1.0,1.0
61,0.6187760829925537,0.5404253005981445,0.9380000233650208,1.0,1.0
