step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.690780520439148,0.48899999260902405,0.8759999871253967,0.9711999893188477
1,0.6915865540504456,0.690780520439148,0.8289999961853027,0.8759999871253967,0.9711999893188477
2,0.6902061700820923,0.690780520439148,0.8849999904632568,0.8759999871253967,0.9711999893188477
3,0.6888954043388367,0.690780520439148,0.9129999876022339,0.8759999871253967,0.9711999893188477
4,0.6873062252998352,0.690780520439148,0.9290000200271606,0.8759999871253967,0.9711999893188477
5,0.6858687996864319,0.690780520439148,0.9350000023841858,0.8759999871253967,0.9711999893188477
6,0.6844398975372314,0.690780520439148,0.9490000009536743,0.8759999871253967,0.9711999893188477
7,0.6827420592308044,0.690780520439148,0.9629999995231628,0.8759999871253967,0.9711999893188477
8,0.682058572769165,0.690780520439148,0.9589999914169312,0.8759999871253967,0.9711999893188477
9,0.6805065274238586,0.690780520439148,0.9599999785423279,0.8759999871253967,0.9711999893188477
10,0.679000735282898,0.690780520439148,0.9490000009536743,0.8759999871253967,0.9711999893188477
11,0.6779877543449402,0.690780520439148,0.968999981880188,0.8759999871253967,0.9711999893188477
12,0.6762905120849609,0.690780520439148,0.972000002861023,0.8759999871253967,0.9711999893188477
13,0.6741747856140137,0.690780520439148,0.9769999980926514,0.8759999871253967,0.9711999893188477
14,0.6731210947036743,0.690780520439148,0.9599999785423279,0.8759999871253967,0.9711999893188477
15,0.6719462871551514,0.690780520439148,0.9729999899864197,0.8759999871253967,0.9711999893188477
16,0.6705271005630493,0.690780520439148,0.968999981880188,0.8759999871253967,0.9711999893188477
17,0.6693178415298462,0.690780520439148,0.9710000157356262,0.8759999871253967,0.9711999893188477
18,0.6675034165382385,0.690780520439148,0.9729999899864197,0.8759999871253967,0.9711999893188477
19,0.6660954356193542,0.690780520439148,0.9800000190734863,0.8759999871253967,0.9711999893188477
20,0.6654987335205078,0.690780520439148,0.9760000109672546,0.8759999871253967,0.9711999893188477
21,0.6642804145812988,0.690780520439148,0.9670000076293945,0.8759999871253967,0.9711999893188477
22,0.6623488664627075,0.690780520439148,0.9729999899864197,0.8759999871253967,0.9711999893188477
23,0.6607784628868103,0.690780520439148,0.9779999852180481,0.8759999871253967,0.9711999893188477
24,0.659717857837677,0.690780520439148,0.9760000109672546,0.8759999871253967,0.9711999893188477
25,0.6578488945960999,0.690780520439148,0.9829999804496765,0.8759999871253967,0.9711999893188477
26,0.657167375087738,0.690780520439148,0.9760000109672546,0.8759999871253967,0.9711999893188477
27,0.6552262306213379,0.690780520439148,0.9739999771118164,0.8759999871253967,0.9711999893188477
28,0.6545810699462891,0.690780520439148,0.9769999980926514,0.8759999871253967,0.9711999893188477
29,0.6529180407524109,0.690780520439148,0.9850000143051147,0.8759999871253967,0.9711999893188477
30,0.6516385674476624,0.690780520439148,0.9779999852180481,0.8759999871253967,0.9711999893188477
31,0.6504803895950317,0.690780520439148,0.9810000061988831,0.8759999871253967,0.9711999893188477
32,0.6501148343086243,0.690780520439148,0.9660000205039978,0.8759999871253967,0.9711999893188477
33,0.6475956439971924,0.690780520439148,0.9789999723434448,0.8759999871253967,0.9711999893188477
34,0.6451453566551208,0.690780520439148,0.9829999804496765,0.8759999871253967,0.9711999893188477
35,0.6447356939315796,0.690780520439148,0.9829999804496765,0.8759999871253967,0.9711999893188477
36,0.6453668475151062,0.690780520439148,0.9710000157356262,0.8759999871253967,0.9711999893188477
37,0.642901599407196,0.690780520439148,0.9700000286102295,0.8759999871253967,0.9711999893188477
38,0.642309308052063,0.690780520439148,0.9779999852180481,0.8759999871253967,0.9711999893188477
39,0.6399353742599487,0.690780520439148,0.9819999933242798,0.8759999871253967,0.9711999893188477
40,0.6381087899208069,0.690780520439148,0.9800000190734863,0.8759999871253967,0.9711999893188477
41,0.6378344893455505,0.690780520439148,0.9670000076293945,0.8759999871253967,0.9711999893188477
42,0.6363213658332825,0.690780520439148,0.9760000109672546,0.8759999871253967,0.9711999893188477
43,0.6351969242095947,0.690780520439148,0.9810000061988831,0.8759999871253967,0.9711999893188477
44,0.6339848637580872,0.690780520439148,0.9810000061988831,0.8759999871253967,0.9711999893188477
45,0.6337643265724182,0.690780520439148,0.9729999899864197,0.8759999871253967,0.9711999893188477
46,0.6318839192390442,0.690780520439148,0.9829999804496765,0.8759999871253967,0.9711999893188477
47,0.6318563222885132,0.690780520439148,0.984000027179718,0.8759999871253967,0.9711999893188477
48,0.6299712061882019,0.690780520439148,0.9769999980926514,0.8759999871253967,0.9711999893188477
49,0.6279026865959167,0.690780520439148,0.9860000014305115,0.8759999871253967,0.9711999893188477
50,0.6268287301063538,0.5822412967681885,0.9800000190734863,0.9990000128746033,1.0
51,0.6254109740257263,0.5822412967681885,0.9769999980926514,0.9990000128746033,1.0
52,0.6247267723083496,0.5822412967681885,0.984000027179718,0.9990000128746033,1.0
53,0.6236876249313354,0.5822412967681885,0.9729999899864197,0.9990000128746033,1.0
54,0.6214745044708252,0.5822412967681885,0.9810000061988831,0.9990000128746033,1.0
55,0.6220521926879883,0.5822412967681885,0.9829999804496765,0.9990000128746033,1.0
56,0.621221661567688,0.5822412967681885,0.9810000061988831,0.9990000128746033,1.0
57,0.6172711253166199,0.5822412967681885,0.984000027179718,0.9990000128746033,1.0
58,0.6152294278144836,0.5822412967681885,0.9869999885559082,0.9990000128746033,1.0
59,0.6162951588630676,0.5822412967681885,0.9729999899864197,0.9990000128746033,1.0
60,0.6142906546592712,0.5822412967681885,0.9769999980926514,0.9990000128746033,1.0
61,0.6129223704338074,0.5822412967681885,0.984000027179718,0.9990000128746033,1.0
62,0.6140115857124329,0.5822412967681885,0.9800000190734863,0.9990000128746033,1.0
63,0.6107422113418579,0.5822412967681885,0.9760000109672546,0.9990000128746033,1.0
64,0.6079714894294739,0.5822412967681885,0.9800000190734863,0.9990000128746033,1.0
65,0.6108154058456421,0.5822412967681885,0.9739999771118164,0.9990000128746033,1.0
66,0.609427273273468,0.5822412967681885,0.9750000238418579,0.9990000128746033,1.0
