step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6871997117996216,0.5099999904632568,0.8029999732971191,0.9631999731063843
1,0.6892972588539124,0.6871997117996216,0.7289999723434448,0.8029999732971191,0.9631999731063843
2,0.6856005787849426,0.6871997117996216,0.8009999990463257,0.8029999732971191,0.9631999731063843
3,0.6828452944755554,0.6871997117996216,0.8169999718666077,0.8029999732971191,0.9631999731063843
4,0.6786513924598694,0.6871997117996216,0.8640000224113464,0.8029999732971191,0.9631999731063843
5,0.6758514642715454,0.6871997117996216,0.8709999918937683,0.8029999732971191,0.9631999731063843
6,0.6717970967292786,0.6871997117996216,0.8859999775886536,0.8029999732971191,0.9631999731063843
7,0.6695712804794312,0.6871997117996216,0.8870000243186951,0.8029999732971191,0.9631999731063843
8,0.6656683087348938,0.6871997117996216,0.8830000162124634,0.8029999732971191,0.9631999731063843
9,0.6615960001945496,0.6871997117996216,0.9179999828338623,0.8029999732971191,0.9631999731063843
10,0.6586507558822632,0.6871997117996216,0.9129999876022339,0.8029999732971191,0.9631999731063843
11,0.655081570148468,0.6871997117996216,0.9169999957084656,0.8029999732971191,0.9631999731063843
12,0.6518591642379761,0.6871997117996216,0.9309999942779541,0.8029999732971191,0.9631999731063843
13,0.6476558446884155,0.6871997117996216,0.9380000233650208,0.8029999732971191,0.9631999731063843
14,0.6461570262908936,0.6871997117996216,0.9350000023841858,0.8029999732971191,0.9631999731063843
15,0.6435872912406921,0.6871997117996216,0.9340000152587891,0.8029999732971191,0.9631999731063843
16,0.640931248664856,0.6871997117996216,0.9430000185966492,0.8029999732971191,0.9631999731063843
17,0.634665846824646,0.6871997117996216,0.9449999928474426,0.8029999732971191,0.9631999731063843
18,0.6328575611114502,0.6871997117996216,0.9399999976158142,0.8029999732971191,0.9631999731063843
19,0.6285499334335327,0.6871997117996216,0.9440000057220459,0.8029999732971191,0.9631999731063843
20,0.62746262550354,0.6871997117996216,0.953000009059906,0.8029999732971191,0.9631999731063843
21,0.6251888871192932,0.6871997117996216,0.9399999976158142,0.8029999732971191,0.9631999731063843
22,0.6202952861785889,0.6871997117996216,0.9549999833106995,0.8029999732971191,0.9631999731063843
23,0.618468165397644,0.6871997117996216,0.9459999799728394,0.8029999732971191,0.9631999731063843
24,0.6149301528930664,0.6871997117996216,0.9610000252723694,0.8029999732971191,0.9631999731063843
