step,train_loss,val_loss,train_acc,val_acc,in_context_acc
0,0.6931473612785339,0.6925047039985657,0.4970000088214874,0.5040000081062317,0.6753000020980835
1,0.6924095749855042,0.6925047039985657,0.5120000243186951,0.5040000081062317,0.6753000020980835
2,0.6921225190162659,0.6925047039985657,0.5339999794960022,0.5040000081062317,0.6753000020980835
3,0.6911560893058777,0.6925047039985657,0.5440000295639038,0.5040000081062317,0.6753000020980835
4,0.6917781829833984,0.6925047039985657,0.527999997138977,0.5040000081062317,0.6753000020980835
5,0.6911808252334595,0.6925047039985657,0.5509999990463257,0.5040000081062317,0.6753000020980835
6,0.6902421712875366,0.6925047039985657,0.5559999942779541,0.5040000081062317,0.6753000020980835
7,0.6896737813949585,0.6925047039985657,0.5619999766349792,0.5040000081062317,0.6753000020980835
8,0.6881037354469299,0.6925047039985657,0.5870000123977661,0.5040000081062317,0.6753000020980835
9,0.689293622970581,0.6925047039985657,0.5379999876022339,0.5040000081062317,0.6753000020980835
10,0.6879149675369263,0.6925047039985657,0.5550000071525574,0.5040000081062317,0.6753000020980835
11,0.6883845329284668,0.6925047039985657,0.5569999814033508,0.5040000081062317,0.6753000020980835
12,0.6875167489051819,0.6925047039985657,0.5740000009536743,0.5040000081062317,0.6753000020980835
13,0.6885814070701599,0.6925047039985657,0.5519999861717224,0.5040000081062317,0.6753000020980835
14,0.6865400671958923,0.6925047039985657,0.5849999785423279,0.5040000081062317,0.6753000020980835
15,0.6878668665885925,0.6925047039985657,0.5450000166893005,0.5040000081062317,0.6753000020980835
16,0.6848128437995911,0.6925047039985657,0.5929999947547913,0.5040000081062317,0.6753000020980835
17,0.6847164034843445,0.6925047039985657,0.5910000205039978,0.5040000081062317,0.6753000020980835
18,0.6869156360626221,0.6925047039985657,0.5619999766349792,0.5040000081062317,0.6753000020980835
19,0.6851853132247925,0.6925047039985657,0.5770000219345093,0.5040000081062317,0.6753000020980835
20,0.6834188103675842,0.6925047039985657,0.5960000157356262,0.5040000081062317,0.6753000020980835
21,0.6850760579109192,0.6925047039985657,0.5690000057220459,0.5040000081062317,0.6753000020980835
22,0.6810600757598877,0.6925047039985657,0.6330000162124634,0.5040000081062317,0.6753000020980835
23,0.6801323890686035,0.6925047039985657,0.6179999709129333,0.5040000081062317,0.6753000020980835
24,0.6814301609992981,0.6925047039985657,0.6190000176429749,0.5040000081062317,0.6753000020980835
25,0.6812920570373535,0.6925047039985657,0.5989999771118164,0.5040000081062317,0.6753000020980835
26,0.6823346018791199,0.6925047039985657,0.6010000109672546,0.5040000081062317,0.6753000020980835
27,0.6803072690963745,0.6925047039985657,0.6000000238418579,0.5040000081062317,0.6753000020980835
28,0.6815728545188904,0.6925047039985657,0.5879999995231628,0.5040000081062317,0.6753000020980835
29,0.6796864867210388,0.6925047039985657,0.6060000061988831,0.5040000081062317,0.6753000020980835
30,0.6771273016929626,0.6925047039985657,0.628000020980835,0.5040000081062317,0.6753000020980835
31,0.6776504516601562,0.6925047039985657,0.6290000081062317,0.5040000081062317,0.6753000020980835
32,0.675590455532074,0.6925047039985657,0.640999972820282,0.5040000081062317,0.6753000020980835
33,0.677783191204071,0.6925047039985657,0.593999981880188,0.5040000081062317,0.6753000020980835
34,0.6807854175567627,0.6925047039985657,0.5929999947547913,0.5040000081062317,0.6753000020980835
35,0.674390435218811,0.6925047039985657,0.628000020980835,0.5040000081062317,0.6753000020980835
36,0.6742666363716125,0.6925047039985657,0.6259999871253967,0.5040000081062317,0.6753000020980835
37,0.6772921085357666,0.6925047039985657,0.6060000061988831,0.5040000081062317,0.6753000020980835
38,0.6733510494232178,0.6925047039985657,0.625,0.5040000081062317,0.6753000020980835
39,0.6752628684043884,0.6925047039985657,0.6129999756813049,0.5040000081062317,0.6753000020980835
40,0.6715879440307617,0.6925047039985657,0.6309999823570251,0.5040000081062317,0.6753000020980835
41,0.6744250655174255,0.6925047039985657,0.6179999709129333,0.5040000081062317,0.6753000020980835
42,0.6735832691192627,0.6925047039985657,0.6340000033378601,0.5040000081062317,0.6753000020980835
43,0.6744606494903564,0.6925047039985657,0.6340000033378601,0.5040000081062317,0.6753000020980835
44,0.6722812652587891,0.6925047039985657,0.6269999742507935,0.5040000081062317,0.6753000020980835
45,0.6740262508392334,0.6925047039985657,0.6240000128746033,0.5040000081062317,0.6753000020980835
46,0.6703076362609863,0.6925047039985657,0.6650000214576721,0.5040000081062317,0.6753000020980835
47,0.6682690382003784,0.6925047039985657,0.6349999904632568,0.5040000081062317,0.6753000020980835
48,0.6707712411880493,0.6925047039985657,0.6380000114440918,0.5040000081062317,0.6753000020980835
49,0.6716216802597046,0.6925047039985657,0.6299999952316284,0.5040000081062317,0.6753000020980835
50,0.6714766621589661,0.6669268608093262,0.6140000224113464,0.6690000295639038,0.9962000250816345
51,0.6666525602340698,0.6669268608093262,0.656000018119812,0.6690000295639038,0.9962000250816345
52,0.6744489669799805,0.6669268608093262,0.6190000176429749,0.6690000295639038,0.9962000250816345
53,0.6695760488510132,0.6669268608093262,0.6259999871253967,0.6690000295639038,0.9962000250816345
54,0.6707497835159302,0.6669268608093262,0.6299999952316284,0.6690000295639038,0.9962000250816345
55,0.6654757857322693,0.6669268608093262,0.6349999904632568,0.6690000295639038,0.9962000250816345
56,0.6709564328193665,0.6669268608093262,0.6320000290870667,0.6690000295639038,0.9962000250816345
57,0.6670504212379456,0.6669268608093262,0.6330000162124634,0.6690000295639038,0.9962000250816345
